year,classifier_index,match_count,fire_count,matched,fired
1996,468,2,0,True,False
1996,484,14,0,True,False
1996,520,2,1,True,True
1996,525,3,2,True,True
1996,526,1,0,True,False
1996,542,2,0,True,False
1996,543,29,8,True,True
1996,548,1,0,True,False
1996,552,1,0,True,False
1996,553,2,1,True,True
1996,561,3,0,True,False
1996,568,2,0,True,False
1996,577,1,0,True,False
1996,582,2,0,True,False
1996,602,1,0,True,False
1996,603,1,0,True,False
1996,604,3,0,True,False
1996,611,3,0,True,False
1996,618,3,0,True,False
1996,627,1,1,True,True
1996,628,1,0,True,False
1996,629,1,1,True,True
1996,630,3,2,True,True
1996,632,1,0,True,False
1996,633,2,0,True,False
1996,638,1,0,True,False
1996,640,1,0,True,False
1996,645,1,0,True,False
1996,667,3,2,True,True
1996,668,1,0,True,False
1996,669,4,0,True,False
1996,676,1,0,True,False
1996,679,1,0,True,False
1996,684,20,20,True,True
1996,693,1,1,True,True
1996,696,1,0,True,False
1996,723,4,3,True,True
1996,724,2,0,True,False
1996,725,1,0,True,False
1996,728,2,0,True,False
1996,733,4,0,True,False
1996,735,1,0,True,False
1996,740,1,0,True,False
1996,748,3,0,True,False
1996,749,3,0,True,False
1996,750,2,0,True,False
1996,752,19,19,True,True
1996,753,20,20,True,True
1996,754,5,2,True,True
1996,755,2,1,True,True
1996,766,18,18,True,True
1996,769,29,8,True,True
1996,771,2,1,True,True
1996,772,2,1,True,True
1996,775,1,0,True,False
1996,784,1,1,True,True
1996,785,1,0,True,False
1996,786,2,0,True,False
1996,790,15,15,True,True
1996,794,2,1,True,True
1996,795,2,1,True,True
1996,796,3,3,True,True
1996,797,3,3,True,True
1996,799,1,1,True,True
1997,21,1,0,True,False
1997,30,1,0,True,False
1997,36,2,1,True,True
1997,45,1,0,True,False
1997,82,3,0,True,False
1997,121,1,0,True,False
1997,125,1,0,True,False
1997,148,1,0,True,False
1997,186,1,0,True,False
1997,195,3,3,True,True
1997,217,1,0,True,False
1997,218,1,0,True,False
1997,263,1,0,True,False
1997,272,4,0,True,False
1997,283,2,1,True,True
1997,284,1,0,True,False
1997,299,1,1,True,True
1997,302,1,0,True,False
1997,330,1,0,True,False
1997,337,4,0,True,False
1997,370,1,0,True,False
1997,382,1,0,True,False
1997,399,6,0,True,False
1997,406,1,1,True,True
1997,407,1,0,True,False
1997,408,1,0,True,False
1997,413,3,0,True,False
1997,418,4,0,True,False
1997,428,1,0,True,False
1997,442,3,3,True,True
1997,448,4,0,True,False
1997,467,2,0,True,False
1997,468,2,0,True,False
1997,484,14,0,True,False
1997,520,2,1,True,True
1997,525,3,2,True,True
1997,526,1,0,True,False
1997,542,5,0,True,False
1997,543,26,4,True,True
1997,548,1,0,True,False
1997,553,2,1,True,True
1997,561,5,0,True,False
1997,577,1,0,True,False
1997,582,2,0,True,False
1997,595,1,0,True,False
1997,604,2,0,True,False
1997,611,4,2,True,True
1997,615,1,1,True,True
1997,618,4,0,True,False
1997,628,1,0,True,False
1997,629,1,1,True,True
1997,630,1,1,True,True
1997,633,4,0,True,False
1997,640,4,0,True,False
1997,667,4,2,True,True
1997,668,3,0,True,False
1997,669,5,0,True,False
1997,684,21,21,True,True
1997,691,3,0,True,False
1997,693,1,1,True,True
1997,723,3,2,True,True
1997,724,3,1,True,True
1997,725,1,1,True,True
1997,733,5,0,True,False
1997,735,5,0,True,False
1997,748,1,0,True,False
1997,750,4,0,True,False
1997,752,22,22,True,True
1997,753,19,19,True,True
1997,754,5,2,True,True
1997,755,3,2,True,True
1997,766,21,21,True,True
1997,769,26,4,True,True
1997,771,2,1,True,True
1997,772,2,1,True,True
1997,775,2,2,True,True
1997,784,1,1,True,True
1997,785,5,2,True,True
1997,786,1,0,True,False
1997,790,16,16,True,True
1997,794,2,1,True,True
1997,795,2,1,True,True
1997,796,2,1,True,True
1997,797,2,1,True,True
1997,799,2,2,True,True
1998,21,1,0,True,False
1998,23,1,0,True,False
1998,30,1,0,True,False
1998,36,2,1,True,True
1998,45,1,0,True,False
1998,73,1,0,True,False
1998,82,3,0,True,False
1998,121,1,0,True,False
1998,125,1,0,True,False
1998,148,1,0,True,False
1998,186,1,0,True,False
1998,195,3,1,True,True
1998,217,1,0,True,False
1998,218,1,0,True,False
1998,224,1,0,True,False
1998,246,1,0,True,False
1998,263,1,0,True,False
1998,272,5,0,True,False
1998,283,2,1,True,True
1998,284,1,0,True,False
1998,299,2,0,True,False
1998,302,1,0,True,False
1998,307,3,0,True,False
1998,337,4,0,True,False
1998,370,1,0,True,False
1998,371,1,0,True,False
1998,399,7,0,True,False
1998,407,1,0,True,False
1998,408,1,0,True,False
1998,413,3,0,True,False
1998,418,3,0,True,False
1998,428,4,0,True,False
1998,433,1,0,True,False
1998,434,1,0,True,False
1998,442,3,1,True,True
1998,448,3,0,True,False
1998,453,2,2,True,True
1998,467,2,0,True,False
1998,468,2,0,True,False
1998,484,19,0,True,False
1998,520,2,1,True,True
1998,525,3,2,True,True
1998,526,1,0,True,False
1998,542,2,0,True,False
1998,543,26,2,True,True
1998,548,1,0,True,False
1998,553,2,1,True,True
1998,561,2,0,True,False
1998,568,1,0,True,False
1998,577,1,0,True,False
1998,582,2,0,True,False
1998,595,2,0,True,False
1998,604,3,0,True,False
1998,611,3,0,True,False
1998,615,1,1,True,True
1998,618,3,0,True,False
1998,627,1,1,True,True
1998,628,1,0,True,False
1998,629,1,1,True,True
1998,630,2,2,True,True
1998,633,3,0,True,False
1998,640,5,0,True,False
1998,667,3,1,True,True
1998,668,4,0,True,False
1998,669,7,0,True,False
1998,676,1,0,True,False
1998,684,24,24,True,True
1998,691,2,0,True,False
1998,693,1,1,True,True
1998,696,2,0,True,False
1998,723,4,3,True,True
1998,724,2,0,True,False
1998,725,1,0,True,False
1998,728,1,0,True,False
1998,733,4,0,True,False
1998,735,3,0,True,False
1998,738,1,0,True,False
1998,748,3,0,True,False
1998,749,3,0,True,False
1998,750,5,0,True,False
1998,752,24,24,True,True
1998,753,24,24,True,True
1998,754,6,3,True,True
1998,755,1,0,True,False
1998,766,24,24,True,True
1998,769,26,2,True,True
1998,771,2,1,True,True
1998,772,2,1,True,True
1998,775,1,0,True,False
1998,784,1,1,True,True
1998,785,2,0,True,False
1998,786,1,0,True,False
1998,790,21,21,True,True
1998,794,2,1,True,True
1998,795,2,1,True,True
1998,796,5,3,True,True
1998,797,4,3,True,True
1998,799,1,0,True,False
1999,17,1,0,True,False
1999,21,1,0,True,False
1999,30,1,0,True,False
1999,36,2,1,True,True
1999,45,1,0,True,False
1999,73,1,0,True,False
1999,82,2,0,True,False
1999,121,1,0,True,False
1999,125,1,0,True,False
1999,148,1,0,True,False
1999,186,1,0,True,False
1999,195,2,2,True,True
1999,217,1,0,True,False
1999,218,1,0,True,False
1999,224,1,0,True,False
1999,230,1,0,True,False
1999,263,1,0,True,False
1999,272,2,0,True,False
1999,283,2,1,True,True
1999,284,1,0,True,False
1999,299,1,1,True,True
1999,307,2,0,True,False
1999,337,3,0,True,False
1999,370,1,0,True,False
1999,371,1,0,True,False
1999,399,6,0,True,False
1999,406,1,1,True,True
1999,407,1,0,True,False
1999,408,1,0,True,False
1999,413,3,0,True,False
1999,418,4,0,True,False
1999,428,2,0,True,False
1999,442,2,2,True,True
1999,448,4,0,True,False
1999,467,2,0,True,False
1999,468,1,0,True,False
1999,484,11,0,True,False
1999,520,2,1,True,True
1999,525,3,2,True,True
1999,526,1,0,True,False
1999,541,1,0,True,False
1999,542,3,0,True,False
1999,543,27,0,True,False
1999,548,1,0,True,False
1999,553,2,1,True,True
1999,561,4,0,True,False
1999,577,1,0,True,False
1999,582,2,0,True,False
1999,604,3,0,True,False
1999,611,2,1,True,True
1999,618,4,0,True,False
1999,627,1,1,True,True
1999,628,1,0,True,False
1999,629,1,1,True,True
1999,633,4,0,True,False
1999,640,3,0,True,False
1999,645,1,0,True,False
1999,667,4,2,True,True
1999,668,2,0,True,False
1999,669,5,0,True,False
1999,676,1,0,True,False
1999,684,26,26,True,True
1999,691,1,0,True,False
1999,693,1,1,True,True
1999,723,4,3,True,True
1999,724,1,0,True,False
1999,733,5,0,True,False
1999,735,4,0,True,False
1999,738,1,0,True,False
1999,748,1,0,True,False
1999,749,1,0,True,False
1999,750,4,0,True,False
1999,752,27,27,True,True
1999,753,25,25,True,True
1999,754,5,3,True,True
1999,755,3,2,True,True
1999,766,25,25,True,True
1999,769,27,0,True,False
1999,771,1,1,True,True
1999,772,2,1,True,True
1999,775,1,1,True,True
1999,785,4,2,True,True
1999,790,19,19,True,True
1999,794,2,1,True,True
1999,795,1,1,True,True
1999,796,2,1,True,True
1999,797,2,1,True,True
1999,799,2,2,True,True
2000,17,1,0,True,False
2000,21,1,0,True,False
2000,36,2,1,True,True
2000,45,1,0,True,False
2000,73,2,0,True,False
2000,82,5,0,True,False
2000,121,3,0,True,False
2000,125,3,0,True,False
2000,148,1,0,True,False
2000,195,3,3,True,True
2000,217,1,0,True,False
2000,218,1,0,True,False
2000,224,1,0,True,False
2000,263,1,0,True,False
2000,272,8,0,True,False
2000,283,2,1,True,True
2000,299,2,2,True,True
2000,307,2,0,True,False
2000,337,6,0,True,False
2000,370,1,0,True,False
2000,371,2,0,True,False
2000,399,12,0,True,False
2000,407,2,0,True,False
2000,408,2,0,True,False
2000,413,3,0,True,False
2000,418,4,0,True,False
2000,428,2,0,True,False
2000,442,1,1,True,True
2000,448,4,0,True,False
2000,467,2,0,True,False
2000,468,1,0,True,False
2000,484,21,0,True,False
2000,520,2,1,True,True
2000,525,3,2,True,True
2000,526,1,0,True,False
2000,543,26,0,True,False
2000,548,1,0,True,False
2000,553,2,1,True,True
2000,568,1,0,True,False
2000,577,1,0,True,False
2000,582,2,0,True,False
2000,595,4,0,True,False
2000,604,4,0,True,False
2000,611,1,0,True,False
2000,615,1,1,True,True
2000,618,4,0,True,False
2000,628,1,0,True,False
2000,629,1,1,True,True
2000,633,4,0,True,False
2000,640,7,0,True,False
2000,667,4,2,True,True
2000,668,6,0,True,False
2000,669,10,0,True,False
2000,684,25,25,True,True
2000,691,4,0,True,False
2000,693,1,1,True,True
2000,723,5,3,True,True
2000,724,1,0,True,False
2000,728,1,0,True,False
2000,733,5,0,True,False
2000,735,4,0,True,False
2000,738,1,0,True,False
2000,748,1,0,True,False
2000,749,1,0,True,False
2000,750,4,0,True,False
2000,752,26,26,True,True
2000,753,24,24,True,True
2000,754,6,3,True,True
2000,755,4,2,True,True
2000,766,24,24,True,True
2000,769,26,0,True,False
2000,771,1,1,True,True
2000,772,2,1,True,True
2000,784,1,1,True,True
2000,785,4,1,True,True
2000,790,22,22,True,True
2000,794,2,1,True,True
2000,795,1,1,True,True
2000,796,2,1,True,True
2000,797,2,1,True,True
2000,799,2,2,True,True
2002,21,1,0,True,False
2002,36,2,1,True,True
2002,45,1,0,True,False
2002,73,2,0,True,False
2002,82,5,0,True,False
2002,121,3,0,True,False
2002,125,3,0,True,False
2002,148,1,0,True,False
2002,195,1,1,True,True
2002,217,1,0,True,False
2002,218,1,0,True,False
2002,263,1,0,True,False
2002,272,8,0,True,False
2002,283,2,1,True,True
2002,307,2,0,True,False
2002,337,7,0,True,False
2002,370,1,0,True,False
2002,371,2,0,True,False
2002,399,17,0,True,False
2002,407,3,0,True,False
2002,408,2,0,True,False
2002,413,3,0,True,False
2002,418,4,0,True,False
2002,433,1,0,True,False
2002,434,1,0,True,False
2002,442,2,2,True,True
2002,448,4,0,True,False
2002,467,2,0,True,False
2002,468,1,0,True,False
2002,484,21,0,True,False
2002,520,2,1,True,True
2002,525,3,2,True,True
2002,526,1,0,True,False
2002,542,4,0,True,False
2002,543,26,3,True,True
2002,548,1,0,True,False
2002,553,2,1,True,True
2002,561,4,0,True,False
2002,577,1,0,True,False
2002,582,2,0,True,False
2002,595,8,0,True,False
2002,611,3,2,True,True
2002,618,4,1,True,True
2002,628,1,0,True,False
2002,629,1,1,True,True
2002,633,4,0,True,False
2002,640,7,0,True,False
2002,667,4,3,True,True
2002,668,6,0,True,False
2002,669,9,0,True,False
2002,684,23,23,True,True
2002,691,3,0,True,False
2002,693,1,1,True,True
2002,723,4,3,True,True
2002,724,2,1,True,True
2002,725,1,1,True,True
2002,733,5,0,True,False
2002,735,4,0,True,False
2002,738,1,0,True,False
2002,748,1,0,True,False
2002,749,1,0,True,False
2002,750,4,0,True,False
2002,752,22,22,True,True
2002,753,22,22,True,True
2002,754,5,3,True,True
2002,755,4,3,True,True
2002,766,22,22,True,True
2002,769,26,3,True,True
2002,771,1,1,True,True
2002,772,2,1,True,True
2002,775,1,1,True,True
2002,784,1,1,True,True
2002,785,4,2,True,True
2002,790,20,20,True,True
2002,794,2,1,True,True
2002,796,1,1,True,True
2002,797,1,1,True,True
2002,799,2,2,True,True
2003,17,2,0,True,False
2003,19,1,0,True,False
2003,21,1,0,True,False
2003,30,1,0,True,False
2003,36,2,1,True,True
2003,45,1,0,True,False
2003,82,2,0,True,False
2003,121,1,0,True,False
2003,125,1,0,True,False
2003,148,1,0,True,False
2003,186,1,0,True,False
2003,195,2,0,True,False
2003,217,1,0,True,False
2003,218,1,0,True,False
2003,224,1,0,True,False
2003,246,1,0,True,False
2003,272,1,0,True,False
2003,283,2,1,True,True
2003,299,2,0,True,False
2003,302,1,0,True,False
2003,307,1,0,True,False
2003,337,3,0,True,False
2003,370,1,0,True,False
2003,399,5,0,True,False
2003,407,1,0,True,False
2003,413,1,0,True,False
2003,418,3,0,True,False
2003,428,4,0,True,False
2003,433,1,0,True,False
2003,434,1,0,True,False
2003,442,2,0,True,False
2003,448,3,0,True,False
2003,453,2,2,True,True
2003,467,2,0,True,False
2003,468,1,0,True,False
2003,484,13,0,True,False
2003,520,2,1,True,True
2003,525,3,2,True,True
2003,526,1,0,True,False
2003,542,3,0,True,False
2003,543,27,2,True,True
2003,553,2,1,True,True
2003,561,3,0,True,False
2003,577,1,0,True,False
2003,582,2,0,True,False
2003,595,1,0,True,False
2003,604,3,0,True,False
2003,611,3,1,True,True
2003,618,3,0,True,False
2003,627,1,1,True,True
2003,628,1,0,True,False
2003,629,1,1,True,True
2003,630,1,1,True,True
2003,633,3,0,True,False
2003,640,3,0,True,False
2003,645,1,0,True,False
2003,667,3,2,True,True
2003,668,3,0,True,False
2003,669,5,0,True,False
2003,675,1,0,True,False
2003,676,1,0,True,False
2003,684,24,24,True,True
2003,691,3,0,True,False
2003,693,1,1,True,True
2003,723,4,3,True,True
2003,724,2,1,True,True
2003,725,1,1,True,True
2003,728,1,0,True,False
2003,733,4,0,True,False
2003,735,3,0,True,False
2003,738,1,0,True,False
2003,748,1,0,True,False
2003,749,1,0,True,False
2003,750,4,0,True,False
2003,752,24,24,True,True
2003,753,24,24,True,True
2003,754,5,3,True,True
2003,755,3,2,True,True
2003,766,23,23,True,True
2003,769,27,2,True,True
2003,771,2,1,True,True
2003,772,2,1,True,True
2003,775,1,1,True,True
2003,784,1,1,True,True
2003,785,3,1,True,True
2003,786,1,0,True,False
2003,790,16,16,True,True
2003,794,2,1,True,True
2003,795,2,1,True,True
2003,796,5,2,True,True
2003,797,4,2,True,True
2003,799,2,0,True,False
2004,17,2,0,True,False
2004,19,1,0,True,False
2004,21,1,0,True,False
2004,30,1,0,True,False
2004,36,2,1,True,True
2004,45,1,0,True,False
2004,73,1,0,True,False
2004,82,2,0,True,False
2004,121,1,0,True,False
2004,125,1,0,True,False
2004,148,1,0,True,False
2004,186,1,0,True,False
2004,195,2,1,True,True
2004,217,1,0,True,False
2004,218,1,0,True,False
2004,239,1,0,True,False
2004,260,2,0,True,False
2004,272,2,0,True,False
2004,283,2,1,True,True
2004,299,2,1,True,True
2004,302,1,0,True,False
2004,307,1,0,True,False
2004,337,3,0,True,False
2004,370,1,0,True,False
2004,399,9,0,True,False
2004,407,1,0,True,False
2004,408,1,0,True,False
2004,413,3,0,True,False
2004,416,2,0,True,False
2004,418,4,0,True,False
2004,428,4,0,True,False
2004,442,2,1,True,True
2004,448,4,0,True,False
2004,453,3,2,True,True
2004,467,2,0,True,False
2004,468,1,0,True,False
2004,484,21,0,True,False
2004,520,2,1,True,True
2004,525,3,2,True,True
2004,526,1,0,True,False
2004,542,3,0,True,False
2004,543,27,0,True,False
2004,548,1,0,True,False
2004,553,2,1,True,True
2004,561,4,0,True,False
2004,577,1,0,True,False
2004,582,2,0,True,False
2004,604,3,0,True,False
2004,611,2,1,True,True
2004,618,4,0,True,False
2004,627,1,1,True,True
2004,628,1,0,True,False
2004,629,1,1,True,True
2004,630,1,1,True,True
2004,633,4,0,True,False
2004,640,3,0,True,False
2004,645,1,0,True,False
2004,667,4,2,True,True
2004,668,3,0,True,False
2004,669,6,0,True,False
2004,675,1,0,True,False
2004,676,1,0,True,False
2004,684,26,26,True,True
2004,693,1,1,True,True
2004,723,4,3,True,True
2004,724,1,0,True,False
2004,728,1,0,True,False
2004,733,5,0,True,False
2004,735,4,0,True,False
2004,738,1,0,True,False
2004,748,1,0,True,False
2004,749,1,0,True,False
2004,750,4,0,True,False
2004,752,27,27,True,True
2004,753,26,26,True,True
2004,754,6,3,True,True
2004,755,3,2,True,True
2004,766,26,26,True,True
2004,769,27,0,True,False
2004,771,1,1,True,True
2004,772,2,1,True,True
2004,775,1,1,True,True
2004,784,1,1,True,True
2004,785,4,1,True,True
2004,790,22,22,True,True
2004,794,2,1,True,True
2004,795,1,1,True,True
2004,796,5,2,True,True
2004,797,4,2,True,True
2004,799,2,1,True,True
2005,17,1,0,True,False
2005,19,1,0,True,False
2005,21,1,0,True,False
2005,30,1,0,True,False
2005,36,2,1,True,True
2005,45,1,0,True,False
2005,73,1,0,True,False
2005,82,3,0,True,False
2005,121,2,0,True,False
2005,125,1,0,True,False
2005,148,1,0,True,False
2005,186,1,0,True,False
2005,195,2,2,True,True
2005,217,1,0,True,False
2005,218,1,0,True,False
2005,246,1,0,True,False
2005,263,1,0,True,False
2005,272,2,0,True,False
2005,283,2,1,True,True
2005,299,1,1,True,True
2005,302,1,0,True,False
2005,307,2,0,True,False
2005,337,3,0,True,False
2005,370,1,0,True,False
2005,371,1,0,True,False
2005,399,10,0,True,False
2005,407,1,0,True,False
2005,408,1,0,True,False
2005,413,1,0,True,False
2005,418,3,0,True,False
2005,428,2,0,True,False
2005,433,2,0,True,False
2005,434,2,0,True,False
2005,442,2,2,True,True
2005,448,4,0,True,False
2005,453,1,1,True,True
2005,467,2,0,True,False
2005,468,1,0,True,False
2005,484,18,0,True,False
2005,520,2,1,True,True
2005,525,3,2,True,True
2005,526,1,0,True,False
2005,542,2,0,True,False
2005,543,27,0,True,False
2005,548,1,0,True,False
2005,553,2,1,True,True
2005,561,2,0,True,False
2005,577,1,0,True,False
2005,582,2,0,True,False
2005,604,4,0,True,False
2005,611,3,2,True,True
2005,615,1,1,True,True
2005,618,4,0,True,False
2005,628,1,0,True,False
2005,629,1,1,True,True
2005,630,1,1,True,True
2005,633,4,0,True,False
2005,640,3,0,True,False
2005,645,1,0,True,False
2005,667,4,2,True,True
2005,668,3,0,True,False
2005,669,8,0,True,False
2005,675,1,0,True,False
2005,676,1,0,True,False
2005,684,25,25,True,True
2005,691,3,0,True,False
2005,693,1,1,True,True
2005,723,4,3,True,True
2005,724,2,1,True,True
2005,725,1,1,True,True
2005,728,1,0,True,False
2005,733,4,0,True,False
2005,735,4,0,True,False
2005,738,1,0,True,False
2005,748,1,0,True,False
2005,749,1,0,True,False
2005,750,3,0,True,False
2005,752,26,26,True,True
2005,753,24,24,True,True
2005,754,4,1,True,True
2005,755,3,2,True,True
2005,766,25,25,True,True
2005,769,27,0,True,False
2005,771,1,1,True,True
2005,772,2,1,True,True
2005,775,1,1,True,True
2005,784,1,1,True,True
2005,785,4,1,True,True
2005,786,1,0,True,False
2005,790,21,21,True,True
2005,794,2,1,True,True
2005,795,1,1,True,True
2005,796,2,1,True,True
2005,797,2,1,True,True
2005,799,2,2,True,True
2006,17,3,0,True,False
2006,18,1,1,True,True
2006,45,1,0,True,False
2006,73,2,0,True,False
2006,82,4,0,True,False
2006,121,2,0,True,False
2006,125,2,0,True,False
2006,148,1,0,True,False
2006,195,2,2,True,True
2006,217,1,0,True,False
2006,218,1,0,True,False
2006,224,1,0,True,False
2006,246,1,0,True,False
2006,272,3,0,True,False
2006,299,2,2,True,True
2006,307,2,0,True,False
2006,337,4,0,True,False
2006,369,1,0,True,False
2006,370,1,0,True,False
2006,371,1,0,True,False
2006,399,13,0,True,False
2006,405,1,1,True,True
2006,406,1,1,True,True
2006,407,2,0,True,False
2006,408,1,0,True,False
2006,413,2,0,True,False
2006,418,4,0,True,False
2006,428,2,0,True,False
2006,433,1,0,True,False
2006,434,1,0,True,False
2006,435,1,0,True,False
2006,439,2,0,True,False
2006,442,2,2,True,True
2006,448,3,0,True,False
2006,467,2,0,True,False
2006,468,1,0,True,False
2006,484,19,0,True,False
2006,520,1,1,True,True
2006,525,2,1,True,True
2006,542,1,0,True,False
2006,543,29,0,True,False
2006,548,1,0,True,False
2006,553,1,1,True,True
2006,561,1,0,True,False
2006,568,1,0,True,False
2006,577,1,0,True,False
2006,582,2,0,True,False
2006,583,1,0,True,False
2006,595,3,0,True,False
2006,604,3,0,True,False
2006,615,1,1,True,True
2006,618,3,0,True,False
2006,628,1,0,True,False
2006,629,1,1,True,True
2006,633,2,0,True,False
2006,640,4,0,True,False
2006,645,2,0,True,False
2006,667,3,2,True,True
2006,668,4,0,True,False
2006,669,6,0,True,False
2006,675,1,0,True,False
2006,676,2,0,True,False
2006,684,28,28,True,True
2006,691,1,0,True,False
2006,693,1,1,True,True
2006,695,1,0,True,False
2006,723,4,2,True,True
2006,733,4,0,True,False
2006,735,2,0,True,False
2006,748,1,0,True,False
2006,749,2,0,True,False
2006,750,4,0,True,False
2006,752,29,29,True,True
2006,753,24,24,True,True
2006,754,5,3,True,True
2006,755,2,1,True,True
2006,766,24,24,True,True
2006,769,29,0,True,False
2006,772,1,1,True,True
2006,784,1,1,True,True
2006,785,2,0,True,False
2006,790,20,20,True,True
2006,799,2,2,True,True
2007,17,1,0,True,False
2007,19,4,1,True,True
2007,21,1,0,True,False
2007,30,1,0,True,False
2007,36,2,1,True,True
2007,45,1,0,True,False
2007,73,2,0,True,False
2007,82,5,0,True,False
2007,121,2,0,True,False
2007,125,2,0,True,False
2007,148,1,0,True,False
2007,186,1,0,True,False
2007,195,3,2,True,True
2007,217,1,0,True,False
2007,218,1,0,True,False
2007,224,1,0,True,False
2007,272,8,0,True,False
2007,283,2,1,True,True
2007,299,1,0,True,False
2007,302,1,0,True,False
2007,307,1,0,True,False
2007,337,6,0,True,False
2007,370,1,0,True,False
2007,399,16,0,True,False
2007,407,2,0,True,False
2007,408,1,0,True,False
2007,413,4,0,True,False
2007,418,4,0,True,False
2007,428,1,0,True,False
2007,442,2,1,True,True
2007,448,4,0,True,False
2007,453,2,2,True,True
2007,467,2,0,True,False
2007,468,1,0,True,False
2007,484,19,0,True,False
2007,520,2,1,True,True
2007,525,3,2,True,True
2007,526,1,0,True,False
2007,543,25,2,True,True
2007,548,1,0,True,False
2007,553,2,1,True,True
2007,577,1,0,True,False
2007,582,2,0,True,False
2007,595,5,0,True,False
2007,604,1,0,True,False
2007,611,2,1,True,True
2007,615,1,1,True,True
2007,618,4,1,True,True
2007,627,1,1,True,True
2007,628,1,0,True,False
2007,629,1,1,True,True
2007,630,1,1,True,True
2007,633,4,0,True,False
2007,640,7,0,True,False
2007,667,4,2,True,True
2007,668,6,0,True,False
2007,669,11,0,True,False
2007,675,1,0,True,False
2007,676,1,0,True,False
2007,684,23,23,True,True
2007,691,2,0,True,False
2007,693,1,1,True,True
2007,723,3,2,True,True
2007,724,2,0,True,False
2007,733,4,0,True,False
2007,735,4,0,True,False
2007,738,1,0,True,False
2007,748,1,0,True,False
2007,749,1,0,True,False
2007,750,4,0,True,False
2007,752,23,23,True,True
2007,753,20,20,True,True
2007,754,5,1,True,True
2007,755,3,2,True,True
2007,766,21,21,True,True
2007,769,25,2,True,True
2007,771,2,1,True,True
2007,772,2,1,True,True
2007,784,1,1,True,True
2007,785,4,1,True,True
2007,790,19,19,True,True
2007,794,2,1,True,True
2007,795,1,1,True,True
2007,796,2,1,True,True
2007,797,1,1,True,True
2007,799,2,2,True,True
2009,17,1,0,True,False
2009,21,1,0,True,False
2009,36,1,1,True,True
2009,45,1,0,True,False
2009,73,1,0,True,False
2009,82,3,0,True,False
2009,121,1,0,True,False
2009,125,1,0,True,False
2009,148,1,0,True,False
2009,195,2,2,True,True
2009,217,1,0,True,False
2009,218,1,0,True,False
2009,224,1,0,True,False
2009,246,1,0,True,False
2009,272,2,0,True,False
2009,283,1,1,True,True
2009,299,1,1,True,True
2009,307,2,0,True,False
2009,337,4,0,True,False
2009,370,1,0,True,False
2009,371,1,0,True,False
2009,399,7,0,True,False
2009,407,1,0,True,False
2009,408,1,0,True,False
2009,413,4,0,True,False
2009,418,5,0,True,False
2009,428,2,0,True,False
2009,433,2,0,True,False
2009,434,2,0,True,False
2009,439,1,0,True,False
2009,442,1,1,True,True
2009,448,5,0,True,False
2009,467,2,0,True,False
2009,468,1,0,True,False
2009,484,19,0,True,False
2009,520,2,1,True,True
2009,525,3,2,True,True
2009,526,1,0,True,False
2009,542,4,0,True,False
2009,543,27,1,True,True
2009,548,1,0,True,False
2009,553,2,1,True,True
2009,561,4,0,True,False
2009,577,1,0,True,False
2009,582,2,0,True,False
2009,595,2,0,True,False
2009,604,3,0,True,False
2009,611,2,1,True,True
2009,618,4,0,True,False
2009,628,1,0,True,False
2009,629,1,1,True,True
2009,633,4,0,True,False
2009,640,4,0,True,False
2009,645,1,0,True,False
2009,667,4,3,True,True
2009,668,4,0,True,False
2009,669,6,0,True,False
2009,675,2,0,True,False
2009,676,2,0,True,False
2009,684,25,25,True,True
2009,693,1,1,True,True
2009,723,4,3,True,True
2009,724,1,0,True,False
2009,733,5,0,True,False
2009,735,3,0,True,False
2009,738,1,0,True,False
2009,740,1,0,True,False
2009,748,1,0,True,False
2009,749,2,0,True,False
2009,750,4,0,True,False
2009,752,26,26,True,True
2009,753,23,23,True,True
2009,754,5,3,True,True
2009,755,3,2,True,True
2009,766,23,23,True,True
2009,769,27,1,True,True
2009,771,1,1,True,True
2009,772,2,1,True,True
2009,775,1,1,True,True
2009,784,1,1,True,True
2009,785,3,1,True,True
2009,790,20,20,True,True
2009,794,1,1,True,True
2009,796,1,1,True,True
2009,799,1,1,True,True
2010,21,1,0,True,False
2010,30,1,0,True,False
2010,36,2,1,True,True
2010,45,1,0,True,False
2010,82,2,0,True,False
2010,148,1,0,True,False
2010,186,1,0,True,False
2010,195,2,2,True,True
2010,217,1,0,True,False
2010,218,1,0,True,False
2010,246,1,0,True,False
2010,263,1,0,True,False
2010,272,1,0,True,False
2010,283,2,1,True,True
2010,284,1,0,True,False
2010,302,1,0,True,False
2010,337,2,0,True,False
2010,399,6,0,True,False
2010,413,2,0,True,False
2010,418,3,0,True,False
2010,433,1,0,True,False
2010,434,1,0,True,False
2010,442,2,2,True,True
2010,448,4,0,True,False
2010,467,2,0,True,False
2010,468,1,0,True,False
2010,484,13,0,True,False
2010,520,2,1,True,True
2010,525,3,2,True,True
2010,526,1,0,True,False
2010,542,5,0,True,False
2010,543,27,4,True,True
2010,548,1,0,True,False
2010,553,2,1,True,True
2010,561,4,0,True,False
2010,577,1,0,True,False
2010,582,2,0,True,False
2010,604,2,0,True,False
2010,611,4,3,True,True
2010,618,4,0,True,False
2010,627,1,1,True,True
2010,628,1,0,True,False
2010,629,1,1,True,True
2010,630,1,1,True,True
2010,633,5,0,True,False
2010,640,2,0,True,False
2010,667,3,2,True,True
2010,668,2,0,True,False
2010,669,3,0,True,False
2010,684,21,21,True,True
