year,classifier_index,matched,fired,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw,match_count,fire_count
1983,47,True,False,1,-12.215101612878671,3.785528009997254,0.9998994556428983,18,1,1.0,1326,0.05706216903751432,0.5610621690375144,0,0.05706216903751432,0.5610621690375144,0.16136643432110798,0.40136643432110797,0,1.2909314745688638,3.2109314745688637,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,49.2,70.8,0,49.2,70.8,0.0,43.8,0,0.0,43.8,96.80000000000001,183.2,0,96.80000000000001,183.2,210.0,131099974.8,0,210.0,131099974.8,5.257142857142855,14.857142857142854,0,5.257142857142855,14.857142857142854,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,1,0
1983,81,True,False,2,-14.200932755090943,3.233960272130516,0.9990972818277444,56,1,1.0016016334284543,2623,0.12947984578829946,0.6334798457882995,0,0.12947984578829946,0.6334798457882995,0.22279900433141442,0.4627990043314144,0,1.7823920346513153,3.7023920346513153,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,6.800000000000004,93.19999999999999,0,6.800000000000004,93.19999999999999,210.0,127499974.8,0,210.0,127499974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.0,0,-20.0,24.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,2,0
1983,109,True,False,2,-16.538500957924366,4.471820077498462,0.9810486714241393,26,1,1.0659217327034585,3203,0.5006077251695285,1.0046077251695285,0,0.5006077251695285,1.0046077251695285,0.3901363428049486,0.6301363428049486,0,3.1210907424395886,5.0410907424395885,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,20.799999999999997,0,0.0,20.799999999999997,0.0,43.8,0,0.0,43.8,76.80000000000001,163.2,0,76.80000000000001,163.2,210.0,96299974.8,0,210.0,96299974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2023137466763203,0.4423137466763203,0,0.2023137466763203,0.4423137466763203,3,0
1983,128,True,False,0,-12.570071867037619,5.333526766227531,0.4269377232168637,124,1,1.8603241312189909,18420,0.3244450767146779,0.8284450767146779,0,0.3244450767146779,0.8284450767146779,0.3809542153196507,0.6209542153196507,0,3.0476337225572054,4.967633722557205,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,96.80000000000001,183.2,0,96.80000000000001,183.2,210.0,141899974.8,0,210.0,141899974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.0,0,-20.0,24.0,-30.0,36.00502073835954,0,-30.0,36.00502073835954,0.1735962133640871,0.4135962133640871,0,0.1735962133640871,0.4135962133640871,5,0
1983,199,True,False,2,-7.339529930075408,4.064993084963397,0.4785228773626995,24,1,2.0933270686482084,6516,0.4381346900378837,0.845101066434924,0,0.4381346900378837,0.845101066434924,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,9.105745160676992,0,0.0,9.105745160676992,0.0,46.49953804630386,0,0.0,46.49953804630386,134.43277195886853,222.9541496030092,0,134.43277195886853,222.9541496030092,0.0,210.0,1,0.0,210.0,7.025877867611853,14.437982101500328,0,7.025877867611853,14.437982101500328,-20.0,27.007636024861398,0,-20.0,27.007636024861398,-30.0,24.082862789847155,0,-30.0,24.082862789847155,0.15812114869491467,0.40501972555089993,0,0.15812114869491467,0.40501972555089993,3,0
1983,200,True,False,2,-7.33978221049746,4.065817845046811,0.4738427375143392,26,1,2.0931603829496304,6516,0.4056008578596418,0.8324097368600589,0,0.4056008578596418,0.8324097368600589,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.540343684027336,0,0.0,10.540343684027336,5.611631670880364,50.35041475914234,0,5.611631670880364,50.35041475914234,136.65828230190147,223.78382649257983,0,136.65828230190147,223.78382649257983,0.0,210.0,1,0.0,210.0,5.321482180405214,15.834132725923942,0,5.321482180405214,15.834132725923942,-20.0,28.44398229507638,0,-20.0,28.44398229507638,-27.897114316373646,33.165601517195995,0,-27.897114316373646,33.165601517195995,0.18798292180898388,0.4884771153910635,0,0.18798292180898388,0.4884771153910635,3,0
1983,245,True,True,3,-5.52937351392551,1.1499835154716749,0.5099728322050215,68,1,1.9929287311504034,19087,0.25239852144523406,0.7300221058500712,0,0.25239852144523406,0.7300221058500712,0.24770216321677346,0.547177011142198,0,1.9816173057341877,4.377416089137584,0.8562368653327299,1.0256674476854786,0,0.8562368653327299,1.0256674476854786,-0.07244575950569036,0.2010819999592574,0,-1086.6863925853554,3016.229999388861,-40.024961355581986,7.12300607465843,0,-40.024961355581986,7.12300607465843,0.0,90.0,1,0.0,90.0,0.0,46.862337855674284,0,0.0,46.862337855674284,112.74860196618374,188.66351992567158,0,112.74860196618374,188.66351992567158,0.0,210.0,1,0.0,210.0,7.107142857142857,16.707142857142856,1,7.107142857142857,16.707142857142856,-20.0,16.12397148568526,0,-20.0,16.12397148568526,-30.0,54.76279288645614,0,-30.0,54.76279288645614,0.23902928532316356,0.38505680321390673,0,0.23902928532316356,0.38505680321390673,3,2
1983,306,True,False,4,-12.594207459683306,4.008209657737266,0.28480950054809323,104,1,3.1242885535899805,18751,0.15294977391153933,0.5979142456489893,0,0.15294977391153933,0.5979142456489893,0.24927391240442862,0.4306392463392431,0,1.994191299235429,3.445113970713945,0.894104576742501,1.053389564591581,0,0.894104576742501,1.053389564591581,-0.1,0.17896609664806556,0,-1500.0,2684.4914497209834,-70.0,-29.740659432054304,1,-70.0,-29.740659432054304,0.0,90.0,1,0.0,90.0,0.0,40.555497205197284,0,0.0,40.555497205197284,33.558868520943776,149.51882503179615,0,33.558868520943776,149.51882503179615,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-10.674209056083884,35.10831901822716,0,-10.674209056083884,35.10831901822716,-19.388140213824524,32.949641936325534,0,-19.388140213824524,32.949641936325534,0.0,1.0,1,0.0,1.0,2,0
1983,308,True,False,0,-20.314525037971514,3.9139973282209315,0.4726229628366431,70,1,2.8281676836508254,15534,0.0031529305809048225,0.5071529305809048,0,0.0031529305809048225,0.5071529305809048,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,-33.199999999999996,53.199999999999996,0,-33.199999999999996,53.199999999999996,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,27.9,0,-20.0,27.9,-30.0,36.0023019055931,0,-30.0,36.0023019055931,0.0,1.0,1,0.0,1.0,1,0
1983,381,True,False,8,-17.600707651727006,4.95262491663751,0.9590633403151582,1546,1,1.138240130416436,18886,-0.1,0.5128667245614837,0,-0.1,0.5128667245614837,0.06053416217357363,0.30053416217357365,1,0.48427329738858904,2.404273297388589,0.9157367830757047,1.0878565330801502,0,0.9157367830757047,1.0878565330801502,-0.012748178966723131,0.13637578533996667,0,-191.22268450084695,2045.6367800995,-50.0,150.0,1,-50.0,150.0,0.0,13.89832483364614,0,0.0,13.89832483364614,294.5635880234827,365.0,0,294.5635880234827,365.0,-36.0,17.65652644429831,0,-36.0,17.65652644429831,0.0,210.0,1,0.0,210.0,-1.7947601788922176,12.834190895757686,0,-1.7947601788922176,12.834190895757686,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2502300531126473,0.5329720282285416,0,0.2502300531126473,0.5329720282285416,27,0
1983,384,True,False,5,-6.0877279384776966,1.5775517295870496,0.3888564908568648,32,1,1.8714175502175878,18952,1.0428511789108128,1.5840466074917439,0,1.0428511789108128,1.5840466074917439,0.37955262985849947,0.6231776959571336,0,3.0364210388679957,4.985421567657069,0.8789364999058237,1.0494337447565045,0,0.8789364999058237,1.0494337447565045,0.10019296858973573,0.3741820570872232,0,1502.8945288460359,5612.730856308348,-50.0,150.0,1,-50.0,150.0,0.0,18.278795776186165,0,0.0,18.278795776186165,12.019029374379395,85.84330937757454,0,12.019029374379395,85.84330937757454,153.99203715052334,217.32957652097883,0,153.99203715052334,217.32957652097883,0.0,210.0,1,0.0,210.0,5.700835140460541,19.089554006309033,0,5.700835140460541,19.089554006309033,-6.25902829281778,24.42146310987863,0,-6.25902829281778,24.42146310987863,-14.13291416862443,38.84016018803632,0,-14.13291416862443,38.84016018803632,0.1980575002727035,0.41163428569362387,0,0.1980575002727035,0.41163428569362387,3,0
1983,385,True,False,4,-10.396723029124958,2.4510201016831816,0.5005155220829208,34,1,1.7135591772658387,10733,0.23857366149901443,0.6349208702540072,0,0.23857366149901443,0.6349208702540072,0.17255114166406677,0.543077003302547,0,1.3804091333125341,4.344616026420376,0.8816043226627925,1.0653861212154143,0,0.8816043226627925,1.0653861212154143,-0.07358388645975984,0.1968406244613731,0,-1103.7582968963977,2952.6093669205966,-70.0,-29.740659432054304,1,-70.0,-29.740659432054304,0.0,90.0,1,0.0,90.0,4.103116566890728,45.58512362547373,0,4.103116566890728,45.58512362547373,-0.6113061242414268,161.7319363724778,0,-0.6113061242414268,161.7319363724778,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,44.95374474389508,0,-20.0,44.95374474389508,-19.388140213824524,32.949641936325534,1,-19.388140213824524,32.949641936325534,0.0,1.0,1,0.0,1.0,1,0
1983,403,True,False,4,-6.713271672500899,2.09004214275738,0.3523598310182151,70,1,2.3739094405098227,17935,0.3848477527600046,0.8888477527600046,0,0.3848477527600046,0.8888477527600046,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,49.2,70.8,0,49.2,70.8,0.0,43.8,0,0.0,43.8,126.80000000000001,213.2,0,126.80000000000001,213.2,0.0,210.0,1,0.0,210.0,6.55,16.15,0,6.55,16.15,-20.0,24.03,0,-20.0,24.03,-30.0,36.007370830947536,0,-30.0,36.007370830947536,0.21015492584237055,0.45015492584237055,0,0.21015492584237055,0.45015492584237055,1,0
1983,404,True,True,3,-10.127885887613395,7.729340581922437,0.9182688108140092,1934,1,1.2059223040003746,18595,-0.051665307660898,0.452334692339102,0,-0.051665307660898,0.452334692339102,0.051313396599805744,0.2913133965998057,0,0.41050717279844595,2.3305071727984457,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,84799974.8,0,210.0,84799974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.003285836396074,0,-30.0,36.003285836396074,0.0,1.0,1,0.0,1.0,25,25
1983,406,True,False,4,-12.231448084058638,3.3057440468554393,0.502610923408352,32,1,2.9205314413027152,11166,0.2617766118651157,0.63255261656994,0,0.2617766118651157,0.63255261656994,0.0,1.0,1,0.0,8.0,0.922258147821205,1.1,0,0.922258147821205,1.1,-0.08019835615312107,0.1289748406615564,0,-1202.975342296816,1934.622609923346,-70.0,-39.58121469764943,0,-70.0,-39.58121469764943,0.0,90.0,1,0.0,90.0,0.0,38.950469828295105,0,0.0,38.950469828295105,69.92990510149814,154.28895454439117,0,69.92990510149814,154.28895454439117,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,17.979365983487366,0,-20.0,17.979365983487366,-19.831080739801884,30.66904888311796,0,-19.831080739801884,30.66904888311796,0.0,1.0,1,0.0,1.0,1,0
1983,409,True,False,0,-19.44189901833778,0.016964566469864842,0.40193841048054507,776,1,2.9977435690552072,18944,0.0014832397733782754,0.5054832397733783,0,0.0014832397733782754,0.5054832397733783,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,124999974.8,0,210.0,124999974.8,2.0214285714285714,11.62142857142857,0,2.0214285714285714,11.62142857142857,-20.0,25.77,0,-20.0,25.77,-30.0,36.00135014209317,0,-30.0,36.00135014209317,0.22148202631466524,0.46148202631466523,0,0.22148202631466524,0.46148202631466523,19,0
1983,431,True,True,4,-12.57479826152585,3.969966989909411,0.3656250627596016,68,1,3.0632057861585094,18751,0.20658395171287836,0.55002848930813,0,0.20658395171287836,0.55002848930813,0.24794817224586843,0.5322512392087241,0,1.9835853779669474,4.258009913669793,0.9094089109238702,1.0254689789457343,0,0.9094089109238702,1.0254689789457343,-0.1,0.20303813764762335,0,-1500.0,3045.5720647143503,-70.0,-29.740659432054304,1,-70.0,-29.740659432054304,15.870567898121863,86.27926745487896,0,15.870567898121863,86.27926745487896,0.0,44.86299026946725,0,0.0,44.86299026946725,-10.42947105455686,141.177081371718,0,-10.42947105455686,141.177081371718,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-13.48051213474646,53.71056377520424,0,-13.48051213474646,53.71056377520424,-19.388140213824524,32.949641936325534,1,-19.388140213824524,32.949641936325534,0.0,1.0,1,0.0,1.0,3,1
1983,451,True,False,6,-14.610735864372632,2.773973432985446,0.7255090197036812,52,1,1.9630641866025167,14866,0.5258241379864683,1.0659232496486253,0,0.5258241379864683,1.0659232496486253,0.3989625715972439,0.6238735375889558,0,3.1917005727779513,4.9909883007116465,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,9.021238324026683,81.7089141580813,0,9.021238324026683,81.7089141580813,134.92536829692713,204.06668074171577,0,134.92536829692713,204.06668074171577,0.0,210.0,1,0.0,210.0,7.672646894385737,17.03382799020994,0,7.672646894385737,17.03382799020994,0.0,200.0,1,0.0,200.0,-18.931892584374914,43.8661103751804,0,-18.931892584374914,43.8661103751804,0.1403637472068019,0.40875779267945883,0,0.1403637472068019,0.40875779267945883,4,0
1983,469,True,False,1,-11.33974985476759,9.383584326070663,0.6436000000000001,2,1,1.0,12368,0.19289159611596318,0.6968915961159632,0,0.19289159611596318,0.6968915961159632,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,19.200000000000003,40.8,0,19.200000000000003,40.8,0.0,43.8,0,0.0,43.8,56.800000000000004,143.2,0,56.800000000000004,143.2,0.0,210.0,1,0.0,210.0,3.4714285714285706,13.07142857142857,0,3.4714285714285706,13.07142857142857,-20.0,26.8,0,-20.0,26.8,-30.0,36.00386126431584,0,-30.0,36.00386126431584,0.20557004054228933,0.4455700405422893,0,0.20557004054228933,0.4455700405422893,1,0
1983,475,True,True,3,-14.297901868940903,3.055467252462435,0.6121435684263136,1030,1,2.384,19179,0.0029297063172483706,0.5069297063172484,0,0.0029297063172483706,0.5069297063172484,0.0,1.0,1,0.0,8.0,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,111799974.8,0,210.0,111799974.8,1.8428571428571434,11.442857142857143,0,1.8428571428571434,11.442857142857143,-20.0,24.0,0,-20.0,24.0,0.0,300.0,1,0.0,300.0,0.19537633372494217,0.43537633372494217,0,0.19537633372494217,0.43537633372494217,19,19
1983,479,True,False,0,-17.7790758394272,9.376874143705162,0.48464003671015743,30,1,2.1732866107957203,14718,0.07241468188741296,0.5034347668912196,0,0.07241468188741296,0.5034347668912196,0.11732627001913641,0.38076579872724153,0,0.9386101601530913,3.0461263898179323,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-70.0,-37.61660980972398,0,-70.0,-37.61660980972398,0.0,90.0,1,0.0,90.0,0.0,48.58930177146225,0,0.0,48.58930177146225,-8.603092130695297,104.42232101032891,0,-8.603092130695297,104.42232101032891,0.0,210.0,1,0.0,210.0,3.8758848933038488,13.45605406654621,0,3.8758848933038488,13.45605406654621,0.0,200.0,1,0.0,200.0,-30.0,41.336236520991775,0,-30.0,41.336236520991775,0.19568692860109632,0.4356869286010963,1,0.19568692860109632,0.4356869286010963,1,0
