classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
149,8,-4.977567724245227,0.41852561438429653,0.999367711532868,0,1,1.9066034571393449,4887,0.8731867905384803,1.418143553428473,0,0.8731867905384803,1.418143553428473,0.0,1.0,1,0.0,8.0,0.8785362733141944,1.0890563476145219,0,0.8785362733141944,1.0890563476145219,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.5084133001111288,9.21814890406847,0,0.5084133001111288,9.21814890406847,0.0,96.75,0,0.0,96.75,154.94321527738018,255.9246392219714,0,154.94321527738018,255.9246392219714,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-17.95535281057247,48.37342471862066,0,-17.95535281057247,48.37342471862066,0.1798114529171813,0.48221704296752976,0,0.1798114529171813,0.48221704296752976
150,4,-4.977567724245227,0.41852561438429653,0.999367711532868,0,1,1.9066034571393449,4887,0.8402191406858255,1.3173483672086088,0,0.8402191406858255,1.3173483672086088,0.0,1.0,1,0.0,8.0,0.915608624059599,1.0968725246279398,0,0.915608624059599,1.0968725246279398,0.0,1.0,1,0.0,15000.0,-70.0,170.0,0,-70.0,170.0,0.505096233737035,11.000906320564699,0,0.505096233737035,11.000906320564699,7.463052732403005,90.69735843575398,0,7.463052732403005,90.69735843575398,173.19957379357479,258.819541245804,0,173.19957379357479,258.819541245804,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-18.44652843572156,43.517775511639854,0,-18.44652843572156,43.517775511639854,0.23970175292629703,0.4221911793735258,0,0.23970175292629703,0.4221911793735258
151,0,-6.040414047986097,3.0941117553507804,0.9999999999999999,0,1,1.0,4920,-0.06432014884470413,0.5165440326327455,0,-0.06432014884470413,0.5165440326327455,0.0,1.0,1,0.0,8.0,0.8413017893993353,1.1,0,0.8413017893993353,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,329.6677569429642,365.0,0,329.6677569429642,365.0,-25.214195807387455,38.585361616840714,0,-25.214195807387455,38.585361616840714,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,33.21281874239266,0,-30.0,33.21281874239266,0.252361000905053,0.4159828009573706,0,0.252361000905053,0.4159828009573706
152,0,-6.040414047986097,3.0941117553507804,0.9999999999999999,0,1,1.0,4920,0.0066884559038241365,0.4206935296198485,0,0.0066884559038241365,0.4206935296198485,0.0,1.0,1,0.0,8.0,0.9182160151477974,1.1,0,0.9182160151477974,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,326.193735915861,365.0,0,326.193735915861,365.0,-36.0,54.57666535582205,0,-36.0,54.57666535582205,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,37.40249715763449,0,-30.0,37.40249715763449,0.22965668947602627,0.4947038896512106,0,0.22965668947602627,0.4947038896512106
153,2,-14.025297960477168,3.7932337496959825,0.9981573753136838,0,1,1.0091566535686611,4931,0.7718227605487579,1.234449334014974,0,0.7718227605487579,1.234449334014974,0.0,1.0,1,0.0,8.0,0.8533451446227776,1.0677411547761664,0,0.8533451446227776,1.0677411547761664,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,40.850779698616435,0,0.0,40.850779698616435,82.88350895622204,157.4604013616842,0,82.88350895622204,157.4604013616842,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,32.37130293876024,0,-20.0,32.37130293876024,-30.0,34.21273899017733,0,-30.0,34.21273899017733,0.0,1.0,1,0.0,1.0
154,2,-14.025297960477168,3.7932337496959825,0.9981573753136838,0,1,1.0091566535686611,4931,0.6195139432411435,1.268165744510334,0,0.6195139432411435,1.268165744510334,0.0,1.0,1,0.0,8.0,0.8586460917935897,1.1,0,0.8586460917935897,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,49.72581332644693,0,0.0,49.72581332644693,92.43245656771613,172.9014226869662,0,92.43245656771613,172.9014226869662,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-14.405387811724419,16.039221035743843,0,-14.405387811724419,16.039221035743843,-25.99381045322352,31.09038444647866,0,-25.99381045322352,31.09038444647866,0.0,1.0,1,0.0,1.0
155,1,-21.433933913568676,3.8007448429851842,0.622343137508663,8,1,2.014784,4978,0.3424104521114988,0.8464104521114988,0,0.3424104521114988,0.8464104521114988,0.34244030448717655,0.5824403044871765,0,2.7395224358974124,4.659522435897412,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,64.8,0,0.0,64.8,-3.1999999999999957,83.19999999999999,0,-3.1999999999999957,83.19999999999999,210.0,86199974.8,0,210.0,86199974.8,3.4714285714285724,13.071428571428573,0,3.4714285714285724,13.071428571428573,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.21295671905246089,0.4529567190524609,0,0.21295671905246089,0.4529567190524609
156,6,-12.305835775446663,4.0402394083028526,0.33330177285784346,0,1,2.9999929789874105,5021,0.03942346811803704,0.45369774852689204,0,0.03942346811803704,0.45369774852689204,0.0,1.0,1,0.0,8.0,0.926101960142307,1.0984372202507136,0,0.926101960142307,1.0984372202507136,0.09993581323675682,1.1,0,1499.0371985513523,16500.0,-50.0,150.0,1,-50.0,150.0,11.556539216455569,28.79093580560113,0,11.556539216455569,28.79093580560113,0.0,59.137551302224864,0,0.0,59.137551302224864,-25.61137886496542,68.89211869597464,0,-25.61137886496542,68.89211869597464,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-18.947503162712795,24.882054470587356,0,-18.947503162712795,24.882054470587356,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
157,6,-12.305835775446663,4.0402394083028526,0.33330177285784346,0,1,2.9999929789874105,5021,-0.08535707269259636,0.47547018446849654,0,-0.08535707269259636,0.47547018446849654,0.0,1.0,1,0.0,8.0,0.9075832496908323,1.1,1,0.9075832496908323,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,12.346921650273597,35.448960699021775,0,12.346921650273597,35.448960699021775,0.4510479286414135,46.40374027515308,0,0.4510479286414135,46.40374027515308,-36.0,104.7657735957813,0,-36.0,104.7657735957813,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,16.547820779862864,0,-20.0,16.547820779862864,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
158,7,-6.564361198568983,2.0206110615970476,0.9955521976272336,0,1,1.050169459594802,5027,0.5600733491006363,0.9335701203346065,0,0.5600733491006363,0.9335701203346065,0.38537840782603383,0.6331140881813669,0,3.0830272626082706,5.0649127054509355,0.0,1.0,1,0.0,1.0,-0.1,0.13457127935957647,0,-1500.0,2018.569190393647,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,68.75,0,0.0,68.75,123.79544697379009,212.52372203561094,0,123.79544697379009,212.52372203561094,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-13.982109244837869,28.13750550607805,0,-13.982109244837869,28.13750550607805,-30.0,41.70607945767339,0,-30.0,41.70607945767339,0.0,1.0,1,0.0,1.0
159,7,-6.564361198568983,2.0206110615970476,0.9955521976272336,0,1,1.050169459594802,5027,0.5452903318441964,1.1059201760070902,0,0.5452903318441964,1.1059201760070902,0.34866190368026556,0.6640381182931023,0,2.7892952294421245,5.312304946344819,0.0,1.0,1,0.0,1.0,-0.1,0.12923114913198724,0,-1500.0,1938.4672369798086,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,50.723174154557626,0,0.0,50.723174154557626,129.38928107276124,232.4670386302388,0,129.38928107276124,232.4670386302388,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-16.69859714937859,17.491289328757283,0,-16.69859714937859,17.491289328757283,-29.054493491921725,47.69228330368792,0,-29.054493491921725,47.69228330368792,0.0,1.0,1,0.0,1.0
160,8,-7.166946398657545,2.2343355351565384,0.9999999999999709,0,1,1.0,5031,1.0837457576244653,1.570275073589614,0,1.0837457576244653,1.570275073589614,0.4221523281258108,0.642392289538045,0,3.3772186250064866,5.13913831630436,0.9042953726211274,1.1,0,0.9042953726211274,1.1,0.09061112993435555,0.3578445468129412,0,1359.1669490153333,5367.668202194118,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,89.6716999221376,0,0.0,89.6716999221376,106.0,214.0,0,106.0,214.0,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
161,4,-7.166946398657545,2.2343355351565384,0.9999999999999709,0,1,1.0,5031,1.0049044087964847,1.5696830971147315,0,1.0049044087964847,1.5696830971147315,0.38285197793110015,0.6297956140079337,0,3.062815823448801,5.03836491206347,0.8963439443457633,1.1,0,0.8963439443457633,1.1,0.09154977807241511,0.3483083018003425,0,1373.2466710862268,5224.624527005138,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,73.92636666978358,0,0.0,73.92636666978358,128.30737649107613,213.40928238106662,0,128.30737649107613,213.40928238106662,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
162,1,-9.050808496409806,3.846704904167411,0.9066512609031633,0,1,1.5446374154564408,5127,0.6918373768718824,1.3723179101901422,0,0.6918373768718824,1.3723179101901422,0.35625577258343927,0.5977953383711156,0,2.850046180667514,4.782362706968925,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.262672372347609,0,0.0,10.262672372347609,0.0,46.07595776444331,0,0.0,46.07595776444331,103.04876379585359,200.2896099792842,0,103.04876379585359,200.2896099792842,-21.0,231.0,0,-21.0,231.0,11.498407050425383,20.709066449609256,0,11.498407050425383,20.709066449609256,0.0,200.0,1,0.0,200.0,-30.0,36.13937397250797,0,-30.0,36.13937397250797,0.11037395081333023,0.36360750539798825,0,0.11037395081333023,0.36360750539798825
163,1,-9.050808496409806,3.846704904167411,0.9066512609031633,0,1,1.5446374154564408,5127,0.740135453319377,1.187393627041546,0,0.740135453319377,1.187393627041546,0.3171701908747403,0.6246643434197852,0,2.5373615269979224,4.997314747358281,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.9205269510378913,12.484167155439916,0,1.9205269510378913,12.484167155439916,0.0,60.05072619855673,0,0.0,60.05072619855673,114.34569500068876,194.53036437577308,0,114.34569500068876,194.53036437577308,231.0,231.0,0,231.0,231.0,10.71224778834178,20.18870999199778,0,10.71224778834178,20.18870999199778,0.0,200.0,1,0.0,200.0,-23.28547459859349,41.057477084872616,0,-23.28547459859349,41.057477084872616,0.18908743457722144,0.343707127110658,0,0.18908743457722144,0.343707127110658
164,2,-10.522458383317248,3.437013215883492,0.11306541161484093,0,1,6.7488062336094075,5164,0.031040648051384984,0.3236728416353448,0,0.031040648051384984,0.3236728416353448,-0.001298424040872062,0.3000671454745968,0,-0.010387392326976497,2.4005371637967743,0.8641440387002101,1.0735311752637544,0,0.8641440387002101,1.0735311752637544,-0.08507393657949223,0.10514104596746784,0,-1276.1090486923836,1577.1156895120178,-50.0,150.0,1,-50.0,150.0,0.8163257565844277,9.105865578265023,0,0.8163257565844277,9.105865578265023,321.3120906257182,365.0,0,321.3120906257182,365.0,-19.619484742919475,35.700670824766746,0,-19.619484742919475,35.700670824766746,0.0,210.0,1,0.0,210.0,-14.0,25.988050893596103,0,-14.0,25.988050893596103,-5.1618854015939295,28.866704853950957,0,-5.1618854015939295,28.866704853950957,0.0,300.0,1,0.0,300.0,0.22503283301418167,0.43893739723983316,0,0.22503283301418167,0.43893739723983316
165,1,-6.338411541362169,1.7132353830667941,0.7182715650544285,0,1,2.282212937194595,5174,0.8011472373281439,1.3634417855854757,0,0.8011472373281439,1.3634417855854757,0.0,1.0,1,0.0,8.0,0.8624096627747072,1.1,0,0.8624096627747072,1.1,-0.058040011368855796,0.2269013467574954,0,-870.600170532837,3403.520201362431,-50.0,150.0,1,-50.0,150.0,0.0,8.83147736316717,0,0.0,8.83147736316717,5.911305216502441,78.91853968851007,0,5.911305216502441,78.91853968851007,175.94127912730772,237.196731638007,0,175.94127912730772,237.196731638007,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-21.08174177525567,36.286098961060326,0,-21.08174177525567,36.286098961060326,0.20555674250084682,0.36032300270714723,0,0.20555674250084682,0.36032300270714723
166,1,-6.338411541362169,1.7132353830667941,0.7182715650544285,0,1,2.282212937194595,5174,0.9161040792325117,1.3244159891899785,0,0.9161040792325117,1.3244159891899785,0.0,1.0,1,0.0,8.0,0.8608182538685619,1.0887131558495016,0,0.8608182538685619,1.0887131558495016,-0.02463893476416111,0.20629511476508078,0,-369.5840214624167,3094.4267214762117,-50.0,150.0,1,-50.0,150.0,2.111152858396179,10.39907640174116,0,2.111152858396179,10.39907640174116,12.105581464776176,79.55374438609073,0,12.105581464776176,79.55374438609073,149.54295165308991,259.4799317247207,0,149.54295165308991,259.4799317247207,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,45.00648767809787,0,-30.0,45.00648767809787,0.2068302973858726,0.42871182870089775,0,0.2068302973858726,0.42871182870089775
167,6,-5.6122713094344165,1.3542410585192626,0.9879950444022778,0,1,1.041445266817024,5175,1.116379168589762,1.5469897118362663,0,1.116379168589762,1.5469897118362663,0.3754500375575533,0.5360198711682302,0,3.0036003004604264,4.288158969345842,0.8743182949520775,1.1,0,0.8743182949520775,1.1,0.12105538864996851,0.3610553886499685,1,1815.8308297495275,5415.830829749528,-50.0,150.0,1,-50.0,150.0,0.6293623719919657,8.865181076090169,0,0.6293623719919657,8.865181076090169,0.0,84.26380425441778,0,0.0,84.26380425441778,155.64986800284214,261.59593873876844,0,155.64986800284214,261.59593873876844,5.7244373665540635,231.0,0,5.7244373665540635,231.0,13.316529628209825,21.40230547398178,0,13.316529628209825,21.40230547398178,-20.0,16.339187189025417,0,-20.0,16.339187189025417,-30.0,37.17493992399601,0,-30.0,37.17493992399601,0.14735380432798845,0.38735380432798844,1,0.14735380432798845,0.38735380432798844
168,4,-5.6122713094344165,1.3542410585192626,0.9879950444022778,0,1,1.041445266817024,5175,1.088539665698784,1.516029382724164,0,1.088539665698784,1.516029382724164,0.3264910261040429,0.5591015738094736,0,2.6119282088323432,4.4728125904757885,0.8602526903606927,1.07651148704285,0,0.8602526903606927,1.07651148704285,0.14900740139328306,0.3293935125902669,0,2235.111020899246,4940.902688854003,-70.0,140.2316794291109,0,-70.0,140.2316794291109,1.3401539243557794,11.902829825263245,0,1.3401539243557794,11.902829825263245,8.46986740376039,86.1143432945587,0,8.46986740376039,86.1143432945587,154.16743180654007,268.4690454832713,0,154.16743180654007,268.4690454832713,0.0,210.0,1,0.0,210.0,13.68530076304113,21.61668652782496,0,13.68530076304113,21.61668652782496,-17.713330116439714,31.64419421742282,0,-17.713330116439714,31.64419421742282,-30.0,47.410705184004044,0,-30.0,47.410705184004044,0.1856878557897414,0.40267172261749895,0,0.1856878557897414,0.40267172261749895
169,1,-8.675828751082216,3.1400483476987127,0.45120276887847444,0,1,1.8192925045215773,5270,0.7900882709168096,1.237311006050741,0,0.7900882709168096,1.237311006050741,0.39534606637087055,0.6218601579589075,0,3.1627685309669644,4.97488126367126,0.0,1.0,1,0.0,1.0,-0.05091655955294842,0.15857882595876305,0,-763.7483932942264,2378.682389381446,-50.0,150.0,1,-50.0,150.0,0.8717452275009578,11.364587050878363,0,0.8717452275009578,11.364587050878363,6.080958502396861,52.29673923719332,0,6.080958502396861,52.29673923719332,133.18046920040408,201.89718138001606,0,133.18046920040408,201.89718138001606,-21.0,231.0,0,-21.0,231.0,10.599304861713545,20.640323358094204,0,10.599304861713545,20.640323358094204,-12.365006021307787,24.541390131930996,0,-12.365006021307787,24.541390131930996,-30.0,44.28781434253313,0,-30.0,44.28781434253313,0.11421792952413433,0.36510522606323764,0,0.11421792952413433,0.36510522606323764
170,1,-8.675828751082216,3.1400483476987127,0.45120276887847444,0,1,1.8192925045215773,5270,0.71179617614233,1.273966384555843,0,0.71179617614233,1.273966384555843,0.31831712830857106,0.6183171283085711,0,2.5465370264685685,4.946537026468569,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,44.092538172869475,0,0.0,44.092538172869475,79.88069061988372,152.0630668382826,0,79.88069061988372,152.0630668382826,231.0,231.0,0,231.0,231.0,11.5284417469239,22.2055217107645,0,11.5284417469239,22.2055217107645,0.0,200.0,1,0.0,200.0,-30.0,45.723620901427964,0,-30.0,45.723620901427964,0.20605005674888277,0.4422664206991959,0,0.20605005674888277,0.4422664206991959
171,1,-11.012809133507384,0.6181902787869366,0.2500000000053875,0,1,3.9999999999999996,5289,0.05076901144731659,0.49772611082434504,0,0.05076901144731659,0.49772611082434504,-0.09398887507365931,0.21662150374587485,0,-0.7519110005892745,1.7329720299669988,0.9089423366643018,1.1,0,0.9089423366643018,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,322.4807135550048,361.5097018587324,0,322.4807135550048,361.5097018587324,-36.0,48.024351700864756,0,-36.0,48.024351700864756,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-15.402117404009498,17.3106404504365,0,-15.402117404009498,17.3106404504365,-30.0,50.41675449638966,0,-30.0,50.41675449638966,0.0,1.0,1,0.0,1.0
172,2,-7.745963589681798,2.621951672360076,0.9999100812034618,60,1,1.000485003576087,12419,0.7919534883720931,1.2959534883720931,0,0.7919534883720931,1.2959534883720931,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.08706198130620371,0.15293801869379628,0,-1305.9297195930558,2294.070280406944,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,64.8,0,0.0,64.8,156.8,243.2,0,156.8,243.2,210.0,125399974.8,0,210.0,125399974.8,7.714285714285716,17.314285714285717,0,7.714285714285716,17.314285714285717,0.0,200.0,1,0.0,200.0,-30.0,36.007279971616214,0,-30.0,36.007279971616214,0.1927103076904283,0.4327103076904283,0,0.1927103076904283,0.4327103076904283
173,7,-12.536400529192083,2.06682496021841,0.9706793692871989,16,1,2.3606048502487202,5408,0.31575844362675154,0.8555054730502285,0,0.31575844362675154,0.8555054730502285,0.4469932466639315,0.661190847532852,0,3.575945973311452,5.289526780262816,0.85,1.1,0,0.85,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,8.94695529524317,0,0.0,8.94695529524317,7.775963596894492,51.97373602299152,0,7.775963596894492,51.97373602299152,26.0,134.0,0,26.0,134.0,0.0,210.0,1,0.0,210.0,1.9740083767507748,12.453782674917578,0,1.9740083767507748,12.453782674917578,-20.0,20.637608181017125,0,-20.0,20.637608181017125,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
174,2,-4.667027477083213,0.43252946808796366,0.8898941702174036,0,1,1.4519588206754641,5417,1.1064519108842594,1.6602480136291944,0,1.1064519108842594,1.6602480136291944,0.0,1.0,1,0.0,8.0,0.8500000000000002,1.1,0,0.8500000000000002,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.05769530292112,12.47277468937003,0,1.05769530292112,12.47277468937003,1.4511868694180627,81.63059530704761,0,1.4511868694180627,81.63059530704761,116.30721714741689,197.09753851448596,0,116.30721714741689,197.09753851448596,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-14.994742178224664,32.15950781195407,0,-14.994742178224664,32.15950781195407,0.0,300.0,1,0.0,300.0,0.12433819642962674,0.33613664720915987,0,0.12433819642962674,0.33613664720915987
175,0,-5.136538668356559,0.7071823563640879,0.9999999999999999,0,1,1.0,5431,0.022065108828144386,0.4632773299357287,0,0.022065108828144386,0.4632773299357287,0.0,1.0,1,0.0,8.0,0.913148912533232,1.1,0,0.913148912533232,1.1,-0.1,0.9908677193272772,0,-1500.0,14863.01578990916,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,326.3434405174657,365.0,0,326.3434405174657,365.0,-33.987961369528335,55.1924563292461,0,-33.987961369528335,55.1924563292461,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-20.45391131816347,30.933793767907943,0,-20.45391131816347,30.933793767907943,0.17574666712094197,0.47574666712094194,0,0.17574666712094197,0.47574666712094194
176,0,-5.136538668356559,0.7071823563640879,0.9999999999999999,0,1,1.0,5431,0.01421161679538338,0.5200645128556285,0,0.01421161679538338,0.5200645128556285,0.0,1.0,1,0.0,8.0,0.85,1.1,0,0.85,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,320.50727342660593,358.97019916850456,0,320.50727342660593,358.97019916850456,-36.0,58.863747977574405,0,-36.0,58.863747977574405,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-25.657676178375418,29.355615768225455,0,-25.657676178375418,29.355615768225455,0.19222799898339638,0.4468807611259194,0,0.19222799898339638,0.4468807611259194
177,1,-12.15102920413879,1.9197795777887168,0.3639388653340252,184,1,6.215236895760794,17507,0.5177366887026323,1.0217366887026325,0,0.5177366887026323,1.0217366887026325,0.3690472171962169,0.6090472171962169,0,2.9523777375697353,4.872377737569735,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,50.8,0,0.0,50.8,156.8,243.2,0,156.8,243.2,0.0,210.0,1,0.0,210.0,9.542857142857141,19.142857142857142,0,9.542857142857141,19.142857142857142,-20.0,24.0,0,-20.0,24.0,-30.0,36.01116945908864,0,-30.0,36.01116945908864,0.0,1.0,1,0.0,1.0
178,2,-2.556567327666049,2.464389414090723,0.23157511687603305,0,1,2.2400000052480964,5466,1.2681395348837212,1.8981395348837211,0,1.2681395348837212,1.8981395348837211,0.21805768021164876,0.5180576802116488,0,1.74446144169319,4.14446144169319,0.0,1.0,1,0.0,1.0,0.05697024673325091,0.8322628276996271,0,854.5537009987636,12483.942415494406,-50.0,150.0,1,-50.0,150.0,0.33533388079708715,11.60671547589332,0,0.33533388079708715,11.60671547589332,0.0,80.12473506510565,0,0.0,80.12473506510565,115.21593290138405,186.52844124702722,0,115.21593290138405,186.52844124702722,231.0,231.0,0,231.0,231.0,10.03829970430317,19.898774527882814,0,10.03829970430317,19.898774527882814,-19.932554990069818,22.708012308808954,0,-19.932554990069818,22.708012308808954,-30.0,25.61090807023569,0,-30.0,25.61090807023569,0.07829920315967445,0.32610079795437713,0,0.07829920315967445,0.32610079795437713
179,2,-2.556567327666049,2.464389414090723,0.23157511687603305,0,1,2.2400000052480964,5466,1.1792319622343133,1.6761277413065228,0,1.1792319622343133,1.6761277413065228,0.35737061546493987,0.6029524316685702,0,2.858964923719519,4.823619453348561,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.11098477901763948,11.576752233322027,0,0.11098477901763948,11.576752233322027,0.0,84.45673790344797,0,0.0,84.45673790344797,112.40181680920696,197.73659846914376,0,112.40181680920696,197.73659846914376,231.0,231.0,0,231.0,231.0,8.672538704993194,18.71871038906427,0,8.672538704993194,18.71871038906427,-20.0,29.203684577946973,0,-20.0,29.203684577946973,-28.255051273373407,39.94705289444222,0,-28.255051273373407,39.94705289444222,0.15110167987984044,0.3992049500807872,0,0.15110167987984044,0.3992049500807872
180,6,-6.197436804531765,1.5063883576866954,0.3334101542309414,0,1,2.99989166937951,5549,-0.1,0.5471187752697074,0,-0.1,0.5471187752697074,0.0,1.0,1,0.0,8.0,0.8675863208048079,1.05406975065955,0,0.8675863208048079,1.05406975065955,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,4.438157705344664,35.09855555555758,0,4.438157705344664,35.09855555555758,2.6000356424231548,52.05063343581121,0,2.6000356424231548,52.05063343581121,-32.05018499394889,73.79183121098181,0,-32.05018499394889,73.79183121098181,0.0,210.0,1,0.0,210.0,-3.3097682268028503,31.39393830161132,0,-3.3097682268028503,31.39393830161132,-20.0,14.757711014255815,0,-20.0,14.757711014255815,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
181,6,-6.197436804531765,1.5063883576866954,0.3334101542309414,0,1,2.99989166937951,5549,-0.1,0.4445658201020747,0,-0.1,0.4445658201020747,0.0,1.0,1,0.0,8.0,0.9312442419376225,1.0734569490136132,0,0.9312442419376225,1.0734569490136132,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,2.905565246309422,29.973974410079016,0,2.905565246309422,29.973974410079016,11.442300846777998,69.42677774527358,0,11.442300846777998,69.42677774527358,-34.0,74.0,0,-34.0,74.0,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-16.531148207163774,11.284777228790452,0,-16.531148207163774,11.284777228790452,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
