year,classifier_index,matched,fired,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw,match_count,fire_count
1983,178,True,False,1,-21.188621905730976,5.529816036930095,0.4485330731669851,24,1,2.6496522594502157,5840,0.23932660424384689,0.7433266042438469,0,0.23932660424384689,0.7433266042438469,0.30504539967699895,0.5450453996769989,0,2.4403631974159916,4.3603631974159915,0.8800000000000002,1.1,0,0.8800000000000002,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,64.8,0,0.0,64.8,6.800000000000004,93.19999999999999,0,6.800000000000004,93.19999999999999,0.0,210.0,1,0.0,210.0,4.757142857142855,14.357142857142854,0,4.757142857142855,14.357142857142854,0.0,200.0,1,0.0,200.0,-30.0,36.00045146618606,0,-30.0,36.00045146618606,0.0,1.0,1,0.0,1.0,2,0
1983,218,True,False,1,-16.58325525645278,3.3751892676520665,0.9577128593146171,20,1,1.1559159633838971,6705,0.258646508683959,0.762646508683959,0,0.258646508683959,0.762646508683959,0.30828407085964965,0.5482840708596497,0,2.466272566877197,4.386272566877198,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,76.80000000000001,163.2,0,76.80000000000001,163.2,210.0,98099974.8,0,210.0,98099974.8,-10.0,30.0,1,-10.0,30.0,-20.0,25.81,0,-20.0,25.81,-30.0,36.004354746506294,0,-30.0,36.004354746506294,0.0,1.0,1,0.0,1.0,3,0
1983,249,True,True,7,-20.84377182797377,5.486810214025839,0.5565853067161844,38,1,2.7273580055673117,13044,0.4612571594439128,0.9979857604694091,0,0.4612571594439128,0.9979857604694091,0.3102249346192779,0.5340867360827799,0,2.4817994769542233,4.272693888662239,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,29.200000000000003,50.8,1,29.200000000000003,50.8,0.0,36.56065889836978,0,0.0,36.56065889836978,51.87774415292121,125.52657938249536,0,51.87774415292121,125.52657938249536,0.0,210.0,1,0.0,210.0,9.154787291169264,19.248629483840553,0,9.154787291169264,19.248629483840553,-17.01024404404974,23.950290863698687,0,-17.01024404404974,23.950290863698687,-30.0,44.099017047921436,0,-30.0,44.099017047921436,0.0,1.0,1,0.0,1.0,5,1
1983,256,True,False,4,-8.664044290529931,6.650869714687107,0.17211417827949985,2624,1,3.7033560744597054,18242,-0.003015620290630752,0.5845539165990055,0,-0.003015620290630752,0.5845539165990055,0.0,1.0,1,0.0,8.0,-0.1,1.1,0,-0.1,1.1,-0.078962340901126,0.10196433722568951,0,-1184.43511351689,1529.4650583853427,-50.0,150.0,1,-50.0,150.0,0.0,10.400311564870334,0,0.0,10.400311564870334,324.71457690006525,365.0,0,324.71457690006525,365.0,-36.0,69.77062360172778,0,-36.0,69.77062360172778,210.0,231.0,1,210.0,231.0,-14.0,34.0,0,-14.0,34.0,-15.616120944388985,16.811222095980316,0,-15.616120944388985,16.811222095980316,0.0,300.0,1,0.0,300.0,0.29646226660137603,0.4403993746823839,0,0.29646226660137603,0.4403993746823839,27,0
1983,279,True,False,7,-7.194401838713679,3.473794141367357,0.30520514333777893,88,1,4.561687028680782,18170,0.13699656835474633,0.6409965683547463,0,0.13699656835474633,0.6409965683547463,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,25.26,0,-20.0,25.26,0.0,300.0,1,0.0,300.0,0.18518628701514672,0.4251862870151467,0,0.18518628701514672,0.4251862870151467,4,0
1983,309,True,False,2,-21.01326250759987,3.945384238634947,0.8826524750846397,24,1,2.447806070759271,8576,0.21471269621727407,0.7187126962172741,0,0.21471269621727407,0.7187126962172741,0.0,1.0,1,0.0,8.0,0.8799999999999999,1.1,0,0.8799999999999999,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,50.8,0,0.0,50.8,16.800000000000004,103.19999999999999,0,16.800000000000004,103.19999999999999,210.0,99899974.8,0,210.0,99899974.8,5.971428571428571,15.57142857142857,0,5.971428571428571,15.57142857142857,-20.0,26.17,0,-20.0,26.17,-30.0,36.00140022033759,0,-30.0,36.00140022033759,0.21263216314289857,0.45263216314289856,0,0.21263216314289857,0.45263216314289856,4,0
1983,332,True,False,4,-8.664044290529931,6.650869714687107,0.17211417827949985,2410,1,3.7033560744597054,18242,-0.02713952328062709,0.5907378462463596,0,-0.02713952328062709,0.5907378462463596,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.06728639074313934,0,-1500.0,1009.2958611470901,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,310.25,365.0,0,310.25,365.0,-19.7571897107661,77.87923586155596,0,-19.7571897107661,77.87923586155596,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,-7.464726334345838,21.49034460528165,0,-7.464726334345838,21.49034460528165,0.0,300.0,1,0.0,300.0,0.22011771246564682,0.4632827554439942,0,0.22011771246564682,0.4632827554439942,27,0
1983,360,True,True,4,-11.496218738487899,1.6659691657185427,0.9315379956442689,42,1,1.2019389202719055,14386,0.5311785745786148,1.0351785745786148,0,0.5311785745786148,1.0351785745786148,0.3837354460453021,0.6237354460453021,0,3.0698835683624166,4.9898835683624165,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,64.8,0,0.0,64.8,86.80000000000001,173.2,0,86.80000000000001,173.2,210.0,112499974.8,0,210.0,112499974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.0,0,-20.0,24.0,-30.0,36.001688660365325,0,-30.0,36.001688660365325,0.16611252792983283,0.4061125279298328,0,0.16611252792983283,0.4061125279298328,4,4
1983,376,True,True,3,-6.910954071586238,4.201397119796242,0.27507573546996633,198,1,3.876339661319406,19135,0.03796081771296638,0.5696757950407874,0,0.03796081771296638,0.5696757950407874,0.17504634074549089,0.43375891157939084,1,1.400370725963927,3.4700712926351267,0.8358288082840175,1.1,0,0.8358288082840175,1.1,-0.06733274558162348,0.029501130581080014,0,-1009.9911837243523,442.51695871620024,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,71.69801826683927,0,0.0,71.69801826683927,-17.606436727487516,150.0775512446442,0,-17.606436727487516,150.0775512446442,0.0,210.0,1,0.0,210.0,0.9615847522601952,13.281222180163844,0,0.9615847522601952,13.281222180163844,-20.0,21.72089502851646,0,-20.0,21.72089502851646,-28.514124463097808,11.789550677424986,0,-28.514124463097808,11.789550677424986,0.01165566181327754,0.8787992713558923,0,0.01165566181327754,0.8787992713558923,4,3
1983,420,True,True,5,-5.049275193084712,0.002685101395041917,0.37084756360668725,808,1,2.957151942179066,18774,-0.04161367354532227,0.5207160101003925,0,-0.04161367354532227,0.5207160101003925,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,11.26918673510003,0,0.0,11.26918673510003,322.11300458816936,365.0,0,322.11300458816936,365.0,-36.0,27.785478723969973,0,-36.0,27.785478723969973,0.0,210.0,1,0.0,210.0,-0.634772132389184,10.877036728528411,0,-0.634772132389184,10.877036728528411,-12.284902589889601,26.178691736605412,0,-12.284902589889601,26.178691736605412,-30.0,28.561752894723913,0,-30.0,28.561752894723913,0.25056397451059187,0.40021484492221404,0,0.25056397451059187,0.40021484492221404,22,21
1983,445,True,False,3,-22.512775447219738,5.865136264599631,0.2772597343401122,58,1,3.5732830926503123,17840,0.4387347764168424,0.9495035467455565,0,0.4387347764168424,0.9495035467455565,0.35684080241237737,0.6322777911905906,0,2.854726419299019,5.058222329524725,0.8979719100553231,1.0951037845268925,0,0.8979719100553231,1.0951037845268925,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,55.89429635025184,0,0.0,55.89429635025184,57.05734718449959,148.80513849007988,0,57.05734718449959,148.80513849007988,0.0,210.0,1,0.0,210.0,7.402946585699831,15.721793624335895,0,7.402946585699831,15.721793624335895,-13.128784896647186,30.26670616590679,0,-13.128784896647186,30.26670616590679,-30.0,36.82326251580631,0,-30.0,36.82326251580631,0.2302792979846725,0.4201069793867033,0,0.2302792979846725,0.4201069793867033,5,0
1983,446,True,False,3,-22.972933057741596,6.046445732158896,0.445627215211695,6,1,3.2090749973476766,11650,0.5591424875896981,1.0214554998521144,0,0.5591424875896981,1.0214554998521144,0.3033688178956855,0.6033688178956855,0,2.426950543165484,4.826950543165484,0.8397286362302273,1.0736336956260077,0,0.8397286362302273,1.0736336956260077,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,8.849921501544031,45.03134933393744,0,8.849921501544031,45.03134933393744,42.984989671700276,131.11945323153256,0,42.984989671700276,131.11945323153256,0.0,210.0,1,0.0,210.0,7.545738419430059,16.771893832360327,0,7.545738419430059,16.771893832360327,-20.0,32.12070134171384,0,-20.0,32.12070134171384,-30.0,40.53760118882131,0,-30.0,40.53760118882131,0.20920600682733842,0.41354584778432474,0,0.20920600682733842,0.41354584778432474,4,0
1983,458,True,True,7,-7.765055318155255,3.183955950418219,0.3797715326224626,42,1,1.6508799591748067,16546,0.33162192296764004,0.8356202203453245,0,0.33162192296764004,0.8356202203453245,0.27990634607866044,0.5480144454563182,0,2.2392507686292835,4.384115563650545,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,28.12046318246796,44.814635045437406,0,28.12046318246796,44.814635045437406,0.0,54.6429501307151,0,0.0,54.6429501307151,39.307167356997766,105.89748367526839,0,39.307167356997766,105.89748367526839,0.0,210.0,1,0.0,210.0,7.1732344936050065,14.922004030720776,0,7.1732344936050065,14.922004030720776,-14.155213114691078,25.39322601918185,0,-14.155213114691078,25.39322601918185,-19.834884878240466,25.82122013888806,0,-19.834884878240466,25.82122013888806,0.0,1.0,1,0.0,1.0,3,1
1983,476,True,False,1,-22.350723719011512,6.0365947708161505,0.6892956071770403,36,1,1.7932394832705811,12559,0.0031590595480292805,0.9993523246855944,0,0.0031590595480292805,0.9993523246855944,0.04952734868553879,0.4264013529704418,0,0.39621878948431033,3.4112108237635343,0.8050325265349684,1.013078095969682,0,0.8050325265349684,1.013078095969682,-0.04119089714953761,0.05090912648485058,0,-617.8634572430641,763.6368972727587,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,61.75,0,0.0,61.75,-7.596412578851375,184.902873263853,0,-7.596412578851375,184.902873263853,0.0,210.0,1,0.0,210.0,3.3870607229710252,10.660519411951682,0,3.3870607229710252,10.660519411951682,-20.0,24.47274492796631,0,-20.0,24.47274492796631,-29.618962796617673,19.641211264671586,0,-29.618962796617673,19.641211264671586,0.2420149864429515,1.0664580884436021,0,0.2420149864429515,1.0664580884436021,3,0
1983,503,True,False,7,-17.780033219859504,9.792084263512141,0.6783517184071337,10,1,1.834232352140387,13044,0.5052091621999212,1.0907489138089916,0,0.5052091621999212,1.0907489138089916,0.3395199195161504,0.5709848406699565,0,2.7161593561292032,4.567878725359652,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,29.200000000000003,50.8,1,29.200000000000003,50.8,0.0,37.503325458398876,0,0.0,37.503325458398876,56.22131625153554,122.3536636619899,0,56.22131625153554,122.3536636619899,0.0,210.0,1,0.0,210.0,10.697567525037332,20.32829049723165,0,10.697567525037332,20.32829049723165,-10.226396297025053,16.992214683410573,0,-10.226396297025053,16.992214683410573,-30.0,32.751039918978776,0,-30.0,32.751039918978776,0.0,1.0,1,0.0,1.0,5,0
