classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
210,5,-7.693533307513306,3.627350301141202,0.999941419813574,0,1,1.0001083306204464,7381,0.5901175109543678,1.1842773353579181,0,0.5901175109543678,1.1842773353579181,0.3301282889517961,0.5745716937564587,0,2.6410263116143686,4.596573550051669,0.0,1.0,1,0.0,1.0,-0.08623073604757137,0.08546257168141927,0,-1293.4610407135706,1281.938575221289,-70.0,-24.421018313425453,0,-70.0,-24.421018313425453,1.0297103645735128,10.762893815739817,0,1.0297103645735128,10.762893815739817,0.0,75.58816351229238,0,0.0,75.58816351229238,128.3050561567552,239.42374237697356,0,128.3050561567552,239.42374237697356,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,30.3057234605388,0,-20.0,30.3057234605388,-12.601852249728807,260.9879300926243,0,-12.601852249728807,260.9879300926243,0.0,1.0,1,0.0,1.0
211,6,-6.6814120667843655,1.5771482346137238,0.7248114439048349,0,1,1.5987017473671181,7425,0.21560662815473505,0.7155319955885703,0,0.21560662815473505,0.7155319955885703,0.3213854654953132,0.5136086571943591,0,2.5710837239625057,4.108869257554873,0.0,1.0,1,0.0,1.0,-0.07668973132121493,0.07629768202816138,0,-1150.345969818224,1144.4652304224207,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,54.37125529966397,0,0.0,54.37125529966397,96.0,204.0,0,96.0,204.0,231.0,231.0,0,231.0,231.0,6.692745820905434,19.017134002595416,0,6.692745820905434,19.017134002595416,-20.0,27.963265243826577,0,-20.0,27.963265243826577,-24.815211884044864,33.35806537181574,0,-24.815211884044864,33.35806537181574,0.23729317004310296,0.45691853307254343,0,0.23729317004310296,0.45691853307254343
212,2,-6.6814120667843655,1.5771482346137238,0.7248114439048349,0,1,1.5987017473671181,7425,0.21378364965364532,0.7105491637342823,0,0.21378364965364532,0.7105491637342823,0.3066728622268878,0.5385835567138086,0,2.453382897815102,4.308668453710469,0.0,1.0,1,0.0,1.0,-0.0826753537428464,0.10998740947033148,0,-1240.130306142696,1649.8111420549722,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,60.717737003689365,0,0.0,60.717737003689365,115.35797741664805,202.6186993680007,0,115.35797741664805,202.6186993680007,231.0,231.0,0,231.0,231.0,6.500142717799433,16.28327857184724,0,6.500142717799433,16.28327857184724,-20.0,30.61,0,-20.0,30.61,-30.0,25.18227951119536,0,-30.0,25.18227951119536,0.20913231677753896,0.49848434100241257,0,0.20913231677753896,0.49848434100241257
213,6,-6.313372867985147,0.39082117758593665,0.4064684834446583,244,1,2.6198024988671924,19186,0.6263891303011201,1.1303891303011202,0,0.6263891303011201,1.1303891303011202,0.33283343589999453,0.5728334358999945,0,2.6626674871999563,4.582667487199956,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,50.8,0,0.0,50.8,136.8,223.2,0,136.8,223.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,25.73,0,-20.0,25.73,-30.0,36.013010811011455,0,-30.0,36.013010811011455,0.0,1.0,1,0.0,1.0
214,1,-5.12506983379601,0.6889467347910352,0.1757937188556678,0,1,7.8959593586110515,7430,0.6226931346900969,1.2032850484466455,0,0.6226931346900969,1.2032850484466455,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,1,-1500.0,1800.0,-33.20373755276948,155.71776092843407,0,-33.20373755276948,155.71776092843407,1.1679993416067824,5.511371848404492,0,1.1679993416067824,5.511371848404492,15.855837472458942,70.6585642992271,0,15.855837472458942,70.6585642992271,139.2697436030792,206.43851564848634,0,139.2697436030792,206.43851564848634,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,47.02279612587697,1,-30.0,47.02279612587697,0.0,1.0,1,0.0,1.0
215,3,-5.12506983379601,0.6889467347910352,0.1757937188556678,0,1,7.8959593586110515,7430,0.7336512894243437,1.347535589724672,0,0.7336512894243437,1.347535589724672,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.18814626910631718,0,-1500.0,2822.1940365947576,-50.0,150.0,1,-50.0,150.0,0.8314842770581903,10.093056103929127,0,0.8314842770581903,10.093056103929127,10.773918466745075,91.28238464827514,0,10.773918466745075,91.28238464827514,110.75179702375343,236.07170796839608,0,110.75179702375343,236.07170796839608,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-16.293873804177352,28.98657360381152,0,-16.293873804177352,28.98657360381152,0.0,1.0,1,0.0,1.0
216,0,-5.175570130130825,1.8123649542889937,0.6856051323968099,0,1,1.784,7480,1.1553326809999716,1.5756728492100192,0,1.1553326809999716,1.5756728492100192,0.3483874295749943,0.5450368525120615,0,2.7870994365999544,4.360294820096492,0.9131419292993895,1.1,0,0.9131419292993895,1.1,0.1527799515336056,0.36196376385862294,0,2291.699273004084,5429.456457879344,-50.0,150.0,1,-50.0,150.0,0.5769521638803248,10.074920745522602,0,0.5769521638803248,10.074920745522602,4.630717001203342,83.30030305683219,0,4.630717001203342,83.30030305683219,138.6970913311448,208.77380013188983,0,138.6970913311448,208.77380013188983,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-16.092718865870637,22.01325093991105,0,-16.092718865870637,22.01325093991105,47.95797692102188,324.16120728533775,0,47.95797692102188,324.16120728533775,0.21396094237203164,0.44536438596200095,0,0.21396094237203164,0.44536438596200095
217,0,-5.175570130130825,1.8123649542889937,0.6856051323968099,0,1,1.784,7480,1.0850163850802241,1.6221990745790653,0,1.0850163850802241,1.6221990745790653,0.3147429320046651,0.5422511277776902,0,2.5179434560373206,4.338009022221522,0.860430493183972,1.062734521652129,0,0.860430493183972,1.062734521652129,0.0037186596552199747,0.30371865965521994,0,55.77989482829962,4555.779894828299,-50.0,150.0,1,-50.0,150.0,1.403642135744961,9.411171647521314,0,1.403642135744961,9.411171647521314,0.0,114.98908737051661,0,0.0,114.98908737051661,132.9436389384612,220.74781505486555,0,132.9436389384612,220.74781505486555,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-14.584733848336038,23.93532218361724,0,-14.584733848336038,23.93532218361724,0.0,300.0,1,0.0,300.0,0.250246677033794,0.4348660335797331,0,0.250246677033794,0.4348660335797331
218,4,-2.840189216914946,3.619759177784811,0.5056123834304347,0,1,2.966170016647128,7482,1.0318486280975276,1.5565615753681412,0,1.0318486280975276,1.5565615753681412,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.5476836111210963,9.945268991317084,0,1.5476836111210963,9.945268991317084,8.25,117.75,0,8.25,117.75,132.05877452841614,234.62933557856874,0,132.05877452841614,234.62933557856874,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,23.957356071911704,330.0,0,23.957356071911704,330.0,0.05541785654003066,0.33613150988646684,0,0.05541785654003066,0.33613150988646684
219,5,-2.840189216914946,3.619759177784811,0.5056123834304347,0,1,2.966170016647128,7482,1.0853730268742559,1.5390994737459802,0,1.0853730268742559,1.5390994737459802,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.16517782997015099,0.3447524570123027,0,2477.6674495522648,5171.286855184541,-50.0,150.0,1,-50.0,150.0,0.0,11.86188727084239,0,0.0,11.86188727084239,26.129736474368528,104.78925571580018,0,26.129736474368528,104.78925571580018,135.10584248110655,214.6493704186149,0,135.10584248110655,214.6493704186149,-10.90971549421943,216.98675982868906,0,-10.90971549421943,216.98675982868906,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,246.58976106448796,0,-30.0,246.58976106448796,0.13922002074803555,0.32307536933436404,0,0.13922002074803555,0.32307536933436404
220,1,-8.09669967235164,3.162806066546895,0.12938607297570254,0,1,6.30124076640767,7519,0.010745958675007342,0.5752005259964734,0,0.010745958675007342,0.5752005259964734,0.08771941673501783,0.3733429294356968,0,0.7017553338801427,2.9867434354855744,0.0,1.0,1,0.0,1.0,-0.1,0.12209613988459336,0,-1500.0,1831.4420982689005,-50.0,150.0,1,-50.0,150.0,1.3792214860769145,15.041450215544153,0,1.3792214860769145,15.041450215544153,310.25,365.0,0,310.25,365.0,-20.86145141758843,16.45323276354185,0,-20.86145141758843,16.45323276354185,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-11.143728556377813,25.296678771304325,0,-11.143728556377813,25.296678771304325,-21.785856897108275,33.012436494602824,0,-21.785856897108275,33.012436494602824,0.0,1.0,1,0.0,1.0
221,4,-9.883782399961358,4.613985036088311,0.3440374354152149,0,1,3.5809481867019533,7521,-0.1,0.49945224735623217,0,-0.1,0.49945224735623217,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.07533724082524682,0.0867366499401197,0,-1130.0586123787023,1301.0497491017954,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,44.2264755329089,0,0.0,44.2264755329089,-13.991747628621528,52.737804805267515,0,-13.991747628621528,52.737804805267515,28.204357452500957,174.1762952969005,0,28.204357452500957,174.1762952969005,-10.0,30.0,1,-10.0,30.0,-20.0,30.23422946607767,0,-20.0,30.23422946607767,0.0,300.0,1,0.0,300.0,0.14904887623962798,0.4152564009427884,0,0.14904887623962798,0.4152564009427884
222,4,-5.997881184349807,2.677942420871055,0.14516246628634316,0,1,7.172362556699217,7523,0.37242945260592064,0.7652583244239088,0,0.37242945260592064,0.7652583244239088,0.0,1.0,1,0.0,8.0,-0.1,0.9892276689134453,0,-0.1,0.9892276689134453,-0.0992928427083005,0.17006391902867427,0,-1489.3926406245075,2550.958785430114,-21.00457013236238,26.517980705487375,0,-21.00457013236238,26.517980705487375,0.0,90.0,1,0.0,90.0,0.0,45.4905270112173,0,0.0,45.4905270112173,157.10368553086113,230.69171871596635,0,157.10368553086113,230.69171871596635,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,35.99030019808612,0,-20.0,35.99030019808612,-18.7286822979646,25.464221750575376,0,-18.7286822979646,25.464221750575376,0.1294092871903157,0.4399815321795119,0,0.1294092871903157,0.4399815321795119
223,1,-15.834141108176869,7.501867581339347,0.09535515568147228,6,1,5.867132760988094,7574,0.709504868037847,1.0898818353614907,0,0.709504868037847,1.0898818353614907,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.05412211095037914,0,-1500.0,811.8316642556871,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,9.982422568139595,52.91160998452866,0,9.982422568139595,52.91160998452866,205.78300383422734,308.6645997002306,0,205.78300383422734,308.6645997002306,0.0,210.0,1,0.0,210.0,6.3425202388784045,13.891238741697995,0,6.3425202388784045,13.891238741697995,-15.845991432799108,39.10874576536595,0,-15.845991432799108,39.10874576536595,-23.293975531999507,49.007544542026864,0,-23.293975531999507,49.007544542026864,0.21008432345811837,0.4483636502306478,0,0.21008432345811837,0.4483636502306478
224,1,-12.335043992498353,6.341569657161423,0.4688072857546763,2,1,6.657752785401958,7574,0.7083819478323472,1.1431399159770106,0,0.7083819478323472,1.1431399159770106,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.09021980798398009,0.049852296354857474,0,-1353.2971197597014,747.7844453228621,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,8.713116678376025,53.15689775350084,0,8.713116678376025,53.15689775350084,228.3389769502016,294.97475694659744,0,228.3389769502016,294.97475694659744,0.0,210.0,1,0.0,210.0,6.4766922151743715,12.947010161881188,0,6.4766922151743715,12.947010161881188,-18.507569658322083,30.34867906102971,1,-18.507569658322083,30.34867906102971,-29.892679946518882,46.72238041265499,0,-29.892679946518882,46.72238041265499,0.23286386330672942,0.476225165650385,0,0.23286386330672942,0.476225165650385
225,0,-6.43099387389146,1.4648743726297428,0.409500580598316,0,1,2.7325254474540523,7665,0.3055263398204275,0.7696141565543064,0,0.3055263398204275,0.7696141565543064,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.06345583065153648,0.15948445225106295,0,-951.8374597730473,2392.266783765944,-50.0,150.0,1,-50.0,150.0,0.2633504893649681,10.930896889523869,0,0.2633504893649681,10.930896889523869,8.56527999759304,39.054204472127125,0,8.56527999759304,39.054204472127125,126.29721742357695,207.99738661543608,0,126.29721742357695,207.99738661543608,0.0,210.0,1,0.0,210.0,7.7390129788137445,17.408025095694832,0,7.7390129788137445,17.408025095694832,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
226,4,-6.831141063985313,3.4953358626664177,0.6077119310235922,0,1,1.6614918013886921,7669,1.0063242782622006,1.436643915185569,0,1.0063242782622006,1.436643915185569,0.29148759439517874,0.5172836184652293,0,2.33190075516143,4.138268947721834,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,1,0.0,10.799999999999999,21.490471313425445,87.8063691034415,0,21.490471313425445,87.8063691034415,99.66630914132125,198.45123347106625,0,99.66630914132125,198.45123347106625,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,25.533784489720176,0,-20.0,25.533784489720176,-12.678101269857757,36.88109486013444,0,-12.678101269857757,36.88109486013444,0.0,1.0,1,0.0,1.0
227,4,-6.831141063985313,3.4953358626664177,0.6077119310235922,0,1,1.6614918013886921,7669,0.984243218516794,1.4298187828097793,0,0.984243218516794,1.4298187828097793,0.32258791200499276,0.5728016795830573,0,2.580703296039942,4.582413436664458,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.8322450696661465,8.223252976803861,0,0.8322450696661465,8.223252976803861,0.0,82.75,0,0.0,82.75,129.51462723417356,209.87455852774596,0,129.51462723417356,209.87455852774596,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,26.553551893724087,0,-20.0,26.553551893724087,-30.0,23.222771639584177,0,-30.0,23.222771639584177,0.0,1.0,1,0.0,1.0
228,8,-9.01710058093267,0.28344093899312756,0.4867668711562042,0,1,2.495924925742318,7711,0.16523559209103345,0.7421298813093907,0,0.16523559209103345,0.7421298813093907,0.0,1.0,1,0.0,8.0,0.7921457704561906,1.0283348321333325,0,0.7921457704561906,1.0283348321333325,-0.07340662637087188,0.07665209537240068,0,-1101.0993955630781,1149.7814305860102,-50.0,150.0,1,-50.0,150.0,0.0,12.757766579180785,0,0.0,12.757766579180785,321.0380778938967,365.0,0,321.0380778938967,365.0,-30.97353736351619,36.4157083281989,0,-30.97353736351619,36.4157083281989,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,35.91,0,-20.0,35.91,-27.25784098495962,23.085270976272803,0,-27.25784098495962,23.085270976272803,0.1697694475999975,0.4815285238808712,0,0.1697694475999975,0.4815285238808712
229,3,-10.822382014040073,1.4406502380125712,0.9999999999999999,76,1,1.0,12651,0.007389069611019872,0.5113890696110199,0,0.007389069611019872,0.5113890696110199,0.11584181485985207,0.35584181485985206,0,0.9267345188788165,2.8467345188788165,0.8800000000000002,1.1,0,0.8800000000000002,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,103299974.8,0,210.0,103299974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.63,0,-20.0,24.63,-30.0,36.001270024943985,0,-30.0,36.001270024943985,0.20644071238727418,0.4464407123872742,0,0.20644071238727418,0.4464407123872742
230,3,-15.251065175319152,4.376453268298304,0.7453793634141893,20,1,1.7362988372345751,7765,0.7247104038269353,1.2287104038269354,0,0.7247104038269353,1.2287104038269354,0.34944217920509396,0.5894421792050939,0,2.7955374336407517,4.715537433640751,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,64.8,0,0.0,64.8,96.80000000000001,183.2,0,96.80000000000001,183.2,0.0,210.0,1,0.0,210.0,6.0928571428571425,15.692857142857143,0,6.0928571428571425,15.692857142857143,-20.0,25.41,0,-20.0,25.41,-30.0,36.004673107937705,0,-30.0,36.004673107937705,0.0,1.0,1,0.0,1.0
231,5,-7.849684241873292,2.711730730122597,0.3896476638734303,0,1,5.233371273593514,7768,0.9993225626059079,1.4648121203903308,0,0.9993225626059079,1.4648121203903308,0.0,1.0,1,0.0,8.0,0.8357647537388281,1.0932986934934208,0,0.8357647537388281,1.0932986934934208,0.12467985140786322,0.4236742049175115,0,1870.1977711179484,6355.113073762673,-50.0,150.0,1,-50.0,150.0,0.7012028342817884,11.002344455206702,0,0.7012028342817884,11.002344455206702,32.81583527664743,102.74345836797734,0,32.81583527664743,102.74345836797734,137.40626590668845,226.61087866267118,0,137.40626590668845,226.61087866267118,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.046318826982092005,0.32727118769331953,0,0.046318826982092005,0.32727118769331953
232,5,-7.849684241873292,2.711730730122597,0.3896476638734303,0,1,5.233371273593514,7768,1.138516715361123,1.5394361418599514,0,1.138516715361123,1.5394361418599514,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.9179473967304213,11.923224475748702,0,1.9179473967304213,11.923224475748702,11.876652144702332,62.28690156072451,0,11.876652144702332,62.28690156072451,119.62357535434978,222.0014769810571,0,119.62357535434978,222.0014769810571,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,330.0,0,-30.0,330.0,0.108913886321714,0.3729477937549459,0,0.108913886321714,0.3729477937549459
233,4,-9.90067511530151,3.337588625431917,0.2459541939319672,0,1,3.998743354554599,7902,-0.03733181223617175,0.5673819287312072,0,-0.03733181223617175,0.5673819287312072,0.0,1.0,1,0.0,8.0,-0.0382318670705315,0.9898924133185794,0,-0.0382318670705315,0.9898924133185794,-0.1,0.13924618503780808,0,-1500.0,2088.6927755671213,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,39.67371667787578,0,0.0,39.67371667787578,-16.701045178331174,72.32404369025475,0,-16.701045178331174,72.32404369025475,12.51215855297201,174.57106486705698,0,12.51215855297201,174.57106486705698,-10.0,30.0,1,-10.0,30.0,-15.924790018727354,18.573911326337637,0,-15.924790018727354,18.573911326337637,0.0,300.0,1,0.0,300.0,0.21144821755406024,0.47604505599850544,0,0.21144821755406024,0.47604505599850544
234,5,-7.532324742384935,1.5589274514651317,0.2965703179010106,18,1,2.652723204822663,7997,-0.005739447870871273,0.49826055212912873,0,-0.005739447870871273,0.49826055212912873,0.08563277435757413,0.3256327743575741,0,0.685062194860593,2.6050621948605928,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-48.06750294809963,-0.06750294809963364,0,-48.06750294809963,-0.06750294809963364,69.2,90.0,0,69.2,90.0,0.0,43.8,0,0.0,43.8,36.800000000000004,123.19999999999999,0,36.800000000000004,123.19999999999999,210.0,82999974.8,0,210.0,82999974.8,1.2928571428571427,10.892857142857142,0,1.2928571428571427,10.892857142857142,-20.0,24.98,0,-20.0,24.98,-30.0,36.001689200122186,0,-30.0,36.001689200122186,0.2064448113822977,0.4464448113822977,0,0.2064448113822977,0.4464448113822977
235,5,-7.821704069202782,1.4188718107081557,0.21743140414704565,20,1,2.5616363537361586,7997,-0.005739447870871273,0.49826055212912873,0,-0.005739447870871273,0.49826055212912873,0.08563277435757413,0.3256327743575741,0,0.685062194860593,2.6050621948605928,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-48.06750294809963,-0.06750294809963364,0,-48.06750294809963,-0.06750294809963364,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,36.800000000000004,123.19999999999999,0,36.800000000000004,123.19999999999999,210.0,82999974.8,0,210.0,82999974.8,1.2928571428571427,10.892857142857142,0,1.2928571428571427,10.892857142857142,0.0,200.0,1,0.0,200.0,-30.0,36.001689200122186,0,-30.0,36.001689200122186,0.2064448113822977,0.4464448113822977,0,0.2064448113822977,0.4464448113822977
236,2,-5.413469180393236,1.1463581493828874,0.9999999999999896,0,1,1.0,8056,1.192090308459812,1.5651211373306841,0,1.192090308459812,1.5651211373306841,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.12028645646494587,0.38468614047862154,0,1804.2968469741882,5770.2921071793235,-50.0,150.0,1,-50.0,150.0,0.33010305177932153,9.293132876944668,0,0.33010305177932153,9.293132876944668,12.462311280050972,95.78832375951555,0,12.462311280050972,95.78832375951555,192.0723746569793,255.4282475485025,0,192.0723746569793,255.4282475485025,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.1287332038255603,0.39902869269040575,0,0.1287332038255603,0.39902869269040575
237,2,-5.413469180393236,1.1463581493828874,0.9999999999999896,0,1,1.0,8056,1.1290304770036614,1.5488099237610256,0,1.1290304770036614,1.5488099237610256,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.16535985564200434,0.3627071415455053,0,2480.397834630065,5440.60712318258,-50.0,150.0,1,-50.0,150.0,0.7445045786099289,10.122159150443677,0,0.7445045786099289,10.122159150443677,8.153268456266705,87.25380333549214,0,8.153268456266705,87.25380333549214,174.16300099827907,273.21802804393417,0,174.16300099827907,273.21802804393417,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.14480526478229544,0.39208043389054736,0,0.14480526478229544,0.39208043389054736
238,8,-9.503683712227861,1.9982022246948297,0.12659041575881333,74,1,4.547512118518925,19042,0.6098955786408731,1.113895578640873,0,0.6098955786408731,1.113895578640873,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-70.0,-31.53249477008663,0,-70.0,-31.53249477008663,0.0,90.0,1,0.0,90.0,0.0,64.8,0,0.0,64.8,116.80000000000001,203.2,0,116.80000000000001,203.2,0.0,210.0,1,0.0,210.0,7.235714285714283,16.835714285714282,0,7.235714285714283,16.835714285714282,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.15109447728514147,0.39109447728514146,0,0.15109447728514147,0.39109447728514146
239,5,-8.176295610143109,0.8767647765317907,0.8792524942610962,54,1,2.280000284936146,8141,0.003755894689896455,0.5077558946898965,0,0.003755894689896455,0.5077558946898965,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-66.83452996195473,-18.834529961954736,0,-66.83452996195473,-18.834529961954736,69.2,90.0,0,69.2,90.0,0.0,43.8,0,0.0,43.8,36.800000000000004,123.19999999999999,0,36.800000000000004,123.19999999999999,0.0,210.0,1,0.0,210.0,3.3714285714285728,12.971428571428572,0,3.3714285714285728,12.971428571428572,-20.0,24.03,0,-20.0,24.03,-30.0,36.00006748703359,0,-30.0,36.00006748703359,0.19633274034351778,0.43633274034351777,0,0.19633274034351778,0.43633274034351777
240,4,-5.571387485403488,1.9810304598656119,0.9134078908852626,0,1,1.2132090055800844,8201,0.868682754958033,1.5510701163112093,0,0.868682754958033,1.5510701163112093,0.3429159356417016,0.5448251804243945,0,2.7433274851336127,4.358601443395156,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.9964932818878891,12.119325419383703,0,0.9964932818878891,12.119325419383703,7.949612020771273,90.66219865000184,0,7.949612020771273,90.66219865000184,119.55945778965557,216.30836255451936,0,119.55945778965557,216.30836255451936,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,31.649009952018893,0,-20.0,31.649009952018893,-30.0,47.956427381698404,0,-30.0,47.956427381698404,0.0,1.0,1,0.0,1.0
241,4,-5.571387485403488,1.9810304598656119,0.9134078908852626,0,1,1.2132090055800844,8201,0.9859653442709909,1.5174865098895438,0,0.9859653442709909,1.5174865098895438,0.3219574599936458,0.5894698961755096,0,2.5756596799491662,4.715759169404077,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,12.893613918089008,0,0.0,12.893613918089008,9.299129109984609,83.37347291189603,0,9.299129109984609,83.37347291189603,111.64490732218118,213.72556178911182,0,111.64490732218118,213.72556178911182,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-12.683823189308159,29.958972494798168,0,-12.683823189308159,29.958972494798168,-17.41738130750418,38.392698519989445,0,-17.41738130750418,38.392698519989445,0.0,1.0,1,0.0,1.0
