year,classifier_index,matched,fired,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw,match_count,fire_count
1983,67,True,False,4,-18.96144839487731,3.73519138247496,0.9999999999999999,88,1,1.0,10832,0.012093153834316861,0.5160931538343169,0,0.012093153834316861,0.5160931538343169,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,9.200000000000001,30.799999999999997,0,9.200000000000001,30.799999999999997,0.0,43.8,0,0.0,43.8,-23.199999999999996,63.199999999999996,0,-23.199999999999996,63.199999999999996,210.0,119599974.8,0,210.0,119599974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.0,0,-20.0,24.0,-30.0,36.00007674654894,0,-30.0,36.00007674654894,0.19745044620558233,0.4374504462055823,0,0.19745044620558233,0.4374504462055823,1,0
1983,88,True,False,2,-6.547672166620272,2.892574498610635,0.20877924141488302,6,1,2.906688,3486,0.06680008566939705,0.5708000856693971,0,0.06680008566939705,0.5708000856693971,0.17785336205244323,0.4178533620524432,0,1.4228268964195459,3.342826896419546,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-39.05321590601015,8.946784093989852,0,-39.05321590601015,8.946784093989852,59.2,80.8,0,59.2,80.8,0.0,43.8,0,0.0,43.8,76.80000000000001,163.2,0,76.80000000000001,163.2,210.0,107799974.8,0,210.0,107799974.8,3.042857142857142,12.642857142857142,0,3.042857142857142,12.642857142857142,-20.0,24.86,0,-20.0,24.86,-30.0,36.00366628737578,0,-30.0,36.00366628737578,0.0,1.0,1,0.0,1.0,1,0
1983,89,True,False,2,-10.32044686498906,3.9947228898735174,0.7151605269093579,8,1,1.68640768,3486,0.06680008566939705,0.5708000856693971,0,0.06680008566939705,0.5708000856693971,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-39.05321590601015,8.946784093989852,0,-39.05321590601015,8.946784093989852,59.2,80.8,0,59.2,80.8,0.0,43.8,0,0.0,43.8,76.80000000000001,163.2,0,76.80000000000001,163.2,210.0,107799974.8,0,210.0,107799974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.19869840747470374,0.43869840747470373,0,0.19869840747470374,0.43869840747470373,1,0
1983,123,True,True,2,-6.562433969177416,1.0238490485544076,0.5422411598212366,1188,1,3.988390268332955,19080,-0.018978809717412087,0.48502119028258794,0,-0.018978809717412087,0.48502119028258794,0.07743507761931312,0.3174350776193131,0,0.619480620954505,2.539480620954505,0.8800000000000002,1.1,0,0.8800000000000002,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,112599974.8,0,210.0,112599974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.001678851934095,0,-30.0,36.001678851934095,0.20496784430315546,0.44496784430315545,0,0.20496784430315546,0.44496784430315545,13,13
1983,125,True,False,1,-9.69997157314429,5.146942950738021,0.31584787842961126,4,1,3.1504000000000003,4258,0.4032499057387747,0.9072499057387747,0,0.4032499057387747,0.9072499057387747,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,59.2,80.8,0,59.2,80.8,0.0,43.8,0,0.0,43.8,126.80000000000001,213.2,0,126.80000000000001,213.2,210.0,116499974.8,0,210.0,116499974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.03,0,-20.0,24.03,0.0,300.0,1,0.0,300.0,0.1807022082517335,0.4207022082517335,0,0.1807022082517335,0.4207022082517335,1,0
1983,185,True,False,1,-10.619244876751381,4.919913580585074,0.23606101485778003,30,1,2.482977959700797,5937,0.32939969024247817,0.8333996902424782,0,0.32939969024247817,0.8333996902424782,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,86.80000000000001,173.2,0,86.80000000000001,173.2,210.0,98899974.8,0,210.0,98899974.8,9.021428571428572,18.62142857142857,0,9.021428571428572,18.62142857142857,-20.0,24.0,0,-20.0,24.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,1,0
1983,254,True,False,4,-16.377465254727564,4.485189054199036,0.9991806273695021,28,1,1.0107495424000001,7566,0.06447274851278728,0.5684727485127873,0,0.06447274851278728,0.5684727485127873,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,57699974.8,0,210.0,57699974.8,3.507142857142857,13.107142857142858,0,3.507142857142857,13.107142857142858,0.0,200.0,1,0.0,200.0,-30.0,36.0004869513761,0,-30.0,36.0004869513761,0.2359433412674805,0.4759433412674805,0,0.2359433412674805,0.4759433412674805,4,0
1983,273,True,False,1,-11.842631522630029,4.1982366240545534,0.8149231474156715,28,1,1.6401732250741414,7950,0.063360632988963,0.567360632988963,0,0.063360632988963,0.567360632988963,0.14772468553683932,0.3877246855368393,0,1.1817974842947145,3.1017974842947145,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,50.8,0,0.0,50.8,-13.199999999999996,73.19999999999999,0,-13.199999999999996,73.19999999999999,0.0,210.0,1,0.0,210.0,5.05,14.649999999999999,0,5.05,14.649999999999999,-20.0,24.12,0,-20.0,24.12,-30.0,36.0027174223608,0,-30.0,36.0027174223608,0.1914349651242806,0.4314349651242806,0,0.1914349651242806,0.4314349651242806,1,0
1983,294,True,False,1,-10.568726865754735,3.000040000100675,0.9940138485760001,10,1,1.0,8480,0.21127912012189998,0.7152791201219,0,0.21127912012189998,0.7152791201219,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,59.2,80.8,0,59.2,80.8,0.0,43.8,0,0.0,43.8,76.80000000000001,163.2,0,76.80000000000001,163.2,0.0,210.0,1,0.0,210.0,5.8857142857142835,15.485714285714284,0,5.8857142857142835,15.485714285714284,-20.0,24.06,0,-20.0,24.06,-30.0,36.00370394270321,0,-30.0,36.00370394270321,0.19980895731077297,0.43980895731077296,0,0.19980895731077297,0.43980895731077296,2,0
1983,310,True,False,1,-8.587227800104163,1.405591559335416,0.9791446121959491,22,1,1.1275889012129363,11412,0.506571718717084,0.9469540876494136,0,0.506571718717084,0.9469540876494136,0.0,1.0,1,0.0,8.0,0.8721081262752233,1.1,0,0.8721081262752233,1.1,-0.0792550644413493,0.1484295843261702,0,-1188.8259666202396,2226.443764892553,-65.3386339502056,-30.738369870407684,0,-65.3386339502056,-30.738369870407684,0.0,11.742470162044315,0,0.0,11.742470162044315,2.081791764806505,55.987864545931735,0,2.081791764806505,55.987864545931735,147.3155639825314,245.8884645585593,0,147.3155639825314,245.8884645585593,210.0,231.0,1,210.0,231.0,5.237252644505874,16.50508753357176,0,5.237252644505874,16.50508753357176,-20.0,26.990409002008008,0,-20.0,26.990409002008008,-30.0,24.587997992333847,0,-30.0,24.587997992333847,0.10323258244411472,0.3552962948884642,0,0.10323258244411472,0.3552962948884642,1,0
1983,330,True,False,2,-9.356216614626701,2.374317486776704,0.24427563720611323,174,1,5.753352217008813,18999,1.1028837209302322,1.6068837209302322,0,1.1028837209302322,1.6068837209302322,0.325358693638395,0.565358693638395,0,2.60286954910716,4.52286954910716,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,12.200000000000003,99.8,0,12.200000000000003,99.8,156.8,243.2,0,156.8,243.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.13660662960208575,0.37660662960208574,0,0.13660662960208575,0.37660662960208574,4,0
1983,340,True,True,6,-6.642318783320645,0.8628801421966963,0.2475004905728248,1242,1,3.9999982941827184,18581,0.003592272536796781,0.47529727851790793,0,0.003592272536796781,0.47529727851790793,0.046633524434919506,0.32472444891291835,0,0.37306819547935605,2.597795591303347,0.9118807088586025,1.058582614464671,0,0.9118807088586025,1.058582614464671,-0.1,0.1389103519504063,0,-1500.0,2083.6552792560947,-50.0,150.0,1,-50.0,150.0,0.0,10.951580574793415,0,0.0,10.951580574793415,328.89889097629754,365.0,0,328.89889097629754,365.0,-36.0,58.66078337443114,0,-36.0,58.66078337443114,0.0,210.0,1,0.0,210.0,0.11067297728734071,8.972698452555045,0,0.11067297728734071,8.972698452555045,-20.0,30.03,0,-20.0,30.03,0.0,300.0,1,0.0,300.0,0.19619301704192357,0.40741999484875185,0,0.19619301704192357,0.40741999484875185,20,2
1983,342,True,False,2,-10.354851451209782,3.7715554496646044,0.9998994556428983,18,1,1.0,9581,0.00488208996482925,0.5088820899648292,0,0.00488208996482925,0.5088820899648292,0.0990774086231696,0.3390774086231696,0,0.7926192689853568,2.7126192689853568,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-70.0,-25.687654837421263,0,-70.0,-25.687654837421263,49.2,70.8,0,49.2,70.8,0.0,43.8,0,0.0,43.8,16.800000000000004,103.19999999999999,0,16.800000000000004,103.19999999999999,0.0,210.0,1,0.0,210.0,3.5785714285714283,13.178571428571427,0,3.5785714285714283,13.178571428571427,-20.0,25.87,0,-20.0,25.87,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,1,0
1983,343,True,False,6,-9.44006510195746,3.108289677799609,0.46029954022674274,74,1,1.9080609916384215,18319,0.1292165018975067,0.5726057328475894,0,0.1292165018975067,0.5726057328475894,0.28721733787355147,0.478680812680975,0,2.2977387029884118,3.8294465014478,0.0,1.0,1,0.0,1.0,-0.1,0.09226951427477648,0,-1500.0,1384.0427141216471,-70.0,-18.23422358942303,0,-70.0,-18.23422358942303,0.0,90.0,1,0.0,90.0,0.0,54.84909435976483,0,0.0,54.84909435976483,79.27249078907778,166.47057968712272,0,79.27249078907778,166.47057968712272,0.0,210.0,1,0.0,210.0,2.6437991244527943,10.610994968051747,0,2.6437991244527943,10.610994968051747,-20.0,31.44825688941841,0,-20.0,31.44825688941841,-20.622290370965686,37.32748639708151,0,-20.622290370965686,37.32748639708151,0.1985971065418929,0.46229277758979226,0,0.1985971065418929,0.46229277758979226,1,0
1983,344,True,True,4,-6.572911480688893,0.7324638149495234,0.1502838946209589,228,1,5.7266272289759845,18465,0.22240477222515642,0.7264047722251564,0,0.22240477222515642,0.7264047722251564,0.2991818838981012,0.5391818838981012,0,2.3934550711848095,4.313455071184809,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-9.530138675457046,38.469861324542954,0,-9.530138675457046,38.469861324542954,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,146.8,233.2,0,146.8,233.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.15,0,-20.0,24.15,-30.0,36.009203736578165,0,-30.0,36.009203736578165,0.0,1.0,1,0.0,1.0,3,1
1983,358,True,False,4,-10.161567391381544,1.8443622015696213,0.4550945222187299,60,1,4.7747785689167985,9831,0.8843372093023256,1.3883372093023256,0,0.8843372093023256,1.3883372093023256,0.2995734990749286,0.5395734990749286,0,2.3965879925994287,4.316587992599429,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,78.8,0,0.0,78.8,136.8,223.2,0,136.8,223.2,210.0,140199974.8,0,210.0,140199974.8,-10.0,30.0,1,-10.0,30.0,-20.0,25.02,0,-20.0,25.02,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,1,0
1983,359,True,False,4,-7.8555165813952375,2.5475020954747447,0.30990680629937883,16,1,4.8315982848,9831,0.8843372093023256,1.3883372093023256,0,0.8843372093023256,1.3883372093023256,0.2995734990749286,0.5395734990749286,0,2.3965879925994287,4.316587992599429,0.88,1.1,0,0.88,1.1,-0.002916167398260963,0.23708383260173904,0,-43.74251097391445,3556.2574890260858,-70.0,-40.5812386522432,0,-70.0,-40.5812386522432,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,78.8,0,0.0,78.8,136.8,223.2,0,136.8,223.2,0.0,210.0,1,0.0,210.0,8.171428571428574,17.771428571428572,0,8.171428571428574,17.771428571428572,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,2,0
1983,366,True,False,1,-15.661250889089276,5.7051512701804,0.28071638455438536,16,1,3.0681876301676545,9967,0.1325516698249895,0.6365516698249896,0,0.1325516698249895,0.6365516698249896,0.24389913613670244,0.48389913613670243,0,1.9511930890936195,3.8711930890936195,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,36.800000000000004,123.19999999999999,0,36.800000000000004,123.19999999999999,210.0,129599974.8,0,210.0,129599974.8,3.714285714285716,13.314285714285717,0,3.714285714285716,13.314285714285717,-20.0,25.94,0,-20.0,25.94,-30.0,36.00325437023032,0,-30.0,36.00325437023032,0.2289117657539697,0.4689117657539697,0,0.2289117657539697,0.4689117657539697,1,0
1983,373,True,False,6,-8.407351559360333,3.4556364991553217,0.9974654425990302,26,1,1.0143957871820801,10064,0.18475208328588094,0.6887520832858809,0,0.18475208328588094,0.6887520832858809,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-37.77363267525732,10.226367324742686,0,-37.77363267525732,10.226367324742686,49.2,70.8,0,49.2,70.8,0.0,43.8,0,0.0,43.8,96.80000000000001,183.2,0,96.80000000000001,183.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.48,0,-20.0,24.48,-30.0,36.005004071837064,0,-30.0,36.005004071837064,0.19868406984048814,0.43868406984048813,0,0.19868406984048814,0.43868406984048813,1,0
1983,374,True,True,5,-7.133295355743237,1.0767449686944606,0.7734280430196234,228,1,3.4643247473108385,19092,0.8918953488372092,1.3958953488372092,0,0.8918953488372092,1.3958953488372092,0.0,1.0,1,0.0,8.0,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.0004900943952236003,0.2395099056047764,0,-7.351415928354005,3592.648584071646,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,85.8,0,0.0,85.8,156.8,243.2,0,156.8,243.2,0.0,210.0,1,0.0,210.0,7.850000000000002,17.450000000000003,0,7.850000000000002,17.450000000000003,-20.0,24.54,0,-20.0,24.54,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,4,4
1983,380,True,True,5,-6.489730974242157,1.2480796246976744,0.05515407414137115,154,1,6.325046967221642,18372,0.6228372424989496,1.1268372424989495,0,0.6228372424989496,1.1268372424989495,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-64.727208698771,-16.727208698770994,0,-64.727208698771,-16.727208698770994,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,71.8,0,0.0,71.8,146.8,233.2,0,146.8,233.2,0.0,210.0,1,0.0,210.0,9.32142857142857,18.92142857142857,0,9.32142857142857,18.92142857142857,-20.0,26.31,0,-20.0,26.31,-30.0,36.00922612303951,0,-30.0,36.00922612303951,0.0,1.0,1,0.0,1.0,3,2
1983,400,True,False,0,-7.492090356280149,0.8620174853516611,0.49292568810048304,136,1,2.27627785488178,18751,-0.029089068147573935,0.5208747971675058,0,-0.029089068147573935,0.5208747971675058,0.16697501742307128,0.39068284155425126,0,1.3358001393845702,3.12546273243401,0.9028767062152403,1.0550579943457539,0,0.9028767062152403,1.0550579943457539,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,42.93597694097995,0,0.0,42.93597694097995,2.898962406480024,89.59722970965706,0,2.898962406480024,89.59722970965706,0.0,210.0,1,0.0,210.0,-0.09315317887106556,15.829608662243881,0,-0.09315317887106556,15.829608662243881,-20.0,20.299631545073524,0,-20.0,20.299631545073524,-30.0,24.133820755846173,0,-30.0,24.133820755846173,0.2527288304969729,0.494426519411834,0,0.2527288304969729,0.494426519411834,1,0
