classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
127,3,-5.766399853416808,1.6503071190719858,0.3453903050629186,18,1,2.7742229910774086,4305,0.3000868576561476,0.8040868576561476,0,0.3000868576561476,0.8040868576561476,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-56.68636794807805,-8.68636794807805,0,-56.68636794807805,-8.68636794807805,59.2,80.8,0,59.2,80.8,0.0,43.8,0,0.0,43.8,126.80000000000001,213.2,0,126.80000000000001,213.2,210.0,95099974.8,0,210.0,95099974.8,6.464285714285714,16.064285714285713,0,6.464285714285714,16.064285714285713,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
128,7,-13.258648132659077,7.3602261549679415,0.3391580822102534,0,1,4.010580096129919,4359,0.7834693047526964,1.3507623366483001,0,0.7834693047526964,1.3507623366483001,0.14349952427666585,0.9738911146919811,0,1.1479961942133268,7.791128917535849,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.1431456976546346,10.572717305743154,0,1.1431456976546346,10.572717305743154,6.674434619512052,59.20759334054572,0,6.674434619512052,59.20759334054572,74.0546747509967,169.7742387180429,0,74.0546747509967,169.7742387180429,0.0,210.0,1,0.0,210.0,9.362995224674934,18.428682204964815,0,9.362995224674934,18.428682204964815,0.0,200.0,1,0.0,200.0,-25.50903729303191,27.154249075707497,0,-25.50903729303191,27.154249075707497,0.19854369177396697,0.34558946671816776,0,0.19854369177396697,0.34558946671816776
129,0,-12.274821554221816,0.03408093449798638,0.3661488625909722,0,1,2.888968322079695,4370,-0.037706638883250904,0.47800764591110456,0,-0.037706638883250904,0.47800764591110456,-0.03214658995322216,0.3090128379363076,0,-0.25717271962577726,2.472102703490461,0.88,1.1,1,0.88,1.1,-0.08195502257818453,0.10606308104351081,0,-1229.3253386727679,1590.9462156526622,-50.0,150.0,1,-50.0,150.0,0.48591681412280674,8.975988973179327,0,0.48591681412280674,8.975988973179327,326.9822940014825,365.0,0,326.9822940014825,365.0,-25.343528600037555,28.61648702172499,0,-25.343528600037555,28.61648702172499,0.0,210.0,1,0.0,210.0,2.0357142857142865,11.635714285714286,1,2.0357142857142865,11.635714285714286,-11.354775708592426,17.912462948317717,0,-11.354775708592426,17.912462948317717,0.0,300.0,1,0.0,300.0,0.24777641677234288,0.4699469117196322,0,0.24777641677234288,0.4699469117196322
130,0,-12.274821554221816,0.03408093449798638,0.3661488625909722,0,1,2.888968322079695,4370,-0.08532376803393693,0.5364686462759838,0,-0.08532376803393693,0.5364686462759838,0.040617306143669235,0.3134234807239116,0,0.3249384491493539,2.5073878457912926,0.88,1.1,1,0.88,1.1,-0.08420057797086983,0.11412973645539037,0,-1263.0086695630473,1711.9460468308555,-50.0,150.0,1,-50.0,150.0,0.0,8.3789831369575,0,0.0,8.3789831369575,320.19589470027745,356.77962745403715,0,320.19589470027745,356.77962745403715,-19.646950967992527,26.408029480122785,0,-19.646950967992527,26.408029480122785,0.0,210.0,1,0.0,210.0,2.0357142857142865,11.635714285714286,1,2.0357142857142865,11.635714285714286,-15.9766807546698,26.354955306462355,0,-15.9766807546698,26.354955306462355,0.0,300.0,1,0.0,300.0,0.16984482328878692,0.4430190401654402,0,0.16984482328878692,0.4430190401654402
131,0,-7.491020622422862,4.602805647574834,0.4408027951266573,0,1,1.9388594572194213,4407,1.192602354792135,1.6209512465997766,0,1.192602354792135,1.6209512465997766,0.29838984258638857,0.6008867057395884,0,2.3871187406911085,4.807093645916707,0.0,1.0,1,0.0,1.0,0.176407208896114,0.40244723688075956,0,2646.10813344171,6036.708553211393,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,56.952779103021925,0,0.0,56.952779103021925,106.81504191811769,194.24411798534976,0,106.81504191811769,194.24411798534976,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-17.451208042841742,33.717116434863954,0,-17.451208042841742,33.717116434863954,0.18095936381465577,0.329766008942442,0,0.18095936381465577,0.329766008942442
132,0,-7.491020622422862,4.602805647574834,0.4408027951266573,0,1,1.9388594572194213,4407,1.0672594341924508,1.64900235314052,0,1.0672594341924508,1.64900235314052,0.0,1.0,1,0.0,8.0,0.8440756287235863,1.1,0,0.8440756287235863,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,58.19737413506452,0,0.0,58.19737413506452,154.57314662633453,254.4747492798128,0,154.57314662633453,254.4747492798128,231.0,231.0,0,231.0,231.0,9.420788932090456,19.288732051469466,0,9.420788932090456,19.288732051469466,-20.0,24.58219541106601,0,-20.0,24.58219541106601,-17.815559328460992,47.96251035413431,0,-17.815559328460992,47.96251035413431,0.1511115427985596,0.41341485427690255,0,0.1511115427985596,0.41341485427690255
133,0,-5.805348951981703,1.641132389114109,0.4424813442637354,0,1,2.5825642875332613,4504,0.9543488842929795,1.4668949401090094,0,0.9543488842929795,1.4668949401090094,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.04770908334391158,0.3477090833439116,0,715.6362501586736,5215.636250158674,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,23.89811088827741,111.90396748951449,0,23.89811088827741,111.90396748951449,169.97994396678752,250.22500272171808,0,169.97994396678752,250.22500272171808,-21.0,231.0,0,-21.0,231.0,10.765038819210277,18.094438360349365,0,10.765038819210277,18.094438360349365,-20.0,31.266417783675458,0,-20.0,31.266417783675458,-18.93756489594348,42.5628978240869,0,-18.93756489594348,42.5628978240869,0.14046576493405782,0.366335617928903,0,0.14046576493405782,0.366335617928903
134,0,-7.427259649234434,2.1808857773496273,0.33030694986246595,2,1,4.129723143511974,9688,1.1059879080834942,1.621720910246791,0,1.1059879080834942,1.621720910246791,0.0,1.0,1,0.0,8.0,0.920578259986558,1.0811871906444182,0,0.920578259986558,1.0811871906444182,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.8607851090565677,12.483425707204614,0,1.8607851090565677,12.483425707204614,0.0,77.05649529469656,0,0.0,77.05649529469656,161.3464499736842,236.79234152012884,0,161.3464499736842,236.79234152012884,210.0,231.0,1,210.0,231.0,8.509681547435477,18.359192589323964,0,8.509681547435477,18.359192589323964,0.0,200.0,1,0.0,200.0,-19.102168708566374,23.060785511634386,0,-19.102168708566374,23.060785511634386,0.1503850791397895,0.40881865783840143,0,0.1503850791397895,0.40881865783840143
135,3,-8.889108037573003,7.6774868081927625,0.6436000000000001,2,1,1.0,4548,0.6521470712117898,1.1561470712117898,0,0.6521470712117898,1.1561470712117898,0.334331743813489,0.574331743813489,0,2.674653950507912,4.594653950507912,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,50.8,0,0.0,50.8,26.800000000000004,113.19999999999999,0,26.800000000000004,113.19999999999999,210.0,56499974.8,0,210.0,56499974.8,8.307142857142857,17.90714285714286,0,8.307142857142857,17.90714285714286,-20.0,24.03,0,-20.0,24.03,-30.0,36.0026875085361,0,-30.0,36.0026875085361,0.20444175281300891,0.4444417528130089,0,0.20444175281300891,0.4444417528130089
136,1,-20.46487807327921,6.337858681968673,0.605327538546324,8,1,1.4864,4551,0.9771279069767442,1.4811279069767442,0,0.9771279069767442,1.4811279069767442,0.31400150135165267,0.5540015013516526,0,2.5120120108132213,4.432012010813221,0.0,1.0,1,0.0,1.0,0.04725253395493273,0.2872525339549327,0,708.788009323991,4308.788009323991,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,71.8,0,0.0,71.8,26.800000000000004,113.19999999999999,0,26.800000000000004,113.19999999999999,210.0,133599974.8,0,210.0,133599974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.86,0,-20.0,24.86,-30.0,36.00012101824033,0,-30.0,36.00012101824033,0.0,1.0,1,0.0,1.0
137,5,-5.7690457060586064,1.0711652466418733,0.9744266000506325,0,1,1.1446897255065251,4621,-0.022594315647942648,0.45732512758147004,0,-0.022594315647942648,0.45732512758147004,-0.07186548316833538,0.2281345168316646,0,-0.574923865346683,1.8250761346533169,0.8451174893079981,1.0935173714139763,0,0.8451174893079981,1.0935173714139763,-0.0769771567680794,0.10593898824831824,0,-1154.657351521191,1589.0848237247735,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,319.6401728374359,361.95804190145225,0,319.6401728374359,361.95804190145225,-36.0,47.45457901500511,0,-36.0,47.45457901500511,-21.0,231.0,0,-21.0,231.0,2.027813343852041,14.87106152038248,0,2.027813343852041,14.87106152038248,-13.124283862086708,32.57302937618475,0,-13.124283862086708,32.57302937618475,0.0,300.0,1,0.0,300.0,0.18051047506956966,0.4346174191570328,0,0.18051047506956966,0.4346174191570328
138,5,-5.7690457060586064,1.0711652466418733,0.9744266000506325,0,1,1.1446897255065251,4621,-0.06442992755257798,0.4196219795192998,0,-0.06442992755257798,0.4196219795192998,0.09246412849813378,0.3129378027075028,0,0.7397130279850702,2.5035024216600226,0.8509867076231605,1.097727460819984,0,0.8509867076231605,1.097727460819984,-0.1,0.10966438628236289,0,-1500.0,1644.9657942354434,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,319.1349493014425,362.59282105297785,0,319.1349493014425,362.59282105297785,-24.219495095498203,30.46197435711525,0,-24.219495095498203,30.46197435711525,231.0,231.0,0,231.0,231.0,2.8694441618059168,14.541784189012784,0,2.8694441618059168,14.541784189012784,-16.36469185109341,28.349687446808012,0,-16.36469185109341,28.349687446808012,0.0,300.0,1,0.0,300.0,0.1686054647088018,0.397339445276513,0,0.1686054647088018,0.397339445276513
139,1,-9.426695724146922,1.7326954408031936,0.9992431578035964,0,1,1.03125298069504,4633,0.11315400060770306,0.4995643050471967,0,0.11315400060770306,0.4995643050471967,0.08141786738002679,0.3432881238731927,0,0.6513429390402143,2.7463049909855415,0.0,1.0,1,0.0,1.0,-0.1,0.15,0,-1500.0,2250.0,-50.0,150.0,1,-50.0,150.0,0.791199482425724,10.533960451850596,0,0.791199482425724,10.533960451850596,313.7151452926812,360.51639628427597,0,313.7151452926812,360.51639628427597,-36.0,58.926568690279524,0,-36.0,58.926568690279524,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-12.75454179774217,24.084120163528205,0,-12.75454179774217,24.084120163528205,-30.0,43.90661925198237,0,-30.0,43.90661925198237,0.0,1.0,1,0.0,1.0
140,1,-9.426695724146922,1.7326954408031936,0.9992431578035964,0,1,1.03125298069504,4633,-0.08209425972085749,0.5844348797085263,0,-0.08209425972085749,0.5844348797085263,0.07224223311468683,0.33239697695468207,0,0.5779378649174947,2.6591758156374565,0.0,1.0,1,0.0,1.0,-0.1,0.12,1,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,1.1801010073602574,12.800967888509097,0,1.1801010073602574,12.800967888509097,321.62346601383996,360.96758997277755,0,321.62346601383996,360.96758997277755,-36.0,35.88180056028812,0,-36.0,35.88180056028812,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-15.076934560122833,22.047706735149063,0,-15.076934560122833,22.047706735149063,-30.0,25.95140815411822,0,-30.0,25.95140815411822,0.0,1.0,1,0.0,1.0
141,0,-4.421845940117839,0.029280259774869203,0.2981603652437345,0,1,4.211828813495739,4678,0.019492559350941102,0.6530491083521193,0,0.019492559350941102,0.6530491083521193,-0.0035063106084370077,0.25715435396405373,0,-0.02805048486749606,2.05723483171243,0.8946835394077459,1.0608762143443005,0,0.8946835394077459,1.0608762143443005,-0.058398532610602266,0.0954857401562852,0,-875.977989159034,1432.286102344278,-50.0,150.0,1,-50.0,150.0,0.0,9.322592745752958,1,0.0,9.322592745752958,314.4380026317061,361.10886839360177,0,314.4380026317061,361.10886839360177,-9.554965502869262,43.283270130343276,0,-9.554965502869262,43.283270130343276,0.0,210.0,1,0.0,210.0,2.0357142857142865,11.635714285714286,1,2.0357142857142865,11.635714285714286,-20.0,21.570591940132967,0,-20.0,21.570591940132967,0.0,300.0,1,0.0,300.0,0.18545640889654585,0.4446024465102709,0,0.18545640889654585,0.4446024465102709
142,2,-6.641807408051411,1.3024515978951723,0.9999999999999999,0,1,1.0,4780,-0.046788285642100844,0.5469520254162357,0,-0.046788285642100844,0.5469520254162357,0.0591583484179631,0.3155758407336783,0,0.4732667873437048,2.5246067258694262,0.8633238677583567,1.1,0,0.8633238677583567,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.9519503223356951,11.796336276656845,0,0.9519503223356951,11.796336276656845,322.1764558233102,365.0,0,322.1764558233102,365.0,-31.80087052113322,30.35899077501452,0,-31.80087052113322,30.35899077501452,231.0,231.0,0,231.0,231.0,-7.491836868479448,24.168346122086238,0,-7.491836868479448,24.168346122086238,0.0,200.0,1,0.0,200.0,-25.272374865937905,43.50954275686527,0,-25.272374865937905,43.50954275686527,0.17713696644752042,0.41228813562469646,0,0.17713696644752042,0.41228813562469646
143,2,-6.641807408051411,1.3024515978951723,0.9999999999999999,0,1,1.0,4780,-0.07788907929177666,0.509916862173396,0,-0.07788907929177666,0.509916862173396,0.08452742796826512,0.36128871329215273,0,0.676219423746121,2.890309706337222,0.883330301546529,1.1,0,0.883330301546529,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,12.858356274645812,0,0.0,12.858356274645812,327.9005740383489,356.24845792043175,0,327.9005740383489,356.24845792043175,-36.0,44.56349210244159,0,-36.0,44.56349210244159,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-19.6234962004999,27.76556864705224,0,-19.6234962004999,27.76556864705224,0.17874996538293333,0.4027877851956711,0,0.17874996538293333,0.4027877851956711
144,1,-8.808043346082506,2.4236984491825146,0.30906098174418606,0,1,4.270502122720513,4791,0.8695077710222062,1.430249137647721,0,0.8695077710222062,1.430249137647721,0.3393331557052302,0.5984577558334088,0,2.7146652456418416,4.78766204666727,0.8917160857504037,1.0602117855367632,0,0.8917160857504037,1.0602117855367632,-0.05281059921740146,0.22152209991668237,0,-792.1589882610218,3322.8314987502354,-50.0,150.0,1,-50.0,150.0,1.8083665305229677,11.575265930571376,0,1.8083665305229677,11.575265930571376,1.0920314301765313,88.62933426568145,0,1.0920314301765313,88.62933426568145,127.22809001582469,205.99663585619274,0,127.22809001582469,205.99663585619274,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.0,1,-20.0,24.0,-24.095200050886298,28.614926758348684,0,-24.095200050886298,28.614926758348684,0.16988085046794443,0.3905311236130371,0,0.16988085046794443,0.3905311236130371
145,1,-8.808043346082506,2.4236984491825146,0.30906098174418606,0,1,4.270502122720513,4791,0.8561388506659945,1.3405489927211605,0,0.8561388506659945,1.3405489927211605,0.3954602481314634,0.5772587965484058,0,3.1636819850517073,4.618070372387247,0.8411834739562679,1.1,0,0.8411834739562679,1.1,0.0302483371348147,0.3302483371348147,0,453.72505702222054,4953.72505702222,-50.0,150.0,1,-50.0,150.0,0.4434314726573443,11.285264614741571,0,0.4434314726573443,11.285264614741571,2.118528876324442,76.40017206970185,0,2.118528876324442,76.40017206970185,140.8710600841654,231.76827821759915,0,140.8710600841654,231.76827821759915,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-11.9611526669449,36.91985669527537,0,-11.9611526669449,36.91985669527537,-25.394528532709636,33.35941346636695,0,-25.394528532709636,33.35941346636695,0.11034885372744231,0.33007811936502846,0,0.11034885372744231,0.33007811936502846
146,2,-6.295017132076181,0.20314448540862934,0.9498652152206798,0,1,2.44003842005415,4838,0.8375096976934363,1.224151847032227,0,0.8375096976934363,1.224151847032227,0.3270483613042476,0.6079426369203508,0,2.6163868904339806,4.863541095362806,0.8423154362208827,1.0851872448069995,0,0.8423154362208827,1.0851872448069995,-0.1,0.08252524128703154,0,-1500.0,1237.878619305473,-50.0,150.0,1,-50.0,150.0,1.0125021960234228,12.856827497124895,0,1.0125021960234228,12.856827497124895,0.0,80.16243047193498,0,0.0,80.16243047193498,153.85495964206999,226.72467014286434,0,153.85495964206999,226.72467014286434,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.13189152971363594,0.3815563854891355,0,0.13189152971363594,0.3815563854891355
147,2,-6.295017132076181,0.20314448540862934,0.9498652152206798,0,1,2.44003842005415,4838,0.7919037236682116,1.3269838683359743,0,0.7919037236682116,1.3269838683359743,0.31777448422894133,0.5878026572090297,0,2.5421958738315307,4.7024212576722375,0.9175530973254691,1.0743826894934594,0,0.9175530973254691,1.0743826894934594,-0.1,0.14846692148013843,0,-1500.0,2227.0038222020767,-33.65302142146744,155.56936372189455,0,-33.65302142146744,155.56936372189455,2.0522751570372963,12.46484477581392,0,2.0522751570372963,12.46484477581392,0.0,86.12010837178009,0,0.0,86.12010837178009,156.24566565020191,248.27105052600533,0,156.24566565020191,248.27105052600533,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.16097015440387127,0.46097015440387124,0,0.16097015440387127,0.46097015440387124
148,7,-12.803935053698453,6.980403197407933,0.5716108204707806,0,1,3.2006683387363553,4886,0.8411000909669586,1.2841443234597716,0,0.8411000909669586,1.2841443234597716,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.3892703581911965,10.570675441465614,0,0.3892703581911965,10.570675441465614,5.772868720427507,57.904031527937185,0,5.772868720427507,57.904031527937185,83.5133494122552,184.06615762468036,0,83.5133494122552,184.06615762468036,0.0,210.0,1,0.0,210.0,11.091823998471696,20.107019870587024,0,11.091823998471696,20.107019870587024,0.0,200.0,1,0.0,200.0,-22.00039890225485,43.79839891820832,0,-22.00039890225485,43.79839891820832,0.12569749471657454,0.3461160399732114,0,0.12569749471657454,0.3461160399732114
149,5,-9.042773960099279,1.7840206612795018,0.5592742595124722,0,1,1.696186200101602,4925,-0.1,0.577804647219044,0,-0.1,0.577804647219044,0.2146407003846137,0.40752623074816163,0,1.7171256030769095,3.260209845985293,0.8810603931417612,1.0754684430508168,0,0.8810603931417612,1.0754684430508168,-0.1,0.12359656467364251,0,-1500.0,1853.9484701046376,-50.0,150.0,1,-50.0,150.0,0.0,9.246960584040076,0,0.0,9.246960584040076,323.90491545748426,365.0,0,323.90491545748426,365.0,-31.076369321516204,31.305287155973396,0,-31.076369321516204,31.305287155973396,231.0,231.0,0,231.0,231.0,-7.8661598609131715,31.93977265117597,0,-7.8661598609131715,31.93977265117597,-20.0,32.57491243021596,0,-20.0,32.57491243021596,0.0,300.0,1,0.0,300.0,0.2318043801839969,0.4740965831098148,0,0.2318043801839969,0.4740965831098148
150,5,-9.042773960099279,1.7840206612795018,0.5592742595124722,0,1,1.696186200101602,4925,0.19684455910928833,0.633410488018644,0,0.19684455910928833,0.633410488018644,0.11526307110251262,0.32094336692873604,0,0.922104568820101,2.5675469354298883,0.8643827095566103,1.0950121246212627,0,0.8643827095566103,1.0950121246212627,0.0,1.0,1,0.0,15000.0,-20.795328043882833,154.60694172897678,0,-20.795328043882833,154.60694172897678,0.0,90.0,1,0.0,90.0,323.2241942350751,357.80024636413003,0,323.2241942350751,357.80024636413003,-36.0,34.51706109109416,0,-36.0,34.51706109109416,231.0,231.0,0,231.0,231.0,3.6819218052421263,11.446834207609559,0,3.6819218052421263,11.446834207609559,-20.0,21.842328035572443,0,-20.0,21.842328035572443,0.0,300.0,1,0.0,300.0,0.20111165373128842,0.4798809454220603,0,0.20111165373128842,0.4798809454220603
151,0,-4.396744704227238,0.5261695555971748,0.8156088634675149,0,1,3.1114547003399733,4979,0.6213119815956074,1.1808423875261074,0,0.6213119815956074,1.1808423875261074,0.4038891413415592,0.6490827466118746,0,3.2311131307324734,5.192661972894997,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,2.3545210974344055,62.071028739248064,0,2.3545210974344055,62.071028739248064,156.0,264.0,0,156.0,264.0,-21.0,231.0,0,-21.0,231.0,6.62805332725514,17.106467180203627,0,6.62805332725514,17.106467180203627,-20.0,24.49,1,-20.0,24.49,-30.0,27.40960835723004,0,-30.0,27.40960835723004,0.22470160624989702,0.4744767292707633,0,0.22470160624989702,0.4744767292707633
152,0,-4.396744704227238,0.5261695555971748,0.8156088634675149,0,1,3.1114547003399733,4979,0.6406181901322835,1.1670221713395539,0,0.6406181901322835,1.1670221713395539,0.44126252434741076,0.6678611811489794,0,3.530100194779286,5.342889449191835,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,8.385655646668292,55.21130281369929,0,8.385655646668292,55.21130281369929,186.26717227015712,270.5130877854518,0,186.26717227015712,270.5130877854518,231.0,231.0,0,231.0,231.0,6.343339039726088,16.583801369173415,0,6.343339039726088,16.583801369173415,-20.0,31.100367424145006,0,-20.0,31.100367424145006,-25.180736229304813,32.52306103506783,0,-25.180736229304813,32.52306103506783,0.24317604186188693,0.442499123179789,0,0.24317604186188693,0.442499123179789
153,4,-7.850402307217579,1.8604843687548345,0.9887187491421335,34,1,1.0594031616252007,4981,0.6820814900732014,1.1860814900732013,0,0.6820814900732014,1.1860814900732013,0.3374646282213159,0.5774646282213158,0,2.699717025770527,4.619717025770527,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,57.8,0,0.0,57.8,166.8,253.2,0,166.8,253.2,210.0,83799974.8,0,210.0,83799974.8,7.935714285714286,17.535714285714285,0,7.935714285714286,17.535714285714285,-20.0,26.55,0,-20.0,26.55,0.0,300.0,1,0.0,300.0,0.1919990503426237,0.4319990503426237,0,0.1919990503426237,0.4319990503426237
154,4,-8.16494766716032,3.541269608935502,0.215578308049046,14,1,2.92081635835904,4981,0.6820814900732014,1.1860814900732013,0,0.6820814900732014,1.1860814900732013,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-20.3209425718143,27.6790574281857,0,-20.3209425718143,27.6790574281857,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,57.8,0,0.0,57.8,166.8,253.2,0,166.8,253.2,210.0,83799974.8,0,210.0,83799974.8,7.935714285714286,17.535714285714285,0,7.935714285714286,17.535714285714285,0.0,200.0,1,0.0,200.0,-30.0,36.013636536925645,0,-30.0,36.013636536925645,0.0,1.0,1,0.0,1.0
155,0,-3.667864908253155,1.4284142136153613,0.3520361548836651,0,1,2.7888503325502905,5032,1.1114652445619533,1.628878657279038,0,1.1114652445619533,1.628878657279038,0.0,1.0,1,0.0,8.0,0.8479019456897368,1.1,0,0.8479019456897368,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,1.9595498385874102,67.12385349764997,0,1.9595498385874102,67.12385349764997,163.69320556004533,263.6291981481312,0,163.69320556004533,263.6291981481312,231.0,231.0,0,231.0,231.0,9.76223232489073,20.26344691848332,0,9.76223232489073,20.26344691848332,-16.151797452850783,30.42298837491699,0,-16.151797452850783,30.42298837491699,-23.337548531538072,25.925234815223973,0,-23.337548531538072,25.925234815223973,0.12974534495262585,0.39309665063689986,0,0.12974534495262585,0.39309665063689986
156,6,-3.667864908253155,1.4284142136153613,0.3520361548836651,0,1,2.7888503325502905,5032,1.1318809216407244,1.690114097345554,0,1.1318809216407244,1.690114097345554,0.0,1.0,1,0.0,8.0,0.8641461324919906,1.0746840743121973,0,0.8641461324919906,1.0746840743121973,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,8.865245383419587,78.74282833619176,0,8.865245383419587,78.74282833619176,151.71756371307174,252.03483034559682,0,151.71756371307174,252.03483034559682,-21.0,231.0,0,-21.0,231.0,7.454345716114448,20.29212126894162,0,7.454345716114448,20.29212126894162,-20.0,18.300778389811754,0,-20.0,18.300778389811754,-27.947825124097065,36.26360198341433,0,-27.947825124097065,36.26360198341433,0.16459032930104708,0.3754016346992873,0,0.16459032930104708,0.3754016346992873
157,0,-4.3852540302878555,0.01813849567019227,0.17434573649034873,0,1,5.890531896290897,5118,-0.1,0.41207399751063867,0,-0.1,0.41207399751063867,0.0219260289566202,0.32348606770959887,0,0.1754082316529616,2.587888541676791,0.88,1.1,1,0.88,1.1,-0.09748260735560482,0.08166643595641866,0,-1462.2391103340724,1224.9965393462799,-50.0,150.0,1,-50.0,150.0,0.0,10.17689134166093,0,0.0,10.17689134166093,320.67300187462905,357.72819333260634,0,320.67300187462905,357.72819333260634,-36.0,54.0,0,-36.0,54.0,0.0,210.0,1,0.0,210.0,2.0357142857142865,11.635714285714286,1,2.0357142857142865,11.635714285714286,-15.378598389859386,28.750380030971986,0,-15.378598389859386,28.750380030971986,0.0,300.0,1,0.0,300.0,0.2552923188944062,0.4678198519194056,0,0.2552923188944062,0.4678198519194056
