classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
344,0,-6.602308937442214,0.13869888215708076,0.9999999999999999,0,1,1.0000000000000002,10277,-0.05721087875307819,0.47927014939655943,0,-0.05721087875307819,0.47927014939655943,0.07709116870568983,0.26203588350792273,0,0.6167293496455186,2.096287068063382,0.8663590617970918,1.0816904639531784,0,0.8663590617970918,1.0816904639531784,-0.1,0.12,1,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,11.10434303991601,0,0.0,11.10434303991601,327.7230440549368,365.0,0,327.7230440549368,365.0,-30.80899061126116,36.386874614821956,0,-30.80899061126116,36.386874614821956,-21.0,231.0,0,-21.0,231.0,0.7597037196716816,10.921556489559418,0,0.7597037196716816,10.921556489559418,0.0,200.0,1,0.0,200.0,-22.059916554857423,32.985246495127264,0,-22.059916554857423,32.985246495127264,0.0,1.0,1,0.0,1.0
345,2,-11.797505845672205,5.759113201476879,0.9999999999999999,0,1,1.9999999999999998,10325,0.07531239156669889,0.5972441310586025,0,0.07531239156669889,0.5972441310586025,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,325.6881131502186,364.23345722023515,0,325.6881131502186,364.23345722023515,-36.0,31.36370587074571,0,-36.0,31.36370587074571,231.0,231.0,0,231.0,231.0,3.906588352794371,13.13061350891476,0,3.906588352794371,13.13061350891476,-18.585689116032682,173.49878961049274,0,-18.585689116032682,173.49878961049274,-21.687924959249383,40.52937944629136,0,-21.687924959249383,40.52937944629136,0.0,1.0,1,0.0,1.0
346,2,-11.797505845672205,5.759113201476879,0.9999999999999999,0,1,1.9999999999999998,10325,-0.014191355579332848,0.47138197145812155,0,-0.014191355579332848,0.47138197145812155,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,315.41391358630693,358.0952874474393,0,315.41391358630693,358.0952874474393,-36.0,56.93115905432718,0,-36.0,56.93115905432718,231.0,231.0,0,231.0,231.0,2.2359218538395442,14.384234622533711,0,2.2359218538395442,14.384234622533711,0.0,200.0,1,0.0,200.0,-26.221776100885617,27.994927425468155,0,-26.221776100885617,27.994927425468155,0.0,1.0,1,0.0,1.0
347,8,-8.700814842242643,2.663582729662928,0.7746740141379381,42,1,4.304976754753005,10358,0.6782628745333612,1.2559494463518883,0,0.6782628745333612,1.2559494463518883,-0.09178472224148759,0.9309027361777867,0,-0.7342777779319007,7.447221889422294,0.0,1.0,1,0.0,1.0,-0.1,0.08549793438451159,0,-1500.0,1282.469015767674,-54.24500139876086,5.754998601239137,0,-54.24500139876086,5.754998601239137,0.0,12.005996448853995,0,0.0,12.005996448853995,0.0,89.75,0,0.0,89.75,162.83952622941962,229.94217350587988,0,162.83952622941962,229.94217350587988,0.0,210.0,1,0.0,210.0,7.378272288906693,17.63416165913002,0,7.378272288906693,17.63416165913002,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.1835993868627675,0.4327710119837876,0,0.1835993868627675,0.4327710119837876
348,8,-5.145630240154791,0.41193987269107457,0.3679507634177478,0,1,3.491147719064366,10358,0.816741982704324,1.2446541387884302,0,0.816741982704324,1.2446541387884302,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.09592293516637343,0.14372785587804432,0,-1438.8440274956015,2155.9178381706647,-63.59252282520625,-20.709946910109352,0,-63.59252282520625,-20.709946910109352,1.075047775569756,9.29792465346961,0,1.075047775569756,9.29792465346961,0.856898513046449,68.54573711929697,0,0.856898513046449,68.54573711929697,159.03071967373018,232.74901770193577,0,159.03071967373018,232.74901770193577,0.0,210.0,1,0.0,210.0,8.034764623896214,19.275862222916402,0,8.034764623896214,19.275862222916402,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.19416626493381028,0.45837499521410763,0,0.19416626493381028,0.45837499521410763
349,6,-6.589256212754115,0.209927419059354,0.3423992928288836,0,1,3.2622037113993905,10386,-0.093793897338554,0.401562958443824,0,-0.093793897338554,0.401562958443824,0.05480320282875277,0.2733720527047279,0,0.43842562263002216,2.1869764216378234,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.8401633037873655,14.520548959519031,0,0.8401633037873655,14.520548959519031,324.89346585380866,365.0,0,324.89346585380866,365.0,-24.163199206266405,64.41936978152309,0,-24.163199206266405,64.41936978152309,0.0,210.0,1,0.0,210.0,-0.975587160938509,8.227415453395603,0,-0.975587160938509,8.227415453395603,-8.785942460865748,25.145507005913494,0,-8.785942460865748,25.145507005913494,-22.3570330346838,31.91650117436982,0,-22.3570330346838,31.91650117436982,0.0,1.0,1,0.0,1.0
350,6,-6.589256212754115,0.209927419059354,0.3423992928288836,0,1,3.2622037113993905,10386,-0.022012437023660375,0.5605313766703381,0,-0.022012437023660375,0.5605313766703381,0.030154414249377405,0.3349950474563045,0,0.24123531399501924,2.679960379650436,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,7.592566240745388,0,0.0,7.592566240745388,316.4250418402663,363.4566602265265,0,316.4250418402663,363.4566602265265,-16.166904707009927,36.92552187107939,0,-16.166904707009927,36.92552187107939,0.0,210.0,1,0.0,210.0,-2.3758807984291734,9.069255698514578,0,-2.3758807984291734,9.069255698514578,-20.0,20.847223612510543,0,-20.0,20.847223612510543,-25.784890424809042,20.010335600857708,0,-25.784890424809042,20.010335600857708,0.0,1.0,1,0.0,1.0
351,7,-7.9787895933575275,3.3043581295876,0.2627118249524517,0,1,4.293575883367666,10395,-0.1,0.3931565582834221,0,-0.1,0.3931565582834221,-0.029778858217991266,0.30013281005582776,1,-0.23823086574393013,2.401062480446622,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.32360367523444,5.573042608071207,0,0.32360367523444,5.573042608071207,332.3519071116593,365.0,0,332.3519071116593,365.0,-15.558662491282199,18.399462405663925,0,-15.558662491282199,18.399462405663925,0.0,210.0,1,0.0,210.0,-10.098735115079874,14.53665103755296,0,-10.098735115079874,14.53665103755296,-3.333661744007144,29.48121157027326,0,-3.333661744007144,29.48121157027326,-19.627624405608508,20.840796553078313,0,-19.627624405608508,20.840796553078313,0.0,1.0,1,0.0,1.0
352,7,-7.9787895933575275,3.3043581295876,0.2627118249524517,0,1,4.293575883367666,10395,-0.03708668581219739,0.24760720812316206,0,-0.03708668581219739,0.24760720812316206,-0.029778858217991266,0.30013281005582776,1,-0.23823086574393013,2.401062480446622,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,6.90383481228037,1,0.0,6.90383481228037,321.6872230254468,360.0874794463371,0,321.6872230254468,360.0874794463371,-15.3919366387567,14.013948052275804,0,-15.3919366387567,14.013948052275804,0.0,210.0,1,0.0,210.0,-10.724069825035691,13.497553865612128,0,-10.724069825035691,13.497553865612128,-20.0,30.0,0,-20.0,30.0,-30.0,35.26889479566961,0,-30.0,35.26889479566961,0.0,1.0,1,0.0,1.0
353,7,-9.0326717620248,4.205459445228451,0.95381056,6,1,1.0,10544,0.23384065502832163,0.7378406550283216,0,0.23384065502832163,0.7378406550283216,0.28297396504411426,0.5229739650441143,0,2.263791720352914,4.1837917203529145,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,39.2,60.8,0,39.2,60.8,0.0,43.8,0,0.0,43.8,206.8,293.2,0,206.8,293.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.06,0,-20.0,24.06,0.0,300.0,1,0.0,300.0,0.18962008178043466,0.42962008178043465,0,0.18962008178043466,0.42962008178043465
354,6,-6.320744249647464,0.7972456015908352,0.34286976468904884,0,1,3.326619878978848,10548,0.7584870855961511,1.196043675456619,0,0.7584870855961511,1.196043675456619,0.33705456972771786,0.529764271047307,0,2.696436557821743,4.238114168378456,0.9122850547398893,1.0676339789557667,0,0.9122850547398893,1.0676339789557667,-0.1,0.15,0,-1500.0,2250.0,-50.0,150.0,1,-50.0,150.0,0.04267989290975249,12.057989844559362,0,0.04267989290975249,12.057989844559362,12.439124019286503,98.58131583444907,0,12.439124019286503,98.58131583444907,176.81372783173535,246.48080462092284,0,176.81372783173535,246.48080462092284,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,25.232069206864466,0,-20.0,25.232069206864466,0.0,300.0,1,0.0,300.0,0.22616743164414632,0.46570053958974317,0,0.22616743164414632,0.46570053958974317
355,2,-6.320744249647464,0.7972456015908352,0.34286976468904884,0,1,3.326619878978848,10548,0.6999806556773028,1.366742412690105,0,0.6999806556773028,1.366742412690105,0.3102582086846802,0.5815181213863012,0,2.4820656694774414,4.65214497109041,0.8680104152410322,1.0517557586034267,0,0.8680104152410322,1.0517557586034267,-0.1,0.15,0,-1500.0,2250.0,-50.0,150.0,1,-50.0,150.0,0.0,10.297231453291193,0,0.0,10.297231453291193,0.0,77.39182302573712,0,0.0,77.39182302573712,193.31274526104718,268.4429913858253,0,193.31274526104718,268.4429913858253,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,17.922678042912807,0,-20.0,17.922678042912807,0.0,300.0,1,0.0,300.0,0.15360587262044115,0.4495732248955023,0,0.15360587262044115,0.4495732248955023
356,5,-11.879384167741613,3.328654900180137,0.9629149876821365,32,1,1.1251367044214773,12852,0.6962318273206319,1.200231827320632,0,0.6962318273206319,1.200231827320632,0.30776558164096735,0.5477655816409673,0,2.4621246531277388,4.382124653127739,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-10.96372591247864,37.03627408752136,0,-10.96372591247864,37.03627408752136,0.0,90.0,1,0.0,90.0,0.0,57.8,0,0.0,57.8,196.8,283.2,0,196.8,283.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
357,6,-8.42074224416415,0.24904562580038536,0.18943616111386055,0,1,5.382444998769451,10632,0.03525792609102332,0.5178563086842921,0,0.03525792609102332,0.5178563086842921,0.09589913664365325,0.24999422931208287,0,0.767193093149226,1.999953834496663,0.0,1.0,1,0.0,1.0,-0.08465415084271327,1.045939838125682,0,-1269.8122626406991,15689.09757188523,-50.0,150.0,1,-50.0,150.0,1.15013308386914,11.004188402774755,0,1.15013308386914,11.004188402774755,331.2130150953161,365.0,0,331.2130150953161,365.0,-27.881159766083012,34.457982296461665,0,-27.881159766083012,34.457982296461665,0.0,210.0,1,0.0,210.0,-1.7621762291142358,11.031934749507137,0,-1.7621762291142358,11.031934749507137,-18.391236995786212,35.941527585010476,0,-18.391236995786212,35.941527585010476,-24.42869728108855,40.390922529591066,0,-24.42869728108855,40.390922529591066,0.0,1.0,1,0.0,1.0
358,7,-8.60583559573406,2.5016003161573015,0.9833718016,8,1,1.0,10641,0.2916211441988248,0.7956211441988248,0,0.2916211441988248,0.7956211441988248,0.34795372725051216,0.5879537272505122,0,2.7836298180040973,4.703629818004098,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-52.17550705218238,-4.175507052182379,0,-52.17550705218238,-4.175507052182379,69.2,90.0,0,69.2,90.0,0.0,43.8,0,0.0,43.8,76.80000000000001,163.2,0,76.80000000000001,163.2,0.0,210.0,1,0.0,210.0,4.1000000000000005,13.7,0,4.1000000000000005,13.7,-20.0,24.96,0,-20.0,24.96,-30.0,36.001986883208644,0,-30.0,36.001986883208644,0.18514518024109,0.42514518024109,0,0.18514518024109,0.42514518024109
359,5,-6.906832372127571,1.1288392214230716,0.9719409377339594,0,1,1.0580189593402172,10647,0.8890697674418604,1.5190697674418603,0,0.8890697674418604,1.5190697674418603,0.3640484492236924,0.5755594792161374,0,2.912387593789539,4.604475833729099,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-70.0,-32.313786489682585,0,-70.0,-32.313786489682585,0.0,90.0,1,0.0,90.0,0.0,70.34564658047708,0,0.0,70.34564658047708,161.16931420461597,232.7753795902014,0,161.16931420461597,232.7753795902014,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.68550350628459,0,-20.0,24.68550350628459,0.0,300.0,1,0.0,300.0,0.08936846703355247,0.37532875417248673,0,0.08936846703355247,0.37532875417248673
360,5,-7.661511704009244,1.2765688174821181,0.6870753912098357,36,1,2.091407124758356,12854,0.8038796680580316,1.2601569144813687,0,0.8038796680580316,1.2601569144813687,0.3974899893214543,0.5668446690052612,0,3.1799199145716344,4.53475735204209,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-64.89939236526925,-27.638145726053594,0,-64.89939236526925,-27.638145726053594,0.0,90.0,1,0.0,90.0,0.0,79.26629379976055,0,0.0,79.26629379976055,155.9431994254479,250.01734470380987,0,155.9431994254479,250.01734470380987,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.13,1,-20.0,24.13,0.0,300.0,1,0.0,300.0,0.14333161300338007,0.3554791239554486,0,0.14333161300338007,0.3554791239554486
361,1,-13.997685018343187,0.31664776928262084,0.3200614081248308,452,1,3.850507634308733,19147,1.0417128789027907,2.0,0,1.0417128789027907,2.0,0.0,1.0,1,0.0,8.0,-0.06923699107312112,1.1,0,-0.06923699107312112,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,8.25,117.75,0,8.25,117.75,211.73511602122164,280.82856547541076,0,211.73511602122164,280.82856547541076,210.0,231.0,1,210.0,231.0,9.977588404449317,21.34977322034525,1,9.977588404449317,21.34977322034525,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,-0.1,1.1,0,-0.1,1.1
362,1,-7.5872534610243765,0.43383624343364274,0.3748430189043494,0,1,3.4054083741119547,10657,0.026724467458713846,0.3881339106023346,0,0.026724467458713846,0.3881339106023346,-0.0717386643018245,0.26576275555882345,0,-0.573909314414596,2.1261020444705876,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,6.90383481228037,1,0.0,6.90383481228037,307.4082841404811,362.78172067902096,0,307.4082841404811,362.78172067902096,-33.83566787050099,11.279601066350178,0,-33.83566787050099,11.279601066350178,0.0,210.0,1,0.0,210.0,7.438325953024606,16.469253013453592,0,7.438325953024606,16.469253013453592,-16.09314580994186,16.019506155669948,0,-16.09314580994186,16.019506155669948,-30.0,51.05304374551135,0,-30.0,51.05304374551135,-0.08305247101677656,1.0274943643875376,0,-0.08305247101677656,1.0274943643875376
363,4,-7.223131663548095,0.0134815904120169,0.9999999999999999,0,1,1.0,10659,-0.057491030001385834,0.3866967921118367,0,-0.057491030001385834,0.3866967921118367,0.027139208850110133,0.2810901596515926,0,0.21711367080088106,2.248721277212741,0.8724140347268261,1.0964654685853814,0,0.8724140347268261,1.0964654685853814,-0.07676082468954704,0.09147110008103752,0,-1151.4123703432056,1372.0665012155628,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,324.41214036074945,365.0,0,324.41214036074945,365.0,-36.0,44.68287161315543,0,-36.0,44.68287161315543,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-17.30586219226707,35.73555774457475,0,-17.30586219226707,35.73555774457475,0.0,1.0,1,0.0,1.0
364,4,-7.223131663548095,0.0134815904120169,0.9999999999999999,0,1,1.0,10659,-0.05725553620062371,0.4688991270543895,0,-0.05725553620062371,0.4688991270543895,0.07806921344092663,0.27051013491327974,0,0.624553707527413,2.164081079306238,0.8500000000000002,1.1,0,0.8500000000000002,1.1,-0.1,0.12834547868794763,0,-1500.0,1925.1821803192145,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,322.02731827242883,365.0,0,322.02731827242883,365.0,-23.147486835406788,41.620171410813086,0,-23.147486835406788,41.620171410813086,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-29.00603222654789,36.2659155920463,0,-29.00603222654789,36.2659155920463,0.0,1.0,1,0.0,1.0
365,5,-6.36336252872064,0.7817737883654978,0.9894380804797841,0,1,1.0179941591003203,10690,0.560861525771509,1.1032512101298537,0,0.560861525771509,1.1032512101298537,0.32888279047944613,0.5177899422174755,0,2.631062323835569,4.142319537739804,0.8652045889109582,1.0681776093236994,0,0.8652045889109582,1.0681776093236994,-0.056939077933414885,0.08895193535808588,0,-854.0861690012233,1334.2790303712882,-37.885943311247956,8.59709535192789,0,-37.885943311247956,8.59709535192789,0.0,13.5,0,0.0,13.5,1.4575770933355567,59.50256773564086,0,1.4575770933355567,59.50256773564086,145.82147612084933,244.34394170323856,0,145.82147612084933,244.34394170323856,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,25.511690257935825,0,-20.0,25.511690257935825,0.0,300.0,1,0.0,300.0,0.18651917774882243,0.3919107817104292,0,0.18651917774882243,0.3919107817104292
366,5,-6.36336252872064,0.7817737883654978,0.9894380804797841,0,1,1.0179941591003203,10690,0.32336271590787585,0.9533627159078759,0,0.32336271590787585,0.9533627159078759,0.3022683670192602,0.565798813896124,0,2.4181469361540815,4.526390511168992,0.9117928195423783,1.1,0,0.9117928195423783,1.1,-0.073829347332062,0.10363213175067175,0,-1107.4402099809301,1554.4819762600762,-45.06114897852216,2.938851021477838,1,-45.06114897852216,2.938851021477838,0.0,9.416300000558975,0,0.0,9.416300000558975,0.0,71.48765259284083,0,0.0,71.48765259284083,158.69324836955337,237.51913791910394,0,158.69324836955337,237.51913791910394,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,29.524721068802013,0,-20.0,29.524721068802013,0.0,300.0,1,0.0,300.0,0.1600962419716922,0.3924970861722929,0,0.1600962419716922,0.3924970861722929
367,1,-7.414936199684664,2.741885676352969,0.25872251589816153,0,1,2.759030264631022,10734,0.11279243004576853,0.6176112896811776,0,0.11279243004576853,0.6176112896811776,0.22371670227097096,0.4331039556536864,0,1.7897336181677677,3.4648316452294914,0.0,1.0,1,0.0,1.0,-0.1,0.10952322137116874,0,-1500.0,1642.8483205675311,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,49.1351170872572,0,0.0,49.1351170872572,81.73351263122301,194.7832295340702,0,81.73351263122301,194.7832295340702,231.0,231.0,0,231.0,231.0,5.367747795195874,13.126269549072486,0,5.367747795195874,13.126269549072486,-20.0,31.160216408031395,0,-20.0,31.160216408031395,-26.534820299267285,29.054088022125423,0,-26.534820299267285,29.054088022125423,0.0,1.0,1,0.0,1.0
368,0,-7.509527776388137,0.3547995946265733,0.6433824432087439,0,1,1.837178474654857,10775,-0.06312277247851683,0.5401468992562699,0,-0.06312277247851683,0.5401468992562699,0.08129226927948119,0.27933601073181136,0,0.6503381542358495,2.234688085854491,0.0,1.0,1,0.0,1.0,-0.1,0.15,0,-1500.0,2250.0,-50.0,150.0,1,-50.0,150.0,0.38892209691702995,11.770932778042011,0,0.38892209691702995,11.770932778042011,320.97970669654455,360.1577784062693,0,320.97970669654455,360.1577784062693,-29.560320401773957,46.726344383765486,0,-29.560320401773957,46.726344383765486,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.21367356596494672,0.3968743119691948,0,0.21367356596494672,0.3968743119691948
369,0,-7.509527776388137,0.3547995946265733,0.6433824432087439,0,1,1.837178474654857,10775,-0.0537572612542195,0.5263806550953896,0,-0.0537572612542195,0.5263806550953896,0.09798180761655509,0.3175797963985772,0,0.7838544609324407,2.5406383711886176,0.0,1.0,1,0.0,1.0,-0.05680742891363976,0.09393009429056554,0,-852.1114337045964,1408.9514143584831,-50.0,150.0,1,-50.0,150.0,0.0,11.124967053829582,0,0.0,11.124967053829582,318.30430747402585,365.0,0,318.30430747402585,365.0,-20.412329078389966,46.19952013272508,0,-20.412329078389966,46.19952013272508,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.21715700393667028,0.40132930346501716,0,0.21715700393667028,0.40132930346501716
370,0,-7.159904938136876,0.06399669616654562,0.5197964689075556,0,1,2.3066579958411397,10780,0.08892329324740793,0.5579356772851447,0,0.08892329324740793,0.5579356772851447,0.0472841691077642,0.34728416910776416,0,0.3782733528621136,2.7782733528621133,0.0,1.0,1,0.0,1.0,-0.0718127747063016,0.12278190243992546,0,-1077.191620594524,1841.7285365988819,-50.0,150.0,1,-50.0,150.0,1.183000853716052,12.885001063218617,0,1.183000853716052,12.885001063218617,321.49130171560444,365.0,0,321.49130171560444,365.0,-36.0,49.04473197617579,0,-36.0,49.04473197617579,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-17.6565568007613,46.57268957418637,0,-17.6565568007613,46.57268957418637,0.16641529518656945,0.4365385378706474,0,0.16641529518656945,0.4365385378706474
371,0,-7.159904938136876,0.06399669616654562,0.5197964689075556,0,1,2.3066579958411397,10780,0.10015416542471522,0.48854934127707783,0,0.10015416542471522,0.48854934127707783,0.15071289391732923,0.3595009187227298,0,1.2057031513386338,2.8760073497818386,0.0,1.0,1,0.0,1.0,-0.0685000651316908,0.07911649771720569,1,-1027.500976975362,1186.7474657580854,-50.0,150.0,1,-50.0,150.0,0.23122529578112738,10.583107045426875,0,0.23122529578112738,10.583107045426875,325.28865864818766,363.7805131104323,0,325.28865864818766,363.7805131104323,-22.75064841349649,41.73315156040504,0,-22.75064841349649,41.73315156040504,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,51.3812943510638,0,-30.0,51.3812943510638,0.24833620457565408,0.40421725456979174,0,0.24833620457565408,0.40421725456979174
372,4,-9.978366490657383,5.977125143022483,0.5456708090099165,0,1,3.718498657730654,10839,0.9629529272789673,1.4963070883631224,0,0.9629529272789673,1.4963070883631224,0.29398582320358035,0.5939858232035803,0,2.351886585628643,4.751886585628642,0.0,1.0,1,0.0,1.0,-0.012946714127417519,0.2870532858725825,0,-194.20071191126277,4305.799288088738,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,103.75,0,0.0,103.75,103.43251860624525,181.11376088033424,0,103.43251860624525,181.11376088033424,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,18.886701021801308,0,-20.0,18.886701021801308,0.0,300.0,1,0.0,300.0,0.20572314436026345,0.43663184192002286,0,0.20572314436026345,0.43663184192002286
373,4,-9.978366490657383,5.977125143022483,0.5456708090099165,0,1,3.718498657730654,10839,1.0676848744803606,1.474670219074519,0,1.0676848744803606,1.474670219074519,0.2440256733058911,0.5441600820430358,0,1.9522053864471287,4.353280656344286,0.0,1.0,1,0.0,1.0,0.017812911972323778,0.25885736006161536,0,267.1936795848567,3882.8604009242304,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,103.75,0,0.0,103.75,122.57292399909247,184.62900877985632,0,122.57292399909247,184.62900877985632,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-12.49280807258269,17.358443998295147,0,-12.49280807258269,17.358443998295147,0.0,300.0,1,0.0,300.0,0.21460780686005793,0.4464652307560599,0,0.21460780686005793,0.4464652307560599
374,7,-5.0259356502263515,0.7178712816707091,0.9308601634876732,0,1,1.6408046425818883,10897,-0.03864561717926991,0.3405065363686083,0,-0.03864561717926991,0.3405065363686083,-0.029778858217991266,0.30013281005582776,1,-0.23823086574393013,2.401062480446622,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,6.90383481228037,1,0.0,6.90383481228037,323.18031261125924,363.058276138983,0,323.18031261125924,363.058276138983,-12.472296317318415,15.684951220568566,0,-12.472296317318415,15.684951220568566,0.0,210.0,1,0.0,210.0,-12.022945611829776,16.97648737360444,0,-12.022945611829776,16.97648737360444,2.320922165142317,19.735533648133377,0,2.320922165142317,19.735533648133377,-19.197652057739752,26.358405903362517,0,-19.197652057739752,26.358405903362517,0.0,1.0,1,0.0,1.0
375,3,-12.012100804568192,5.268477850272954,0.9999999999974909,258,1,1.0000000000842653,16395,-0.039336077845908146,0.46466392215409186,0,-0.039336077845908146,0.46466392215409186,0.06981373264253268,0.30981373264253265,0,0.5585098611402615,2.478509861140261,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,88699974.8,0,210.0,88699974.8,3.499999999999999,13.099999999999998,0,3.499999999999999,13.099999999999998,-20.0,25.44,0,-20.0,25.44,0.0,300.0,1,0.0,300.0,0.20702144270911788,0.44702144270911787,0,0.20702144270911788,0.44702144270911787
376,2,-11.986717128978318,2.6978688356237375,0.549293950577449,20,1,2.036004256076792,17982,0.07445296194417078,0.5784529619441707,0,0.07445296194417078,0.5784529619441707,0.18826025980314226,0.42826025980314225,0,1.506082078425138,3.426082078425138,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-41.774417237447786,6.225582762552214,0,-41.774417237447786,6.225582762552214,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,66.80000000000001,153.2,0,66.80000000000001,153.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,25.96,0,-20.0,25.96,0.0,300.0,1,0.0,300.0,0.20243838584466617,0.44243838584466616,0,0.20243838584466617,0.44243838584466616
