year,classifier_index,matched,fired,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw,match_count,fire_count
1983,88,True,True,0,-6.743840959167643,2.857148456529593,0.31651626081248774,12,1,2.4171796845008777,3105,0.15657340827746025,0.7139463011066913,0,0.15657340827746025,0.7139463011066913,0.34372940708036953,0.6160222830356882,0,2.7498352566429562,4.928178264285505,0.85,1.1,0,0.85,1.1,-0.1,0.16327077274139154,0,-1500.0,2449.061591120873,-50.782379566803094,-1.0926518347920506,0,-50.782379566803094,-1.0926518347920506,0.9693016288595495,12.454210516061893,0,0.9693016288595495,12.454210516061893,0.0,57.557408948028566,0,0.0,57.557408948028566,117.94114799812576,187.70530038527815,0,117.94114799812576,187.70530038527815,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2224252835171076,0.45945135339448884,0,0.2224252835171076,0.45945135339448884,2,1
1983,101,True,False,2,-15.866176106896688,2.972075699327623,0.3094787498057252,2,1,3.9494138684657054,3488,0.2117567326908646,0.7459331124177937,0,0.2117567326908646,0.7459331124177937,0.1360748729007198,1.074833450547701,0,1.0885989832057583,8.598667604381609,0.88,1.1,1,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,7.096014029795361,52.04074347959897,0,7.096014029795361,52.04074347959897,55.85607553007806,142.450297986491,0,55.85607553007806,142.450297986491,0.0,210.0,1,0.0,210.0,7.238909451448408,17.47892731479975,0,7.238909451448408,17.47892731479975,0.0,200.0,1,0.0,200.0,-25.66997362370018,31.8323751215233,0,-25.66997362370018,31.8323751215233,0.0,1.0,1,0.0,1.0,1,0
1983,108,True,True,1,-7.806885726932376,3.0844235103426705,0.2400090744652405,88,1,3.246657330921997,11600,0.14564782711564,0.6496478271156401,0,0.14564782711564,0.6496478271156401,0.28907335571048853,0.5290733557104885,0,2.3125868456839083,4.232586845683908,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,116.80000000000001,203.2,0,116.80000000000001,203.2,0.0,210.0,1,0.0,210.0,3.9714285714285706,13.57142857142857,0,3.9714285714285706,13.57142857142857,-20.0,24.0,0,-20.0,24.0,-30.0,36.009574564982884,0,-30.0,36.009574564982884,0.0,1.0,1,0.0,1.0,4,2
1983,125,True,False,3,-9.485405914549876,3.6443076571895254,0.0640781492004362,20,1,1.9939533824,16395,-0.0065290582756819815,0.49747094172431805,0,-0.0065290582756819815,0.49747094172431805,0.08224266181347331,0.3222426618134733,0,0.6579412945077865,2.577941294507786,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,65899974.8,0,210.0,65899974.8,6.221428571428572,15.821428571428573,0,6.221428571428572,15.821428571428573,-20.0,24.48,0,-20.0,24.48,0.0,300.0,1,0.0,300.0,0.20459565153070436,0.44459565153070435,0,0.20459565153070436,0.44459565153070435,2,0
1983,165,True,True,3,-8.565077423865604,0.9308962960416443,0.4283929611312744,22,1,3.88989184,5794,0.4426144744025652,0.9466144744025652,0,0.4426144744025652,0.9466144744025652,0.4051809839739602,0.6451809839739602,0,3.2414478717916815,5.161447871791681,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,57.8,0,0.0,57.8,76.80000000000001,163.2,0,76.80000000000001,163.2,210.0,136399974.8,0,210.0,136399974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.0,0,-20.0,24.0,-30.0,36.00218738247262,0,-30.0,36.00218738247262,0.17514396570756463,0.4151439657075646,0,0.17514396570756463,0.4151439657075646,5,2
1983,174,True,False,1,-8.604454468537014,2.384432968939805,0.47713856,6,1,1.953344,6029,0.003989969720510078,0.5079899697205101,0,0.003989969720510078,0.5079899697205101,0.09387509536950422,0.3338750953695042,0,0.7510007629560338,2.6710007629560337,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-63.253833612958026,-15.253833612958026,0,-63.253833612958026,-15.253833612958026,49.2,70.8,0,49.2,70.8,0.0,43.8,0,0.0,43.8,16.800000000000004,103.19999999999999,0,16.800000000000004,103.19999999999999,210.0,113799974.8,0,210.0,113799974.8,2.9071428571428575,12.507142857142856,0,2.9071428571428575,12.507142857142856,0.0,200.0,1,0.0,200.0,-30.0,36.00167386561499,0,-30.0,36.00167386561499,0.18555909911412255,0.42555909911412254,0,0.18555909911412255,0.42555909911412254,1,0
1983,175,True,False,1,-8.604454468537014,2.384432968939805,0.47713856,6,1,1.953344,6029,0.003989969720510078,0.5079899697205101,0,0.003989969720510078,0.5079899697205101,0.09387509536950422,0.3338750953695042,0,0.7510007629560338,2.6710007629560337,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-63.253833612958026,-15.253833612958026,0,-63.253833612958026,-15.253833612958026,49.2,70.8,0,49.2,70.8,0.0,43.8,0,0.0,43.8,16.800000000000004,103.19999999999999,0,16.800000000000004,103.19999999999999,210.0,113799974.8,0,210.0,113799974.8,2.9071428571428575,12.507142857142856,0,2.9071428571428575,12.507142857142856,-20.0,25.74,0,-20.0,25.74,-30.0,36.00167386561499,0,-30.0,36.00167386561499,0.0,1.0,1,0.0,1.0,1,0
1983,196,True,False,3,-10.928013580780677,3.4818394674437334,0.7425418796550336,80,1,1.7342690165789652,15631,0.1338847928307248,0.6378847928307247,0,0.1338847928307248,0.6378847928307247,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,66.80000000000001,153.2,0,66.80000000000001,153.2,210.0,96599974.8,0,210.0,96599974.8,5.485714285714287,15.085714285714285,0,5.485714285714287,15.085714285714285,-20.0,24.67,0,-20.0,24.67,-30.0,36.00095238520995,0,-30.0,36.00095238520995,0.0,1.0,1,0.0,1.0,2,0
1983,217,True,False,0,-8.127397745694243,1.6360867680925488,0.5774259427458527,58,1,2.021197895724975,8919,0.8626372927832525,1.3161355005270001,0,0.8626372927832525,1.3161355005270001,0.0,1.0,1,0.0,8.0,0.93657351923213,1.0830105734432418,0,0.93657351923213,1.0830105734432418,-0.1,0.15,0,-1500.0,2250.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.16473476502054,0,0.0,43.16473476502054,96.4278436521736,179.30612907977758,0,96.4278436521736,179.30612907977758,0.0,210.0,1,0.0,210.0,5.65851917895485,16.982251341281152,0,5.65851917895485,16.982251341281152,-20.0,20.220367336973926,0,-20.0,20.220367336973926,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,3,0
1983,218,True,False,2,-13.626296852610373,6.48992139247583,0.9999999999999999,370,2,1.9999999999999998,18398,0.0022865648746975276,0.5062865648746975,0,0.0022865648746975276,0.5062865648746975,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,119599974.8,0,210.0,119599974.8,3.007142857142858,12.607142857142858,0,3.007142857142858,12.607142857142858,0.0,200.0,1,0.0,200.0,-30.0,36.0000812304324,0,-30.0,36.0000812304324,0.0,1.0,1,0.0,1.0,18,0
1983,226,True,False,2,-14.001585537514934,3.882770037489436,0.4921961639046917,84,1,1.7127805501856235,17843,0.7357400949547253,1.2397400949547253,0,0.7357400949547253,1.2397400949547253,0.3442973585361677,0.5842973585361677,0,2.7543788682893418,4.674378868289342,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,78.8,0,0.0,78.8,106.80000000000001,193.2,0,106.80000000000001,193.2,210.0,134099974.8,0,210.0,134099974.8,7.6000000000000005,17.2,0,7.6000000000000005,17.2,0.0,200.0,1,0.0,200.0,-30.0,36.00331318906115,0,-30.0,36.00331318906115,0.1749387120153238,0.4149387120153238,0,0.1749387120153238,0.4149387120153238,2,0
1983,228,True,False,1,-16.822444706432535,0.00017613698448174577,0.25334738387266625,1326,1,4.199887153126781,17720,-0.04579937697388049,0.3258816596226171,0,-0.04579937697388049,0.3258816596226171,-0.029778858217991266,0.30013281005582776,1,-0.23823086574393013,2.401062480446622,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,6.90383481228037,1,0.0,6.90383481228037,318.4026918033716,365.0,0,318.4026918033716,365.0,-17.70255268144401,23.472881175742792,0,-17.70255268144401,23.472881175742792,0.0,210.0,1,0.0,210.0,-2.1013861061867005,12.780606951295676,0,-2.1013861061867005,12.780606951295676,-9.996298880799776,23.20590538171989,0,-9.996298880799776,23.20590538171989,-30.0,45.208768920192455,0,-30.0,45.208768920192455,0.0,1.0,1,0.0,1.0,28,0
1983,239,True,False,3,-8.870050932355278,2.7958218337354097,0.8666685600676822,12,1,1.2304,7565,0.0008361958627272625,0.5048361958627272,0,0.0008361958627272625,0.5048361958627272,0.07326145631685702,0.313261456316857,0,0.5860916505348561,2.506091650534856,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-67.47075682148292,-19.470756821482922,0,-67.47075682148292,-19.470756821482922,39.2,60.8,0,39.2,60.8,0.0,43.8,0,0.0,43.8,6.800000000000004,93.19999999999999,0,6.800000000000004,93.19999999999999,0.0,210.0,1,0.0,210.0,1.12857142857143,10.72857142857143,0,1.12857142857143,10.72857142857143,-20.0,24.72,0,-20.0,24.72,-30.0,36.002569143256665,0,-30.0,36.002569143256665,0.0,1.0,1,0.0,1.0,1,0
1983,240,True,False,1,-18.390864719096147,4.064263709130053,0.9992241947754497,14,1,1.0,7672,1.0307906976744186,1.5347906976744186,0,1.0307906976744186,1.5347906976744186,0.34244417812695,0.58244417812695,0,2.7395534250156,4.6595534250156,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,71.8,0,0.0,71.8,86.80000000000001,173.2,0,86.80000000000001,173.2,210.0,180299974.8,0,210.0,180299974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.0,0,-20.0,24.0,-30.0,36.00014117073478,0,-30.0,36.00014117073478,0.20796379680269977,0.44796379680269977,0,0.20796379680269977,0.44796379680269977,3,0
1983,251,True,False,2,-14.703494513166511,3.531266913855802,0.8505157574067704,48,1,1.5954326099912821,17843,0.11845583414664933,0.9131833497712432,0,0.11845583414664933,0.9131833497712432,0.0,1.0,1,0.0,8.0,0.8873999918410003,1.0694544544629478,0,0.8873999918410003,1.0694544544629478,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.55848367944804,0,0.0,43.55848367944804,58.64446805335244,162.2241664877507,0,58.64446805335244,162.2241664877507,0.0,210.0,1,0.0,210.0,9.689359648048354,18.08610677294428,0,9.689359648048354,18.08610677294428,0.0,200.0,1,0.0,200.0,-28.453442728821365,22.077650346083484,0,-28.453442728821365,22.077650346083484,0.0,1.0,1,0.0,1.0,5,0
1983,255,True,True,8,-11.641392424106165,4.45454754548852,0.1555445554340032,24,1,5.585369283914446,10938,0.9958567847143983,1.588880761813602,0,0.9958567847143983,1.588880761813602,0.34254462646058204,0.49641828076681,0,2.7403570116846563,3.97134624613448,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,1,0.0,10.799999999999999,0.0,107.16568105586359,0,0.0,107.16568105586359,58.12233676934926,144.05972134298767,0,58.12233676934926,144.05972134298767,0.0,210.0,1,0.0,210.0,10.898212681157924,18.673126595881076,0,10.898212681157924,18.673126595881076,-20.0,24.25311941777477,0,-20.0,24.25311941777477,0.0,300.0,1,0.0,300.0,0.2554606208456015,0.42994663914806996,0,0.2554606208456015,0.42994663914806996,5,2
1983,272,True,False,1,-11.330989897502828,4.630416965178727,0.5745890896645425,14,1,1.66985984,8621,0.017171318193124396,0.5211713181931243,0,0.017171318193124396,0.5211713181931243,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,16.800000000000004,103.19999999999999,0,16.800000000000004,103.19999999999999,0.0,210.0,1,0.0,210.0,1.8428571428571434,11.442857142857143,0,1.8428571428571434,11.442857142857143,-20.0,24.0,0,-20.0,24.0,0.0,300.0,1,0.0,300.0,0.206277790671977,0.446277790671977,0,0.206277790671977,0.446277790671977,1,0
1983,331,True,False,8,-9.023971295750536,2.1566931322384693,0.19261365809807374,152,1,4.672579896416096,18655,0.14676141021180167,0.7097936280508319,0,0.14676141021180167,0.7097936280508319,0.0,1.0,1,0.0,8.0,0.8641806587660432,1.09921683457636,0,0.8641806587660432,1.09921683457636,-0.06516243062586455,0.14904863137631993,0,-977.4364593879682,2235.729470644799,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,40.78342675844889,0,0.0,40.78342675844889,-8.120157056231651,67.7074511907833,0,-8.120157056231651,67.7074511907833,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,20.654374335703878,0,-20.0,20.654374335703878,-30.0,33.90596129982459,0,-30.0,33.90596129982459,0.0,1.0,1,0.0,1.0,1,0
1983,336,True,True,5,-8.94279054926613,2.8019255892817703,0.3333333105913536,146,1,3.000003416301359,17407,0.04928759050607022,0.6640447785305013,0,0.04928759050607022,0.6640447785305013,0.0,1.0,1,0.0,8.0,0.894520973480869,1.1,0,0.894520973480869,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,49.88955599234364,0,0.0,49.88955599234364,96.52429308016788,204.16058004100785,0,96.52429308016788,204.16058004100785,0.0,210.0,1,0.0,210.0,3.9952613668042947,11.731316091222602,0,3.9952613668042947,11.731316091222602,-20.0,23.80236451337491,0,-20.0,23.80236451337491,-19.609501202998437,45.17183158899569,0,-19.609501202998437,45.17183158899569,0.22998381359786368,0.4027355775547902,0,0.22998381359786368,0.4027355775547902,4,1
