year,classifier_index,matched,fired,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw,match_count,fire_count
1985,433,True,False,6,-5.355998783800835,0.7540301494397194,0.42585318987334686,20,1,3.2021394384155992,11506,0.42132127187600266,0.9253212718760027,0,0.42132127187600266,0.9253212718760027,0.3827594217101622,0.6227594217101622,0,3.0620753736812976,4.9820753736812975,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-53.54287173684903,-5.54287173684903,0,-53.54287173684903,-5.54287173684903,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,57.8,0,0.0,57.8,136.8,223.2,0,136.8,223.2,210.0,80799974.8,0,210.0,80799974.8,6.264285714285715,15.864285714285714,0,6.264285714285715,15.864285714285714,0.0,200.0,1,0.0,200.0,-30.0,36.01035579163638,0,-30.0,36.01035579163638,0.22272196624633328,0.46272196624633327,0,0.22272196624633328,0.46272196624633327,1,0
1985,434,True,False,6,-5.356068973672937,0.7538067643663424,0.42968929348393814,22,1,3.202162837829616,11506,0.42132127187600266,0.9253212718760027,0,0.42132127187600266,0.9253212718760027,0.0,1.0,1,0.0,8.0,0.8800000000000002,1.1,0,0.8800000000000002,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,57.8,0,0.0,57.8,136.8,223.2,0,136.8,223.2,210.0,80799974.8,0,210.0,80799974.8,6.264285714285715,15.864285714285714,0,6.264285714285715,15.864285714285714,-12.27,35.730000000000004,0,-12.27,35.730000000000004,-30.0,36.01035579163638,0,-30.0,36.01035579163638,0.22272196624633328,0.46272196624633327,0,0.22272196624633328,0.46272196624633327,1,0
1985,445,True,False,2,-10.410961285358034,2.5177579782821593,0.7556541653480735,80,1,1.7469211062772696,17656,0.9694877422302671,1.3367203506471292,0,0.9694877422302671,1.3367203506471292,0.0,1.0,1,0.0,8.0,0.8500000000000002,1.1,0,0.8500000000000002,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,1,0.0,10.799999999999999,0.30267634226271767,98.21791667183821,0,0.30267634226271767,98.21791667183821,153.1457619867898,240.57194161393306,0,153.1457619867898,240.57194161393306,0.0,210.0,1,0.0,210.0,10.581480225654317,16.57753350030759,0,10.581480225654317,16.57753350030759,-20.0,28.072723953037684,0,-20.0,28.072723953037684,-20.190036536745822,29.44496505170722,0,-20.190036536745822,29.44496505170722,0.0,1.0,1,0.0,1.0,3,0
1985,446,True,False,4,-8.475583395196724,2.5871130570383833,0.9999999987449782,40,1,1.0000003019241424,11607,1.0257129239345757,1.4130918761423112,0,1.0257129239345757,1.4130918761423112,0.0,1.0,1,0.0,8.0,0.8362420044458925,1.097519452878411,0,0.8362420044458925,1.097519452878411,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,6.49721090493674,78.94706849492835,0,6.49721090493674,78.94706849492835,135.68554334610025,216.3816976185557,0,135.68554334610025,216.3816976185557,0.0,210.0,1,0.0,210.0,7.981132737321625,16.76553949247792,0,7.981132737321625,16.76553949247792,-20.0,32.13101424238888,0,-20.0,32.13101424238888,-30.0,44.903661844313966,0,-30.0,44.903661844313966,0.0,1.0,1,0.0,1.0,3,0
1985,455,True,False,6,-5.831183012567422,2.6389524834922615,0.39027885689483627,72,1,2.7674232177716247,15973,0.8371902943130548,1.2365297242212312,0,0.8371902943130548,1.2365297242212312,0.3169991095485479,0.5225213131177291,0,2.535992876388383,4.180170504941833,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.273122137992184,0,0.0,10.273122137992184,0.0,68.15722765211788,0,0.0,68.15722765211788,143.9323968762142,228.49220239951063,0,143.9323968762142,228.49220239951063,0.0,210.0,1,0.0,210.0,9.647075274751561,16.626955841792824,0,9.647075274751561,16.626955841792824,0.0,200.0,1,0.0,200.0,-18.91235743607566,30.01362449661417,0,-18.91235743607566,30.01362449661417,0.18472473913444742,0.38946603524414586,0,0.18472473913444742,0.38946603524414586,2,0
1985,458,True,False,0,-8.41752313752863,1.151869826644294,0.24911378083576619,122,1,4.032127262950014,15152,0.4230622974065551,0.9943882257159672,0,0.4230622974065551,0.9943882257159672,0.0,1.0,1,0.0,8.0,0.8907689588198276,1.0748590312724147,0,0.8907689588198276,1.0748590312724147,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,48.22382470993459,0,0.0,48.22382470993459,125.42956292066613,206.09542174395813,0,125.42956292066613,206.09542174395813,0.0,210.0,1,0.0,210.0,5.218002244064275,17.785121606348287,0,5.218002244064275,17.785121606348287,-20.0,28.998948206668317,1,-20.0,28.998948206668317,0.0,300.0,1,0.0,300.0,0.20291260847528053,0.39442780645703157,1,0.20291260847528053,0.39442780645703157,3,0
1985,470,True,True,3,-5.926104035896746,1.5160299958916348,0.9925426564060145,40,1,1.0261158610316294,12077,0.010005530456005607,0.5140055304560056,0,0.010005530456005607,0.5140055304560056,0.0,1.0,1,0.0,8.0,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-68.52053394800217,-20.520533948002175,0,-68.52053394800217,-20.520533948002175,59.2,80.8,0,59.2,80.8,0.0,43.8,0,0.0,43.8,26.800000000000004,113.19999999999999,0,26.800000000000004,113.19999999999999,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.21726936022216908,0.4572693602221691,0,0.21726936022216908,0.4572693602221691,1,1
1985,471,True,False,6,-9.99807329825294,1.5288499230645827,0.6548255863584074,50,1,2.576056832665905,12130,0.40667547387997904,0.910675473879979,0,0.40667547387997904,0.910675473879979,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,57.8,0,0.0,57.8,136.8,223.2,0,136.8,223.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.0,0,-20.0,24.0,0.0,300.0,1,0.0,300.0,0.18981617073118623,0.4298161707311862,0,0.18981617073118623,0.4298161707311862,4,0
1985,472,True,False,4,-9.641689216177582,0.014560878436419332,0.9999999999999999,716,1,1.0,18162,-0.012029361702165925,0.49197063829783405,0,-0.012029361702165925,0.49197063829783405,0.07003304252159484,0.3100330425215948,0,0.5602643401727587,2.4802643401727584,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,91599974.8,0,210.0,91599974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.02,0,-20.0,24.02,-30.0,36.00328712453595,0,-30.0,36.00328712453595,0.2077523694423442,0.4477523694423442,0,0.2077523694423442,0.4477523694423442,20,0
1985,479,True,False,0,-6.395280612244149,2.478135387066847,0.2611366301224839,948,1,3.874027968332084,19025,-0.1,0.5488918860499507,0,-0.1,0.5488918860499507,0.012650260775630702,0.26597963224199006,0,0.10120208620504562,2.1278370579359205,0.0,1.0,1,0.0,1.0,-0.056373155993130204,0.13899818092510643,0,-845.597339896953,2084.9727138765966,-50.0,150.0,1,-50.0,150.0,0.0,12.25995433231296,0,0.0,12.25995433231296,325.45653781000016,365.0,0,325.45653781000016,365.0,-24.359563745762372,29.439006487040892,0,-24.359563745762372,29.439006487040892,0.0,210.0,1,0.0,210.0,-1.1508227614291862,8.278419309177618,0,-1.1508227614291862,8.278419309177618,-16.05,31.95,1,-16.05,31.95,-25.28083746977977,29.97029627435269,0,-25.28083746977977,29.97029627435269,0.24756159360040086,0.4278304844237202,0,0.24756159360040086,0.4278304844237202,15,0
1985,487,True,False,5,-5.97549776081634,1.673649449000225,0.9999999999999999,1436,1,1.0,18869,-0.04472974735657914,0.45927025264342086,0,-0.04472974735657914,0.45927025264342086,0.053255175884966505,0.2932551758849665,0,0.42604140707973204,2.346041407079732,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,87699974.8,0,210.0,87699974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.20941609738178518,0.4494160973817852,0,0.20941609738178518,0.4494160973817852,24,0
1985,496,True,False,6,-8.891324616679084,3.541574802546805,0.6205579468183084,18,1,2.1235406717665017,15973,0.8339053473400557,1.3002698439470557,0,0.8339053473400557,1.3002698439470557,0.3421620693855208,0.5304130818631442,0,2.7372965550841664,4.243304654905153,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,9.951865828606604,0,0.0,9.951865828606604,0.0,83.90304016527267,0,0.0,83.90304016527267,139.04863792692072,226.34166171212001,0,139.04863792692072,226.34166171212001,0.0,210.0,1,0.0,210.0,8.672232763406086,15.93661379967646,0,8.672232763406086,15.93661379967646,0.0,200.0,1,0.0,200.0,-16.556617893767744,26.81982207359682,0,-16.556617893767744,26.81982207359682,0.15198697115154017,0.40300528366583244,0,0.15198697115154017,0.40300528366583244,3,0
1985,497,True,False,7,-9.67466585034174,4.192367531181533,0.9999999923442588,42,1,1.0000002829746173,12942,0.047282415623529084,0.5512824156235291,0,0.047282415623529084,0.5512824156235291,0.0,1.0,1,0.0,8.0,0.8799999999999999,1.1,0,0.8799999999999999,1.1,0.0,1.0,1,0.0,15000.0,-56.839275244382506,-8.839275244382506,0,-56.839275244382506,-8.839275244382506,59.2,80.8,0,59.2,80.8,0.0,43.8,0,0.0,43.8,26.800000000000004,113.19999999999999,0,26.800000000000004,113.19999999999999,0.0,210.0,1,0.0,210.0,3.9071428571428575,13.507142857142856,0,3.9071428571428575,13.507142857142856,0.0,200.0,1,0.0,200.0,-30.0,36.00102158062625,0,-30.0,36.00102158062625,0.21956703145642553,0.4595670314564255,0,0.21956703145642553,0.4595670314564255,1,0
1985,501,True,False,2,-9.427418224331126,3.1106066772476884,0.30029624768570556,44,1,2.0554349587862206,17656,0.9665515708488686,1.3031589227837013,0,0.9665515708488686,1.3031589227837013,0.0,1.0,1,0.0,8.0,0.8364328785625688,1.1,0,0.8364328785625688,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,1,0.0,10.799999999999999,21.650662489681583,76.79596739861664,0,21.650662489681583,76.79596739861664,151.00263504788202,232.62541630664975,0,151.00263504788202,232.62541630664975,0.0,210.0,1,0.0,210.0,7.856614573993677,19.106797650593226,0,7.856614573993677,19.106797650593226,-20.0,37.36913347474402,0,-20.0,37.36913347474402,-30.0,30.51637166847264,0,-30.0,30.51637166847264,0.0,1.0,1,0.0,1.0,4,0
1985,508,True,False,5,-10.251030636072262,3.182624086968485,0.4111177354800082,270,1,2.521607351484049,17508,0.8413049953888254,1.9166402690946325,0,0.8413049953888254,1.9166402690946325,0.2465143486632599,0.4902605827614504,0,1.9721147893060793,3.9220846620916032,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.089027077848916,1,0.0,10.089027077848916,6.251192882232717,58.28838132466923,0,6.251192882232717,58.28838132466923,152.0894737211896,234.0571471064517,0,152.0894737211896,234.0571471064517,210.0,231.0,1,210.0,231.0,11.142857142857142,20.74285714285714,1,11.142857142857142,20.74285714285714,-20.0,208.17571945658352,0,-20.0,208.17571945658352,0.0,300.0,1,0.0,300.0,0.09908050659554883,0.4404098497900296,0,0.09908050659554883,0.4404098497900296,6,0
1985,518,True,True,5,-5.847411162220349,1.4138530404484426,0.2709465297484898,16,1,3.1754237235537306,13472,0.18679071509903095,0.5618296958735095,0,0.18679071509903095,0.5618296958735095,0.19867737857794138,0.45235973727739637,0,1.589419028623531,3.618877898219171,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-21.373482412949453,19.480933149531705,0,-21.373482412949453,19.480933149531705,6.303888719837114,30.942514226745867,0,6.303888719837114,30.942514226745867,0.0,41.723098599507146,0,0.0,41.723098599507146,87.06509166017082,180.53176712504916,0,87.06509166017082,180.53176712504916,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-14.062214282707327,17.049850064602396,0,-14.062214282707327,17.049850064602396,0.0,300.0,1,0.0,300.0,0.19014320744322374,0.46102103910781134,0,0.19014320744322374,0.46102103910781134,1,1
1985,523,True,True,3,-4.721478904996355,4.117255077307482e-05,0.24999999999999997,880,1,4.000000000000001,18868,-0.1,0.49949727951323997,0,-0.1,0.49949727951323997,0.0,1.0,1,0.0,8.0,0.8873011776539355,1.0726751452952357,0,0.8873011776539355,1.0726751452952357,-0.1,0.15724267059193073,1,-1500.0,2358.640058878961,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,319.6490230851922,365.0,0,319.6490230851922,365.0,-13.536340503750097,34.777246443441165,0,-13.536340503750097,34.777246443441165,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,54.938962702841266,0,-30.0,54.938962702841266,0.22700212367829203,0.492623015896691,0,0.22700212367829203,0.492623015896691,27,27
1985,525,True,False,0,-8.766282309457543,3.5818112253549366,0.8961860147268075,10,1,1.3929702400000001,13663,0.1256827659519012,0.6296827659519012,0,0.1256827659519012,0.6296827659519012,0.20424417314954402,0.444244173149544,0,1.6339533851963521,3.553953385196352,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-5.881265336900682,42.11873466309932,0,-5.881265336900682,42.11873466309932,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,106.80000000000001,193.2,0,106.80000000000001,193.2,0.0,210.0,1,0.0,210.0,6.264285714285715,15.864285714285714,0,6.264285714285715,15.864285714285714,-20.0,24.0,0,-20.0,24.0,-30.0,36.0066736512387,0,-30.0,36.0066736512387,0.0,1.0,1,0.0,1.0,1,0
1985,526,True,False,8,-6.409308803715453,1.636636211095277,0.4330004577243821,42,1,2.000605215808643,13670,0.7627093023255813,1.2667093023255813,0,0.7627093023255813,1.2667093023255813,0.33926189836196874,0.5792618983619687,0,2.71409518689575,4.63409518689575,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,57.8,0,0.0,57.8,166.8,253.2,0,166.8,253.2,210.0,145999974.8,0,210.0,145999974.8,8.62857142857143,18.22857142857143,0,8.62857142857143,18.22857142857143,-20.0,24.03,0,-20.0,24.03,-30.0,36.00913718600789,0,-30.0,36.00913718600789,0.0,1.0,1,0.0,1.0,2,0
1985,527,True,False,8,-7.341343367816297,1.8659441041181426,0.687795368094704,54,1,1.5916622707993402,13670,0.7627093023255813,1.2667093023255813,0,0.7627093023255813,1.2667093023255813,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,57.8,0,0.0,57.8,166.8,253.2,0,166.8,253.2,0.0,210.0,1,0.0,210.0,8.62857142857143,18.22857142857143,0,8.62857142857143,18.22857142857143,-20.0,24.03,0,-20.0,24.03,0.0,300.0,1,0.0,300.0,0.17724609759898763,0.4172460975989876,0,0.17724609759898763,0.4172460975989876,2,0
1985,576,True,True,6,-6.135314512590833,1.8154383040891164,0.26395099360850954,90,1,4.013311926484802,19134,0.008618225816894837,0.4537013909916039,0,0.008618225816894837,0.4537013909916039,0.0727855876134322,0.35053294829895515,0,0.5822847009074577,2.804263586391641,0.9277490541899226,1.098725522820914,0,0.9277490541899226,1.098725522820914,-0.06832106502477955,0.10773871281833587,0,-1024.8159753716934,1616.080692275038,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.31914523415336,0,0.0,43.31914523415336,22.37528932335368,129.49899038842148,0,22.37528932335368,129.49899038842148,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.122914469654887,0,-20.0,24.122914469654887,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,3,1
1985,577,True,False,6,-6.03069246982865,1.7112692801349232,0.3884869862477925,76,1,3.9487997958713033,19087,-0.05590460281702278,0.5433777875054485,0,-0.05590460281702278,0.5433777875054485,0.15460296045383845,0.3875565929780444,0,1.2368236836307076,3.100452743824355,0.8614521295365567,1.1,0,0.8614521295365567,1.1,-0.047696798461265684,0.19615176317581468,0,-715.4519769189852,2942.27644763722,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,40.53126506902338,0,0.0,40.53126506902338,33.54967802880506,121.80911038394754,0,33.54967802880506,121.80911038394754,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-17.296168110812467,23.95420960097205,0,-17.296168110812467,23.95420960097205,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,2,0
1985,580,True,False,2,-7.022552353228328,1.2426681178200798,0.8864144828132237,12,1,1.2047721472,14526,0.07129181375601956,0.5752918137560196,0,0.07129181375601956,0.5752918137560196,0.17871730664285174,0.4187173066428517,0,1.429738453142814,3.349738453142814,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,49.2,70.8,0,49.2,70.8,0.0,43.8,0,0.0,43.8,56.800000000000004,143.2,0,56.800000000000004,143.2,0.0,210.0,1,0.0,210.0,2.692857142857142,12.292857142857141,0,2.692857142857142,12.292857142857141,-20.0,24.87,0,-20.0,24.87,-30.0,36.003470475051536,0,-30.0,36.003470475051536,0.20748815069922832,0.4474881506992283,0,0.20748815069922832,0.4474881506992283,1,0
1985,589,True,False,0,-8.870213837362359,1.8260631696957845,0.3256917850501735,66,1,3.3715979638873503,15106,0.5259028780561634,1.0016284892306908,0,0.5259028780561634,1.0016284892306908,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,45.18685182007707,0,0.0,45.18685182007707,138.47802649763412,221.53685008029325,0,138.47802649763412,221.53685008029325,0.0,210.0,1,0.0,210.0,5.676145962511731,15.635010872585655,0,5.676145962511731,15.635010872585655,-20.0,28.998948206668317,1,-20.0,28.998948206668317,0.0,300.0,1,0.0,300.0,0.20291260847528053,0.39442780645703157,1,0.20291260847528053,0.39442780645703157,1,0
1985,593,True,False,4,-9.84162511183439,3.2375758620037636,0.2637503706148223,30,1,1.9813893685479627,14677,0.5920321082319663,1.0924602264721068,0,0.5920321082319663,1.0924602264721068,0.4407432321288848,0.6165714036211656,0,3.525945857031078,4.932571228969325,0.88,1.1,1,0.88,1.1,-0.09770209929806897,0.18316718892844142,0,-1465.5314894710345,2747.507833926621,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,56.17150563478077,0,0.0,56.17150563478077,117.8209559404397,219.1289051703448,0,117.8209559404397,219.1289051703448,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-16.40708816510659,36.276245675529935,1,-16.40708816510659,36.276245675529935,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,1,0
1985,603,True,False,0,-12.290342980306342,6.7197391565859,0.7220082999362604,58,1,1.7092041587547864,15106,0.41780431431479,1.026089858149206,0,0.41780431431479,1.026089858149206,0.0,1.0,1,0.0,8.0,0.8405665124337567,1.095373232780776,0,0.8405665124337567,1.095373232780776,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,59.058288346109904,0,0.0,59.058288346109904,167.0438934157429,251.4918687491023,0,167.0438934157429,251.4918687491023,0.0,210.0,1,0.0,210.0,4.822816745083895,17.420779775376623,0,4.822816745083895,17.420779775376623,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,3,0
1985,604,True,False,1,-6.352238732862075,1.3339655302042892,0.8425553626754332,10,1,3.6163686631563228,14963,0.4135877322139221,0.9207331128418825,0,0.4135877322139221,0.9207331128418825,0.0,1.0,1,0.0,8.0,0.9228277400926355,1.0892969547935927,0,0.9228277400926355,1.0892969547935927,-0.1,0.1395960247359396,0,-1500.0,2093.940371039094,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,2.357931133260532,46.80829781393669,0,2.357931133260532,46.80829781393669,114.43013567339973,199.56202243480755,0,114.43013567339973,199.56202243480755,0.0,210.0,1,0.0,210.0,7.904187253578856,15.754092410615877,0,7.904187253578856,15.754092410615877,-15.879523798641412,26.71897345602001,0,-15.879523798641412,26.71897345602001,-25.663314814768096,30.885980554211443,0,-25.663314814768096,30.885980554211443,0.22319407131681973,0.42734280958944054,0,0.22319407131681973,0.42734280958944054,1,0
1985,605,True,False,1,-7.213517408655193,2.4469743657439342,0.17327640614989936,2,1,4.3560446647521,14963,0.4075265234842378,0.8254635657824853,0,0.4075265234842378,0.8254635657824853,0.0,1.0,1,0.0,8.0,0.9146719313336316,1.1,0,0.9146719313336316,1.1,-0.09507345404265463,0.16036150672420718,0,-1426.1018106398194,2405.4226008631076,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.7181027578141652,37.300812318170294,0,0.7181027578141652,37.300812318170294,112.77706806936375,199.43869408209014,0,112.77706806936375,199.43869408209014,0.0,210.0,1,0.0,210.0,7.643932657196608,15.995649028203513,0,7.643932657196608,15.995649028203513,-20.0,26.262915754324602,0,-20.0,26.262915754324602,-21.428642471400973,37.54797289920614,0,-21.428642471400973,37.54797289920614,0.15048805832870538,0.38895543459907095,0,0.15048805832870538,0.38895543459907095,1,0
1985,606,True,False,0,-5.708488853644871,1.1511987088330562,0.07114090359883804,12,1,2.3975234845735756,15062,1.0335040620069937,1.2783279710353739,0,1.0335040620069937,1.2783279710353739,0.24680566348895824,0.7190025502645675,0,1.974445307911666,5.75202040211654,0.0,1.0,1,0.0,1.0,0.04436411116255362,0.31145956701875877,1,665.4616674383043,4671.893505281381,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,8.781415756228679,93.60765338857769,0,8.781415756228679,93.60765338857769,138.12322099637908,212.88850384848183,0,138.12322099637908,212.88850384848183,210.0,231.0,1,210.0,231.0,12.33465866524495,23.8347414365306,0,12.33465866524495,23.8347414365306,-9.357521886202202,14.616882049109353,0,-9.357521886202202,14.616882049109353,0.0,300.0,1,0.0,300.0,0.17581288582023935,0.3756022452123515,0,0.17581288582023935,0.3756022452123515,1,0
1985,634,True,False,4,-7.700939166508842,1.6845241489361915,0.6419564321689555,50,1,2.014365126934101,15585,0.28936666441689074,0.7933666644168907,0,0.28936666441689074,0.7933666644168907,0.3097424467658769,0.5497424467658769,0,2.4779395741270154,4.397939574127015,0.8799999999999999,1.1,0,0.8799999999999999,1.1,0.0,1.0,1,0.0,15000.0,-34.837951500646945,13.162048499353055,0,-34.837951500646945,13.162048499353055,0.0,90.0,1,0.0,90.0,0.0,50.8,0,0.0,50.8,126.80000000000001,213.2,0,126.80000000000001,213.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.2,0,-20.0,24.2,-30.0,36.011733398890584,0,-30.0,36.011733398890584,0.0,1.0,1,0.0,1.0,3,0
1985,641,True,False,5,-7.741928665030288,2.773146136981313,0.27246610000730465,36,1,3.8540606241688717,17508,0.7872615291657098,1.4463780908614876,0,0.7872615291657098,1.4463780908614876,0.3003343819319214,0.5810772916786887,0,2.4026750554553713,4.64861833342951,0.8525354446533607,1.1,0,0.8525354446533607,1.1,0.0,1.0,1,0.0,15000.0,-70.0,-10.460916412928341,0,-70.0,-10.460916412928341,0.0,90.0,1,0.0,90.0,2.750706743782077,53.69262755450554,0,2.750706743782077,53.69262755450554,115.47039503429639,192.40429425738915,0,115.47039503429639,192.40429425738915,0.0,210.0,1,0.0,210.0,8.103638877943744,19.673154994664483,0,8.103638877943744,19.673154994664483,-20.0,24.18,1,-20.0,24.18,-23.94427207326302,42.97033931502253,0,-23.94427207326302,42.97033931502253,0.16873989426754174,0.46610571452385635,0,0.16873989426754174,0.46610571452385635,2,0
1985,644,True,False,6,-7.228087434635704,2.9451874573788777,0.695918539903042,0,1,1.9294951275418815,15973,0.9109948501108803,1.3196557876842803,0,0.9109948501108803,1.3196557876842803,0.3541474657361588,0.518591799149264,0,2.8331797258892704,4.148734393194112,0.1331406816385105,1.0398155938772482,0,0.1331406816385105,1.0398155938772482,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,11.168580600682683,0,0.0,11.168580600682683,0.0,69.94570126629306,0,0.0,69.94570126629306,136.42970320936357,223.069676965087,0,136.42970320936357,223.069676965087,0.0,210.0,1,0.0,210.0,9.813121213881582,16.87093440836486,0,9.813121213881582,16.87093440836486,0.0,200.0,1,0.0,200.0,-23.696706790738748,31.43240245849328,0,-23.696706790738748,31.43240245849328,0.14135093697329232,0.35966218104863484,0,0.14135093697329232,0.35966218104863484,3,0
