year,classifier_index,matched,fired,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw,match_count,fire_count
1983,78,True,False,1,-4.951915118631386,0.4938284538839889,0.3546135746873467,42,1,5.291909371318789,9010,0.3170655881206006,0.8210655881206006,0,0.3170655881206006,0.8210655881206006,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-4.276348368582049,43.72365163141795,0,-4.276348368582049,43.72365163141795,9.200000000000001,30.799999999999997,0,9.200000000000001,30.799999999999997,0.0,43.8,0,0.0,43.8,156.8,243.2,0,156.8,243.2,210.0,142999974.8,0,210.0,142999974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.0,0,-20.0,24.0,-30.0,36.01212514484502,0,-30.0,36.01212514484502,0.18801997238012508,0.42801997238012507,0,0.18801997238012508,0.42801997238012507,1,0
1983,82,True,False,6,-10.302611095304853,3.8542560363170004,0.916954228694454,40,1,1.1441211897446095,3874,0.40205823140580665,0.9060582314058067,0,0.40205823140580665,0.9060582314058067,0.3907497942248087,0.6307497942248087,0,3.1259983537984697,5.04599835379847,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,50.8,0,0.0,50.8,156.8,243.2,0,156.8,243.2,210.0,99899974.8,0,210.0,99899974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.012000985414666,0,-30.0,36.012000985414666,0.18090143297564693,0.4209014329756469,0,0.18090143297564693,0.4209014329756469,3,0
1983,83,True,False,6,-7.897589402631187,2.1687880375350614,0.9562991851525012,54,1,1.2107643817485376,3874,0.40205823140580665,0.9060582314058067,0,0.40205823140580665,0.9060582314058067,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-29.795494766495498,18.204505233504502,0,-29.795494766495498,18.204505233504502,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,50.8,0,0.0,50.8,156.8,243.2,0,156.8,243.2,0.0,210.0,1,0.0,210.0,6.242857142857141,15.842857142857142,0,6.242857142857141,15.842857142857142,-20.0,25.28,0,-20.0,25.28,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,3,0
1983,86,True,False,1,-12.37301554314824,3.8474149677215976,0.5423568615841029,30,1,2.3215374089375236,4014,0.05817910743474897,0.562179107434749,0,0.05817910743474897,0.562179107434749,0.16506034226514854,0.40506034226514853,0,1.3204827381211883,3.2404827381211883,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-55.01761267293567,-7.017612672935673,0,-55.01761267293567,-7.017612672935673,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,36.800000000000004,123.19999999999999,0,36.800000000000004,123.19999999999999,0.0,210.0,1,0.0,210.0,4.964285714285716,14.564285714285717,0,4.964285714285716,14.564285714285717,-20.0,24.0,0,-20.0,24.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,2,0
1983,87,True,True,3,-9.342529369484392,3.0633276766755992,0.16022633314264995,226,1,5.275984611404142,18993,0.4233732904662667,0.9273732904662667,0,0.4233732904662667,0.9273732904662667,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,50.8,0,0.0,50.8,126.80000000000001,213.2,0,126.80000000000001,213.2,210.0,142899974.8,0,210.0,142899974.8,7.757142857142859,17.357142857142858,0,7.757142857142859,17.357142857142858,-20.0,24.45,0,-20.0,24.45,0.0,300.0,1,0.0,300.0,0.19277452441150777,0.43277452441150777,0,0.19277452441150777,0.43277452441150777,6,1
1983,88,True,False,3,-9.80538382266919,2.671710598120989,0.14499180540337836,66,1,5.500546096469551,18993,0.4233732904662667,0.9273732904662667,0,0.4233732904662667,0.9273732904662667,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-52.267224782301206,-4.267224782301206,0,-52.267224782301206,-4.267224782301206,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,50.8,0,0.0,50.8,126.80000000000001,213.2,0,126.80000000000001,213.2,210.0,142899974.8,0,210.0,142899974.8,7.757142857142859,17.357142857142858,0,7.757142857142859,17.357142857142858,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,3,0
1983,89,True,False,3,-13.104895363858097,2.7076226350487618,0.34833118894210224,82,1,3.3416071919176114,16786,0.6219060218432417,1.1259060218432417,0,0.6219060218432417,1.1259060218432417,0.37449667492744443,0.6144966749274444,0,2.9959733994195554,4.915973399419555,0.8799999999999999,1.1,0,0.8799999999999999,1.1,-0.1,0.12,0,-1500.0,1800.0,-70.0,-26.075562942098898,0,-70.0,-26.075562942098898,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,64.8,0,0.0,64.8,126.80000000000001,213.2,0,126.80000000000001,213.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,3,0
1983,91,True,False,0,-11.085947557554942,1.1035545387520866,0.500007803589486,122,1,1.9999996069801536,18951,1.0668953488372097,1.5708953488372097,0,1.0668953488372097,1.5708953488372097,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.10479979903152772,0.3447997990315277,0,1571.9969854729159,5171.996985472915,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,5.200000000000003,92.8,0,5.200000000000003,92.8,136.8,223.2,0,136.8,223.2,210.0,150299974.8,0,210.0,150299974.8,11.285714285714285,20.885714285714286,0,11.285714285714285,20.885714285714286,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.1687498735006568,0.4087498735006568,0,0.1687498735006568,0.4087498735006568,1,0
1983,92,True,False,0,-11.085948064590779,1.1035542447285296,0.4999923929204945,118,1,2.0000000000012643,18951,1.0668953488372097,1.5708953488372097,0,1.0668953488372097,1.5708953488372097,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.10479979903152772,0.3447997990315277,0,1571.9969854729159,5171.996985472915,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,5.200000000000003,92.8,0,5.200000000000003,92.8,136.8,223.2,0,136.8,223.2,210.0,150299974.8,0,210.0,150299974.8,11.285714285714285,20.885714285714286,0,11.285714285714285,20.885714285714286,-20.0,26.5,0,-20.0,26.5,0.0,300.0,1,0.0,300.0,0.1687498735006568,0.4087498735006568,0,0.1687498735006568,0.4087498735006568,1,0
1983,97,True,False,0,-7.75781841803814,4.581105331376849,0.10747534756746005,48,1,10.629182309580328,12702,0.24090786161245437,0.5918793496284503,0,0.24090786161245437,0.5918793496284503,0.0,1.0,1,0.0,8.0,0.8946378099417129,1.0724882838129242,0,0.8946378099417129,1.0724882838129242,-0.08142016307310276,0.09592166935182989,0,-1221.3024460965414,1438.8250402774484,-25.00726012796349,133.90305651437518,0,-25.00726012796349,133.90305651437518,0.0,90.0,1,0.0,90.0,0.0,58.27323862289846,0,0.0,58.27323862289846,98.11303876353972,188.21711950329845,0,98.11303876353972,188.21711950329845,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,32.40633025947834,0,-20.0,32.40633025947834,0.0,300.0,1,0.0,300.0,0.15951522275122423,0.4670414386958519,0,0.15951522275122423,0.4670414386958519,2,0
1983,101,True,False,7,-6.479321166782228,3.3803592598169887,0.08065498144945593,36,1,5.5649048585185374,12513,0.4046642947676464,0.9086642947676464,0,0.4046642947676464,0.9086642947676464,0.41481975557707806,0.654819755577078,0,3.3185580446166245,5.238558044616624,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-53.50930829536735,-5.509308295367351,0,-53.50930829536735,-5.509308295367351,0.0,90.0,1,0.0,90.0,0.0,57.8,0,0.0,57.8,126.80000000000001,213.2,0,126.80000000000001,213.2,210.0,110499974.8,0,210.0,110499974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.19203334997564586,0.43203334997564585,0,0.19203334997564586,0.43203334997564585,3,0
1983,102,True,False,7,-10.570050452679482,2.5016045730484775,0.3594562186823613,80,1,3.088795398621048,18898,0.4046642947676464,0.9086642947676464,0,0.4046642947676464,0.9086642947676464,0.41481975557707806,0.654819755577078,0,3.3185580446166245,5.238558044616624,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,57.8,0,0.0,57.8,126.80000000000001,213.2,0,126.80000000000001,213.2,210.0,110499974.8,0,210.0,110499974.8,6.5928571428571425,16.192857142857143,0,6.5928571428571425,16.192857142857143,-20.0,24.9,0,-20.0,24.9,-30.0,36.00932863808896,0,-30.0,36.00932863808896,0.0,1.0,1,0.0,1.0,5,0
1983,111,True,False,1,-19.110556534024546,3.6979593127723973,0.3542214774253114,20,1,8.10774784,13517,0.1193703454591285,0.6233703454591285,0,0.1193703454591285,0.6233703454591285,0.20098426514166856,0.44098426514166855,0,1.6078741211333485,3.5278741211333484,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,113999974.8,0,210.0,113999974.8,4.557142857142858,14.157142857142858,0,4.557142857142858,14.157142857142858,-20.0,24.12,0,-20.0,24.12,-30.0,36.000095602363025,0,-30.0,36.000095602363025,0.20001620835868267,0.44001620835868266,0,0.20001620835868267,0.44001620835868266,1,0
1983,116,True,False,4,-7.174651216122009,3.3533293663813697,0.8214448995646445,22,1,2.388193424132761,13042,0.2426672890269801,0.7466672890269801,0,0.2426672890269801,0.7466672890269801,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,136.8,223.2,0,136.8,223.2,210.0,103399974.8,0,210.0,103399974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.01187129636255,0,-30.0,36.01187129636255,0.18291453972662763,0.4229145397266276,0,0.18291453972662763,0.4229145397266276,4,0
1983,117,True,False,4,-8.22542250148987,2.142464731239551,0.25233634062153776,6,1,3.8733439999999995,13042,0.2426672890269801,0.7466672890269801,0,0.2426672890269801,0.7466672890269801,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-15.958860139640496,32.04113986035951,0,-15.958860139640496,32.04113986035951,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,136.8,223.2,0,136.8,223.2,210.0,103399974.8,0,210.0,103399974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,4,0
1983,123,True,False,1,-13.041883198056293,3.5788000842140373,0.21990182472672265,64,1,3.9775350334395303,8677,0.8094308324688142,1.1419438380261864,0,0.8094308324688142,1.1419438380261864,0.0,1.0,1,0.0,8.0,0.85,1.1,0,0.85,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,9.4578874275945,0,0.0,9.4578874275945,2.006585318795601,71.4284756828695,0,2.006585318795601,71.4284756828695,123.50595678115653,211.67676870086447,0,123.50595678115653,211.67676870086447,0.0,210.0,1,0.0,210.0,10.685393186249549,17.827228983789585,0,10.685393186249549,17.827228983789585,-15.784870631741422,32.78816960235196,0,-15.784870631741422,32.78816960235196,-30.0,36.00491868371654,1,-30.0,36.00491868371654,0.10280222139613078,0.3290528526546156,0,0.10280222139613078,0.3290528526546156,2,0
1983,129,True,True,2,-6.342609436872861,2.3722506352740305,0.30923370367757425,42,1,3.363858815019675,18857,0.978345948810095,1.6089076974262402,0,0.978345948810095,1.6089076974262402,0.3492536415943517,0.6463749706197423,0,2.7940291327548135,5.170999764957938,0.8393435934166649,1.0988155566086673,0,0.8393435934166649,1.0988155566086673,0.09311920937233956,0.3388605704406638,0,1396.7881405850933,5082.9085566099575,-50.0,150.0,1,-50.0,150.0,0.0,11.956573903777041,0,0.0,11.956573903777041,0.0,69.97296824657138,0,0.0,69.97296824657138,152.26271224703626,257.1722678451451,0,152.26271224703626,257.1722678451451,210.0,231.0,1,210.0,231.0,10.262151869180276,22.205929549815473,0,10.262151869180276,22.205929549815473,-20.0,26.050549162397022,0,-20.0,26.050549162397022,-17.333855490297207,26.49085351011984,0,-17.333855490297207,26.49085351011984,0.0,1.0,1,0.0,1.0,3,2
1983,135,True,False,0,-18.689442977205317,6.733944053172859,0.19847722128992185,106,1,4.35804478287827,13906,0.30782408277014583,0.7135451785738459,0,0.30782408277014583,0.7135451785738459,0.0,1.0,1,0.0,8.0,0.82656261391892,1.1,0,0.82656261391892,1.1,-0.1,0.12,1,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,67.39927889931222,0,0.0,67.39927889931222,74.82388808904477,162.5864768594139,0,74.82388808904477,162.5864768594139,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,38.38857212262696,0,-20.0,38.38857212262696,-14.035953266871147,31.040477862890604,0,-14.035953266871147,31.040477862890604,0.2272379390103813,0.44440839136713983,0,0.2272379390103813,0.44440839136713983,1,0
1983,141,True,False,4,-10.660696557546554,1.7508296202354359,0.22527296885858908,64,1,2.967152232081889,17269,0.5687840447031327,1.1987840447031326,0,0.5687840447031327,1.1987840447031326,0.4157819834419326,0.690185168805326,0,3.326255867535461,5.521481350442608,0.9231752040129033,1.0639058794658385,0,0.9231752040129033,1.0639058794658385,-0.1,0.19732702871314872,0,-1500.0,2959.9054306972307,-50.0,150.0,1,-50.0,150.0,0.0,9.687046053707602,0,0.0,9.687046053707602,0.0,62.79238248094554,0,0.0,62.79238248094554,141.01989389675663,241.55861262087723,0,141.01989389675663,241.55861262087723,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-23.263114857546324,59.31415770173358,0,-23.263114857546324,59.31415770173358,0.019713742507516133,1.0893995896634965,0,0.019713742507516133,1.0893995896634965,6,0
1983,142,True,False,4,-17.079694375199306,2.028999236430316,0.08777580940241878,88,1,6.581763600147483,17269,0.7714900379311782,1.263167747593004,0,0.7714900379311782,1.263167747593004,0.36133125624127055,0.654414860783285,0,2.8906500499301644,5.23531888626628,0.8752959995624994,1.0357546391235044,0,0.8752959995624994,1.0357546391235044,-0.0837768672403911,0.1483654603857334,0,-1256.6530086058665,2225.481905786001,-50.0,150.0,1,-50.0,150.0,0.0,9.674339137263573,0,0.0,9.674339137263573,8.975680443660984,75.3926970424135,0,8.975680443660984,75.3926970424135,99.66646584364821,239.93106109284224,0,99.66646584364821,239.93106109284224,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,50.37458468027603,0,-30.0,50.37458468027603,0.11995302533174987,1.0198596974827128,0,0.11995302533174987,1.0198596974827128,4,0
1983,147,True,False,2,-11.845242702341025,4.780790398640145,0.9998994556428983,18,1,1.0,5982,0.030467017886479875,0.5344670178864799,0,0.030467017886479875,0.5344670178864799,0.10997752877311345,0.34997752877311344,0,0.8798202301849076,2.7998202301849076,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,69.2,90.0,0,69.2,90.0,0.0,43.8,0,0.0,43.8,36.800000000000004,123.19999999999999,0,36.800000000000004,123.19999999999999,0.0,210.0,1,0.0,210.0,1.6357142857142852,11.235714285714284,0,1.6357142857142852,11.235714285714284,0.0,200.0,1,0.0,200.0,-30.0,36.00133686196598,0,-30.0,36.00133686196598,0.0,1.0,1,0.0,1.0,1,0
