year,classifier_index,matched,fired,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw,match_count,fire_count
1983,32,True,False,0,-12.922373800917017,5.742760796630458,0.6279375697589635,28,1,1.9278049283057785,1521,0.31357307306741133,0.8175730730674113,0,0.31357307306741133,0.8175730730674113,0.364428244067683,0.6044282440676829,0,2.915425952541464,4.835425952541463,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,8.230287985694915,56.230287985694915,0,8.230287985694915,56.230287985694915,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,50.8,0,0.0,50.8,176.8,263.2,0,176.8,263.2,210.0,122699974.8,0,210.0,122699974.8,-10.0,30.0,1,-10.0,30.0,-20.0,27.27,0,-20.0,27.27,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,1,0
1983,42,True,False,2,-11.770944200401111,5.236559695188185,0.8456816718963002,66,1,1.531272142807719,13473,0.4770773384931487,0.9810773384931487,0,0.4770773384931487,0.9810773384931487,0.3591461485580035,0.5991461485580034,0,2.873169188464028,4.793169188464027,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-15.344660828514861,32.65533917148514,0,-15.344660828514861,32.65533917148514,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,57.8,0,0.0,57.8,176.8,263.2,0,176.8,263.2,0.0,210.0,1,0.0,210.0,4.628571428571431,14.228571428571431,0,4.628571428571431,14.228571428571431,-19.8,28.2,0,-19.8,28.2,-30.0,36.01375220248134,0,-30.0,36.01375220248134,0.0,1.0,1,0.0,1.0,2,0
1983,63,True,False,2,-9.351898889725316,4.460158062588077,0.7840131539601196,112,1,1.4903347784905692,13473,0.4938725386570446,0.9978725386570446,0,0.4938725386570446,0.9978725386570446,0.38722104490222986,0.6272210449022299,0,3.097768359217839,5.017768359217839,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,57.8,0,0.0,57.8,176.8,263.2,0,176.8,263.2,210.0,97799974.8,0,210.0,97799974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.01356679089613,0,-30.0,36.01356679089613,0.23707879856787684,0.4770787985678768,0,0.23707879856787684,0.4770787985678768,3,0
1983,64,True,False,2,-5.407296475863456,0.7663400400620678,0.3316196956512226,38,1,3.080718223439045,12611,0.4938725386570446,0.9978725386570446,0,0.4938725386570446,0.9978725386570446,0.38722104490222986,0.6272210449022299,0,3.097768359217839,5.017768359217839,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-23.22059748208121,24.77940251791879,0,-23.22059748208121,24.77940251791879,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,57.8,0,0.0,57.8,176.8,263.2,0,176.8,263.2,210.0,97799974.8,0,210.0,97799974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.45,0,-20.0,24.45,-30.0,36.01356679089613,0,-30.0,36.01356679089613,0.23707879856787684,0.4770787985678768,0,0.23707879856787684,0.4770787985678768,3,0
1983,71,True,False,0,-17.936840408374184,7.630776864126647,0.16109568781644576,10,1,2.036288,3533,0.012849906439371006,0.516849906439371,0,0.012849906439371006,0.516849906439371,0.09762401899271805,0.33762401899271804,0,0.7809921519417444,2.7009921519417444,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,9.200000000000001,30.799999999999997,0,9.200000000000001,30.799999999999997,0.0,43.8,0,0.0,43.8,-23.199999999999996,63.199999999999996,0,-23.199999999999996,63.199999999999996,210.0,119099974.8,0,210.0,119099974.8,0.6500000000000012,10.25,0,0.6500000000000012,10.25,-20.0,25.38,0,-20.0,25.38,0.0,300.0,1,0.0,300.0,0.1922060894644817,0.4322060894644817,0,0.1922060894644817,0.4322060894644817,1,0
1983,79,True,False,2,-13.49117782752537,3.1466843412099705,0.824397872796052,12,1,1.64,3870,0.05101675622361679,0.5550167562236168,0,0.05101675622361679,0.5550167562236168,0.14635017178029547,0.38635017178029546,0,1.1708013742423637,3.0908013742423637,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-70.0,-28.995448471034983,0,-70.0,-28.995448471034983,59.2,80.8,0,59.2,80.8,0.0,43.8,0,0.0,43.8,26.800000000000004,113.19999999999999,0,26.800000000000004,113.19999999999999,0.0,210.0,1,0.0,210.0,2.635714285714286,12.235714285714286,0,2.635714285714286,12.235714285714286,-20.0,24.53,0,-20.0,24.53,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,1,0
1983,91,True,False,6,-15.376653980459746,5.752486889532861,0.9874028760393303,8,1,1.0503884777720451,4302,-0.023568690456555574,0.6064313095434444,0,-0.023568690456555574,0.6064313095434444,0.008450279172253057,0.3540329230733101,0,0.06760223337802446,2.8322633845864806,0.8651306311516196,1.1,0,0.8651306311516196,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,7.100005315336579,36.111567620426726,0,7.100005315336579,36.111567620426726,0.0,38.77164236407614,0,0.0,38.77164236407614,-27.314743106717316,73.10283319545599,0,-27.314743106717316,73.10283319545599,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-12.998695811695807,17.532905084799303,0,-12.998695811695807,17.532905084799303,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,1,0
1983,99,True,False,7,-5.868475203260259,1.9774349488396008,0.2014487001675909,152,1,4.163978611282534,19188,0.7781200662737124,1.2747574122189176,0,0.7781200662737124,1.2747574122189176,0.3336221970317915,0.5358863388022753,0,2.668977576254332,4.2870907104182026,0.8120343112822119,1.086974473510689,0,0.8120343112822119,1.086974473510689,-0.002332018502129843,0.2804420977848874,0,-34.98027753194764,4206.63146677331,-50.0,150.0,1,-50.0,150.0,0.0,11.814385295086867,1,0.0,11.814385295086867,0.0,68.09235317807986,0,0.0,68.09235317807986,129.0081063486972,272.3197899910537,0,129.0081063486972,272.3197899910537,0.0,210.0,1,0.0,210.0,8.579661566962367,18.607107390541373,0,8.579661566962367,18.607107390541373,-9.964922575089666,30.807761743753677,0,-9.964922575089666,30.807761743753677,-9.720659670901414,33.1447359658394,0,-9.720659670901414,33.1447359658394,0.18902490344107878,0.3916247888563036,0,0.18902490344107878,0.3916247888563036,4,0
1983,108,True,False,0,-20.423861813881135,3.282725415938863,0.17759154562679683,238,1,4.364230917731028,19092,0.30387737670230536,0.9646840866982956,0,0.30387737670230536,0.9646840866982956,0.0,1.0,1,0.0,8.0,0.8831631752965748,1.1,0,0.8831631752965748,1.1,-0.1,0.15,0,-1500.0,2250.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,54.75,0,0.0,54.75,28.183016707744926,143.67922689393043,0,28.183016707744926,143.67922689393043,0.0,210.0,1,0.0,210.0,5.881017296624604,15.35244443539395,0,5.881017296624604,15.35244443539395,-20.0,19.855001070993314,0,-20.0,19.855001070993314,-19.94378609988285,22.178893125944942,0,-19.94378609988285,22.178893125944942,0.1497190753786138,0.42633991574381475,0,0.1497190753786138,0.42633991574381475,1,0
1983,116,True,False,1,-22.170203346566815,3.5327759900036773,0.8186035548284943,16,1,1.6438698352640002,5261,0.006144239431982335,0.5101442394319824,0,0.006144239431982335,0.5101442394319824,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,-23.199999999999996,63.199999999999996,0,-23.199999999999996,63.199999999999996,0.0,210.0,1,0.0,210.0,2.671428571428571,12.27142857142857,0,2.671428571428571,12.27142857142857,-20.0,24.09,0,-20.0,24.09,0.0,300.0,1,0.0,300.0,0.18523003176169156,0.42523003176169155,0,0.18523003176169156,0.42523003176169155,1,0
1983,117,True,False,2,-17.515585847220112,7.5703055016605205,0.95381056,6,1,1.0,5262,0.06416009230209035,0.5681600923020904,0,0.06416009230209035,0.5681600923020904,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,20.799999999999997,0,0.0,20.799999999999997,0.0,43.8,0,0.0,43.8,-13.199999999999996,73.19999999999999,0,-13.199999999999996,73.19999999999999,210.0,90599974.8,0,210.0,90599974.8,3.1071428571428577,12.707142857142857,0,3.1071428571428577,12.707142857142857,-20.0,25.57,0,-20.0,25.57,-30.0,36.002112268348235,0,-30.0,36.002112268348235,0.0,1.0,1,0.0,1.0,1,0
1983,122,True,True,3,-5.999136032873578,2.4277323765122345,0.036812669625574564,112,1,2.734228764609096,19189,0.5368938159908659,1.040893815990866,0,0.5368938159908659,1.040893815990866,0.0,1.0,1,0.0,8.0,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-70.0,-24.695508841254686,0,-70.0,-24.695508841254686,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,64.8,0,0.0,64.8,146.8,233.2,0,146.8,233.2,0.0,210.0,1,0.0,210.0,7.314285714285716,16.914285714285715,0,7.314285714285716,16.914285714285715,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.16234580513122004,0.40234580513122004,0,0.16234580513122004,0.40234580513122004,2,1
1983,123,True,False,2,-7.903043842782683,3.211427169480833,0.7578841403073819,50,1,1.75296187782879,5407,0.1122141365381581,0.6162141365381582,0,0.1122141365381581,0.6162141365381582,0.21207975564110476,0.45207975564110475,0,1.696638045128838,3.616638045128838,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,6.345466792771507,54.345466792771504,0,6.345466792771507,54.345466792771504,39.2,60.8,0,39.2,60.8,0.0,43.8,0,0.0,43.8,126.80000000000001,213.2,0,126.80000000000001,213.2,210.0,119199974.8,0,210.0,119199974.8,3.8714285714285728,13.471428571428572,0,3.8714285714285728,13.471428571428572,-20.0,24.78,0,-20.0,24.78,0.0,300.0,1,0.0,300.0,0.2135469837240011,0.4535469837240011,0,0.2135469837240011,0.4535469837240011,1,0
1983,124,True,False,0,-6.07175108108025,2.409257105095942,0.07487752580315064,34,1,2.7689498378965425,5407,0.1122141365381581,0.6162141365381582,0,0.1122141365381581,0.6162141365381582,0.21207975564110476,0.45207975564110475,0,1.696638045128838,3.616638045128838,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,6.345466792771507,54.345466792771504,0,6.345466792771507,54.345466792771504,39.2,60.8,0,39.2,60.8,0.0,43.8,0,0.0,43.8,126.80000000000001,213.2,0,126.80000000000001,213.2,210.0,119199974.8,0,210.0,119199974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.78,0,-20.0,24.78,0.0,300.0,1,0.0,300.0,0.2135469837240011,0.4535469837240011,0,0.2135469837240011,0.4535469837240011,1,0
1983,127,True,False,7,-10.164069380698242,2.9133717045307126,0.10979629968110263,76,1,3.7218521707050485,17361,0.3939745052213877,0.9809493761611197,0,0.3939745052213877,0.9809493761611197,0.0,1.0,1,0.0,8.0,0.8360408433557315,1.1,0,0.8360408433557315,1.1,-0.1,0.08414049388957485,0,-1500.0,1262.1074083436229,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,61.75,0,0.0,61.75,116.41700295695284,183.90480773610489,0,116.41700295695284,183.90480773610489,0.0,210.0,1,0.0,210.0,8.231977769018199,16.996423659488332,0,8.231977769018199,16.996423659488332,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,1,0
1983,136,True,False,8,-13.000563391912852,6.444773013844177,0.9999999981444098,48,1,1.0000000184480862,5646,-0.07949057855376523,0.3859655759204044,0,-0.07949057855376523,0.3859655759204044,0.009375170406885833,0.33448137955281393,0,0.07500136325508666,2.6758510364225114,0.7228997588951511,1.1,0,0.7228997588951511,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.097642513579828,33.59617489629907,0,1.097642513579828,33.59617489629907,0.0,54.75,0,0.0,54.75,-23.444024429722198,53.24868930710476,0,-23.444024429722198,53.24868930710476,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-15.248005925314626,19.99600473844598,0,-15.248005925314626,19.99600473844598,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,1,0
1983,140,True,False,4,-10.828981232459729,5.391079574257876,0.1271829506393581,168,1,6.260667692319103,17369,1.0101390224404185,1.436311556522953,0,1.0101390224404185,1.436311556522953,0.30146572439983443,0.602617533057757,0,2.4117257951986755,4.820940264462056,0.8204039962673502,1.099496834551736,0,0.8204039962673502,1.099496834551736,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,11.042082802100138,0,0.0,11.042082802100138,0.0,82.60768548195637,0,0.0,82.60768548195637,118.66512867590417,236.30311897266282,0,118.66512867590417,236.30311897266282,0.0,210.0,1,0.0,210.0,8.684963762160768,23.047243164911876,0,8.684963762160768,23.047243164911876,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,3,0
1983,149,True,False,1,-7.491412641781919,2.157459103362576,0.07648984809300963,6,1,3.629632,6126,0.05371246670362001,0.55771246670362,0,0.05371246670362001,0.55771246670362,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,39.2,60.8,0,39.2,60.8,0.0,43.8,0,0.0,43.8,76.80000000000001,163.2,0,76.80000000000001,163.2,210.0,100199974.8,0,210.0,100199974.8,2.064285714285714,11.664285714285715,0,2.064285714285714,11.664285714285715,0.0,200.0,1,0.0,200.0,-30.0,36.00641844381174,0,-30.0,36.00641844381174,0.0,1.0,1,0.0,1.0,1,0
1983,150,True,False,1,-6.721904349693092,2.1598415891414855,0.9460684804938531,26,1,1.1865122017118563,6126,0.05371246670362001,0.55771246670362,0,0.05371246670362001,0.55771246670362,0.16811412120381758,0.40811412120381757,0,1.3449129696305406,3.2649129696305406,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-25.03249020236836,22.96750979763164,0,-25.03249020236836,22.96750979763164,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,76.80000000000001,163.2,0,76.80000000000001,163.2,0.0,210.0,1,0.0,210.0,2.064285714285714,11.664285714285715,0,2.064285714285714,11.664285714285715,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,1,0
1983,155,True,False,3,-8.611300203475112,1.2746536627802196,0.999999998676618,40,1,1.0,6223,0.11923907173014214,0.6232390717301421,0,0.11923907173014214,0.6232390717301421,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-30.41055398335176,17.58944601664824,0,-30.41055398335176,17.58944601664824,39.2,60.8,0,39.2,60.8,0.0,43.8,0,0.0,43.8,96.80000000000001,183.2,0,96.80000000000001,183.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.01,0,-20.0,24.01,-30.0,36.00640616427694,0,-30.0,36.00640616427694,0.0,1.0,1,0.0,1.0,1,0
1983,165,True,False,8,-8.416891344349159,1.558359806907241,0.8561275623983791,66,1,1.2233355993568524,18085,0.6864804600870638,1.1904804600870638,0,0.6864804600870638,1.1904804600870638,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,71.8,0,0.0,71.8,126.80000000000001,213.2,0,126.80000000000001,213.2,210.0,124399974.8,0,210.0,124399974.8,8.321428571428573,17.92142857142857,0,8.321428571428573,17.92142857142857,0.0,200.0,1,0.0,200.0,-30.0,36.006377188177986,0,-30.0,36.006377188177986,0.20267657795921618,0.44267657795921617,0,0.20267657795921618,0.44267657795921617,2,0
