year,classifier_index,match_count,fire_count,matched,fired
2013,363,3,0,True,False
2013,367,1,0,True,False
2013,368,1,0,True,False
2013,373,1,0,True,False
2013,381,30,0,True,False
2013,390,1,0,True,False
2013,396,17,0,True,False
2013,399,1,0,True,False
2013,400,18,0,True,False
2013,404,2,2,True,True
2013,409,2,0,True,False
2013,414,4,0,True,False
2013,415,18,0,True,False
2013,416,1,1,True,True
2013,422,30,0,True,False
2013,427,13,0,True,False
2013,435,13,0,True,False
2013,437,1,1,True,True
2013,439,1,0,True,False
2013,443,5,0,True,False
2013,445,4,0,True,False
2013,451,1,0,True,False
2013,452,1,0,True,False
2013,461,1,0,True,False
2013,482,30,30,True,True
2013,484,30,30,True,True
2013,487,3,0,True,False
2013,505,22,0,True,False
2013,507,20,0,True,False
2013,509,3,2,True,True
2013,512,1,0,True,False
2013,513,1,0,True,False
2013,514,1,0,True,False
2013,517,4,0,True,False
2013,526,28,0,True,False
2013,532,4,0,True,False
2013,534,1,1,True,True
2013,535,1,0,True,False
2013,539,3,0,True,False
2013,542,1,0,True,False
2013,543,25,0,True,False
2013,546,2,0,True,False
2013,547,3,0,True,False
2013,563,28,0,True,False
2013,570,4,0,True,False
2013,577,22,0,True,False
2013,583,3,0,True,False
2013,589,5,0,True,False
2013,595,2,0,True,False
2013,599,16,0,True,False
2013,606,1,0,True,False
2013,607,1,0,True,False
2013,611,1,1,True,True
2013,616,30,30,True,True
2013,617,3,0,True,False
2013,619,1,1,True,True
2013,622,29,0,True,False
2013,626,30,0,True,False
2013,631,29,0,True,False
2013,634,2,0,True,False
2013,635,2,0,True,False
2013,636,5,0,True,False
2013,646,2,0,True,False
2013,651,2,1,True,True
2013,652,2,1,True,True
2013,653,3,2,True,True
2013,655,17,0,True,False
2013,656,24,0,True,False
2013,662,29,0,True,False
2013,663,2,0,True,False
2013,666,1,1,True,True
2013,667,3,0,True,False
2013,672,1,0,True,False
2013,675,5,0,True,False
2013,677,2,0,True,False
2013,682,25,0,True,False
2013,683,29,0,True,False
2013,684,2,0,True,False
2013,686,1,0,True,False
2013,687,25,0,True,False
2013,688,2,0,True,False
2013,690,18,0,True,False
2013,693,26,0,True,False
2013,695,2,0,True,False
2013,698,4,0,True,False
2013,699,3,0,True,False
2013,700,5,5,True,True
2013,701,2,2,True,True
2013,712,2,0,True,False
2013,714,5,5,True,True
2013,715,4,4,True,True
2013,716,29,0,True,False
2013,717,19,0,True,False
2013,729,4,0,True,False
2013,739,1,1,True,True
2013,741,2,1,True,True
2013,742,1,1,True,True
2013,743,6,0,True,False
2013,744,2,1,True,True
2013,746,30,0,True,False
2013,747,30,30,True,True
2013,749,18,0,True,False
2013,752,4,2,True,True
2013,753,3,0,True,False
2013,755,3,0,True,False
2013,756,28,0,True,False
2013,758,29,0,True,False
2013,760,6,5,True,True
2013,765,19,0,True,False
2013,769,1,0,True,False
2013,770,3,0,True,False
2013,772,2,2,True,True
2013,774,1,0,True,False
2013,775,5,0,True,False
2013,776,3,0,True,False
2013,777,1,0,True,False
2013,784,4,1,True,True
2013,785,1,0,True,False
2013,787,23,0,True,False
2013,788,3,0,True,False
2013,789,2,0,True,False
2013,791,1,0,True,False
2013,794,5,1,True,True
2013,799,6,5,True,True
2014,0,1,0,True,False
2014,1,1,0,True,False
2014,4,1,0,True,False
2014,5,1,0,True,False
2014,7,2,0,True,False
2014,14,1,0,True,False
2014,16,1,0,True,False
2014,30,1,0,True,False
2014,42,1,0,True,False
2014,72,1,0,True,False
2014,91,1,0,True,False
2014,108,1,0,True,False
2014,116,1,0,True,False
2014,117,1,0,True,False
2014,122,3,3,True,True
2014,140,3,0,True,False
2014,149,1,0,True,False
2014,155,1,0,True,False
2014,165,3,0,True,False
2014,166,2,0,True,False
2014,171,1,1,True,True
2014,172,1,0,True,False
2014,197,3,0,True,False
2014,198,3,0,True,False
2014,209,1,0,True,False
2014,210,2,0,True,False
2014,214,1,0,True,False
2014,221,1,0,True,False
2014,222,1,0,True,False
2014,234,1,0,True,False
2014,237,24,0,True,False
2014,247,2,0,True,False
2014,260,1,1,True,True
2014,281,1,0,True,False
2014,288,3,0,True,False
2014,298,1,0,True,False
2014,303,3,0,True,False
2014,305,24,0,True,False
2014,308,1,0,True,False
2014,317,1,1,True,True
2014,326,3,0,True,False
2014,338,3,0,True,False
2014,362,2,0,True,False
2014,363,3,0,True,False
2014,367,1,0,True,False
2014,368,1,0,True,False
2014,381,25,0,True,False
2014,390,1,0,True,False
2014,396,21,0,True,False
2014,400,23,0,True,False
2014,404,2,2,True,True
2014,409,2,0,True,False
2014,415,20,0,True,False
2014,416,1,1,True,True
2014,422,25,0,True,False
2014,427,11,0,True,False
2014,435,18,0,True,False
2014,437,1,1,True,True
2014,439,1,0,True,False
2014,443,4,0,True,False
2014,445,2,0,True,False
2014,451,1,0,True,False
2014,452,1,0,True,False
2014,458,1,0,True,False
2014,461,1,0,True,False
2014,482,25,25,True,True
2014,484,25,25,True,True
2014,487,1,0,True,False
2014,505,18,0,True,False
2014,507,20,0,True,False
2014,512,1,0,True,False
2014,513,1,0,True,False
2014,514,1,0,True,False
2014,517,2,0,True,False
2014,526,24,0,True,False
2014,532,2,0,True,False
2014,534,1,1,True,True
2014,539,2,0,True,False
2014,543,24,0,True,False
2014,546,1,0,True,False
2014,547,2,0,True,False
2014,563,24,0,True,False
2014,565,1,0,True,False
2014,570,2,0,True,False
2014,577,24,0,True,False
2014,589,5,0,True,False
2014,595,2,1,True,True
2014,599,19,0,True,False
2014,606,1,0,True,False
2014,616,25,25,True,True
2014,617,6,0,True,False
2014,619,1,1,True,True
2014,622,24,0,True,False
2014,626,25,0,True,False
2014,631,24,0,True,False
2014,634,1,0,True,False
2014,646,2,0,True,False
2014,653,3,3,True,True
2014,655,23,0,True,False
2014,656,20,0,True,False
2014,662,24,0,True,False
2014,666,1,1,True,True
2014,675,2,0,True,False
2014,677,2,0,True,False
2014,682,21,0,True,False
2014,683,24,0,True,False
2014,684,2,0,True,False
2014,687,20,0,True,False
2014,688,2,0,True,False
2014,690,23,0,True,False
2014,693,20,0,True,False
2014,695,2,1,True,True
2014,698,4,0,True,False
2014,699,5,2,True,True
2014,700,2,2,True,True
2014,712,4,0,True,False
2014,714,3,3,True,True
2014,715,2,2,True,True
2014,716,24,0,True,False
2014,717,24,0,True,False
2014,729,2,0,True,False
2014,739,1,1,True,True
2014,743,6,0,True,False
2014,746,25,0,True,False
2014,747,25,25,True,True
2014,749,17,0,True,False
2014,752,4,2,True,True
2014,753,3,1,True,True
2014,755,1,0,True,False
2014,756,24,0,True,False
2014,758,24,0,True,False
2014,760,3,3,True,True
2014,765,21,0,True,False
2014,770,4,0,True,False
2014,772,2,2,True,True
2014,774,1,0,True,False
2014,775,7,1,True,True
2014,776,2,0,True,False
2014,787,18,0,True,False
2014,788,3,1,True,True
2014,789,3,0,True,False
2014,799,6,6,True,True
2016,4,1,0,True,False
2016,5,1,0,True,False
2016,7,3,0,True,False
2016,14,1,0,True,False
2016,71,1,0,True,False
2016,79,1,0,True,False
2016,91,1,0,True,False
2016,108,1,0,True,False
2016,116,1,0,True,False
2016,117,1,0,True,False
2016,122,2,2,True,True
2016,136,1,0,True,False
2016,140,4,0,True,False
2016,150,1,0,True,False
2016,155,1,0,True,False
2016,165,2,0,True,False
2016,171,1,1,True,True
2016,172,1,0,True,False
2016,183,1,1,True,True
2016,197,3,0,True,False
2016,198,3,0,True,False
2016,210,2,0,True,False
2016,214,1,0,True,False
2016,216,1,0,True,False
2016,221,1,0,True,False
2016,222,1,0,True,False
2016,234,1,0,True,False
2016,237,25,0,True,False
2016,247,2,0,True,False
2016,281,1,0,True,False
2016,288,2,0,True,False
2016,298,1,0,True,False
2016,303,2,0,True,False
2016,305,25,0,True,False
2016,317,1,1,True,True
2016,320,1,0,True,False
2016,326,4,0,True,False
2016,338,3,0,True,False
2016,362,1,0,True,False
2016,363,1,0,True,False
2016,367,1,0,True,False
2016,368,1,0,True,False
2016,381,26,0,True,False
2016,390,1,0,True,False
2016,396,18,0,True,False
2016,400,19,0,True,False
2016,404,2,2,True,True
2016,409,2,0,True,False
2016,414,1,0,True,False
2016,415,20,0,True,False
2016,416,1,1,True,True
2016,422,26,0,True,False
2016,427,18,0,True,False
2016,435,15,0,True,False
2016,437,1,1,True,True
2016,439,1,0,True,False
2016,443,3,0,True,False
2016,445,4,0,True,False
2016,451,1,0,True,False
2016,452,1,1,True,True
2016,458,1,0,True,False
2016,482,26,26,True,True
2016,484,26,26,True,True
2016,487,3,0,True,False
2016,505,14,0,True,False
2016,507,21,0,True,False
2016,512,1,0,True,False
2016,513,1,0,True,False
2016,514,1,0,True,False
2016,517,1,0,True,False
2016,526,25,0,True,False
2016,532,3,0,True,False
2016,534,1,1,True,True
2016,539,3,0,True,False
2016,542,1,0,True,False
2016,543,25,0,True,False
2016,546,2,0,True,False
2016,547,3,0,True,False
2016,563,25,0,True,False
2016,565,1,0,True,False
2016,570,3,0,True,False
2016,577,23,0,True,False
2016,583,1,0,True,False
2016,589,5,0,True,False
2016,595,2,0,True,False
2016,599,15,0,True,False
2016,606,1,0,True,False
2016,611,1,1,True,True
2016,616,26,26,True,True
2016,617,4,0,True,False
2016,619,1,1,True,True
2016,622,25,0,True,False
2016,626,26,0,True,False
2016,631,25,0,True,False
2016,634,1,0,True,False
2016,646,2,0,True,False
2016,653,3,3,True,True
2016,655,19,0,True,False
2016,656,18,0,True,False
2016,662,25,0,True,False
2016,663,1,0,True,False
2016,665,1,1,True,True
2016,666,1,1,True,True
2016,675,1,0,True,False
2016,677,4,1,True,True
2016,682,22,0,True,False
2016,683,25,0,True,False
2016,684,2,0,True,False
2016,687,22,0,True,False
2016,688,2,0,True,False
2016,690,19,0,True,False
2016,693,20,0,True,False
2016,695,2,0,True,False
2016,698,4,0,True,False
2016,699,4,2,True,True
2016,700,3,2,True,True
2016,712,4,1,True,True
2016,714,2,2,True,True
2016,715,1,1,True,True
2016,716,26,0,True,False
2016,717,20,0,True,False
2016,729,3,0,True,False
2016,739,1,1,True,True
2016,741,1,1,True,True
2016,743,5,0,True,False
2016,746,26,0,True,False
2016,747,26,26,True,True
2016,749,18,0,True,False
2016,752,1,1,True,True
2016,755,2,0,True,False
2016,756,24,0,True,False
2016,758,25,0,True,False
2016,760,3,3,True,True
2016,763,1,1,True,True
2016,765,21,0,True,False
2016,770,4,0,True,False
2016,772,2,2,True,True
2016,775,6,1,True,True
2016,776,2,0,True,False
2016,787,21,0,True,False
2016,789,2,0,True,False
2016,799,7,6,True,True
2017,0,1,0,True,False
2017,1,2,0,True,False
2017,4,1,0,True,False
2017,5,1,0,True,False
2017,7,2,0,True,False
2017,14,1,0,True,False
2017,16,1,0,True,False
2017,23,1,0,True,False
2017,42,1,0,True,False
2017,71,1,0,True,False
2017,72,1,0,True,False
2017,79,1,0,True,False
2017,91,1,0,True,False
2017,108,1,0,True,False
2017,116,1,0,True,False
2017,117,1,0,True,False
2017,122,2,2,True,True
2017,136,1,0,True,False
2017,140,1,0,True,False
2017,155,1,0,True,False
2017,166,2,0,True,False
2017,171,1,1,True,True
2017,172,1,0,True,False
2017,197,2,0,True,False
2017,198,2,0,True,False
2017,209,1,0,True,False
2017,210,2,0,True,False
2017,213,1,0,True,False
2017,214,1,0,True,False
2017,221,1,0,True,False
2017,222,1,0,True,False
2017,234,1,0,True,False
2017,237,25,0,True,False
2017,247,2,0,True,False
2017,281,1,0,True,False
2017,288,1,0,True,False
2017,298,1,0,True,False
2017,303,1,0,True,False
2017,305,25,0,True,False
2017,308,1,0,True,False
2017,317,1,1,True,True
2017,326,2,0,True,False
2017,338,3,0,True,False
2017,362,2,1,True,True
2017,363,4,0,True,False
2017,367,1,0,True,False
2017,368,1,0,True,False
2017,381,26,0,True,False
2017,389,1,0,True,False
2017,390,1,0,True,False
2017,396,15,0,True,False
2017,399,1,0,True,False
2017,400,18,0,True,False
2017,404,2,2,True,True
2017,409,3,0,True,False
2017,415,18,0,True,False
2017,416,1,1,True,True
2017,422,26,0,True,False
2017,427,9,0,True,False
2017,435,12,0,True,False
2017,437,1,1,True,True
2017,439,1,0,True,False
2017,443,3,0,True,False
2017,445,3,0,True,False
2017,451,1,0,True,False
2017,452,1,0,True,False
2017,461,1,0,True,False
2017,482,26,26,True,True
2017,484,26,26,True,True
2017,505,18,0,True,False
2017,507,19,0,True,False
2017,512,1,0,True,False
2017,513,1,0,True,False
2017,514,1,0,True,False
2017,517,1,0,True,False
2017,526,25,0,True,False
2017,532,2,0,True,False
2017,534,1,1,True,True
2017,539,2,0,True,False
2017,543,25,0,True,False
2017,546,2,0,True,False
2017,547,3,0,True,False
2017,563,25,0,True,False
2017,570,1,0,True,False
2017,577,19,0,True,False
2017,583,1,0,True,False
2017,589,5,0,True,False
2017,595,2,0,True,False
2017,599,16,0,True,False
2017,606,1,0,True,False
2017,611,1,1,True,True
2017,616,26,26,True,True
2017,617,3,0,True,False
2017,619,1,1,True,True
2017,622,25,0,True,False
2017,626,26,0,True,False
2017,631,25,0,True,False
2017,646,2,0,True,False
2017,653,2,2,True,True
2017,655,17,0,True,False
2017,656,22,0,True,False
2017,662,25,0,True,False
2017,666,1,1,True,True
2017,675,1,0,True,False
2017,677,1,0,True,False
2017,682,22,0,True,False
2017,683,25,0,True,False
2017,684,2,0,True,False
2017,687,22,0,True,False
2017,688,2,0,True,False
2017,690,17,0,True,False
2017,693,24,0,True,False
2017,695,2,1,True,True
2017,698,5,1,True,True
2017,699,3,1,True,True
2017,700,1,1,True,True
2017,712,3,0,True,False
2017,714,1,1,True,True
2017,715,1,1,True,True
2017,716,25,0,True,False
2017,717,18,0,True,False
2017,729,2,0,True,False
2017,739,1,1,True,True
2017,743,6,0,True,False
2017,746,26,0,True,False
2017,747,26,26,True,True
2017,749,16,0,True,False
2017,752,2,0,True,False
2017,753,3,1,True,True
2017,756,25,0,True,False
2017,758,25,0,True,False
2017,760,2,2,True,True
2017,765,19,0,True,False
2017,770,2,0,True,False
2017,772,2,2,True,True
2017,774,1,1,True,True
2017,775,5,1,True,True
2017,776,1,0,True,False
2017,787,20,0,True,False
2017,788,2,0,True,False
2017,789,3,1,True,True
2017,799,5,5,True,True
2018,0,1,0,True,False
2018,1,1,0,True,False
2018,7,3,0,True,False
2018,16,1,0,True,False
2018,19,3,0,True,False
2018,30,1,0,True,False
2018,72,1,0,True,False
2018,108,1,0,True,False
2018,122,1,0,True,False
2018,127,1,0,True,False
2018,140,4,0,True,False
2018,165,1,0,True,False
2018,166,1,0,True,False
2018,172,1,0,True,False
2018,197,3,0,True,False
2018,198,3,0,True,False
2018,205,3,1,True,True
2018,206,2,2,True,True
2018,209,1,0,True,False
2018,210,4,0,True,False
2018,214,2,0,True,False
2018,221,1,0,True,False
2018,234,1,0,True,False
2018,237,27,0,True,False
2018,260,2,0,True,False
2018,269,2,0,True,False
2018,288,2,0,True,False
2018,298,1,0,True,False
2018,302,2,2,True,True
2018,303,4,0,True,False
2018,305,26,0,True,False
2018,308,3,0,True,False
2018,317,1,1,True,True
2018,320,2,0,True,False
2018,326,4,0,True,False
2018,332,2,0,True,False
2018,338,3,0,True,False
2018,358,1,0,True,False
2018,362,2,0,True,False
2018,363,4,0,True,False
2018,367,1,0,True,False
2018,368,1,0,True,False
2018,381,28,0,True,False
2018,390,1,0,True,False
2018,396,19,0,True,False
2018,400,20,0,True,False
2018,404,2,2,True,True
2018,409,2,0,True,False
2018,414,3,0,True,False
2018,415,19,0,True,False
2018,416,1,1,True,True
2018,422,28,0,True,False
2018,427,12,0,True,False
2018,435,13,0,True,False
2018,439,1,0,True,False
2018,443,2,0,True,False
2018,445,4,0,True,False
2018,452,1,0,True,False
2018,458,1,0,True,False
2018,461,1,0,True,False
2018,463,1,0,True,False
2018,482,28,28,True,True
2018,484,28,28,True,True
2018,487,1,0,True,False
2018,505,20,0,True,False
2018,507,18,0,True,False
2018,509,3,3,True,True
2018,512,1,0,True,False
2018,513,1,0,True,False
2018,517,4,0,True,False
2018,526,27,0,True,False
2018,532,3,0,True,False
2018,534,1,1,True,True
2018,539,3,0,True,False
2018,543,21,0,True,False
2018,546,1,0,True,False
2018,547,3,0,True,False
2018,563,26,0,True,False
2018,570,4,0,True,False
2018,577,21,0,True,False
2018,583,3,0,True,False
2018,589,5,0,True,False
2018,595,1,0,True,False
2018,599,15,0,True,False
2018,606,1,0,True,False
2018,607,1,0,True,False
2018,616,28,28,True,True
2018,617,3,0,True,False
2018,619,1,1,True,True
2018,622,27,0,True,False
2018,626,28,0,True,False
2018,631,27,0,True,False
2018,634,1,0,True,False
2018,635,1,0,True,False
2018,636,3,0,True,False
2018,646,2,0,True,False
2018,652,2,2,True,True
2018,653,2,2,True,True
2018,655,20,0,True,False
2018,656,22,0,True,False
2018,662,27,0,True,False
2018,663,1,0,True,False
2018,667,2,0,True,False
2018,675,4,0,True,False
2018,677,2,0,True,False
2018,682,25,0,True,False
2018,683,27,0,True,False
2018,684,2,0,True,False
2018,687,23,0,True,False
2018,688,2,0,True,False
2018,690,20,0,True,False
2018,693,22,0,True,False
2018,695,2,0,True,False
2018,698,4,0,True,False
2018,699,5,2,True,True
2018,700,5,5,True,True
2018,712,1,0,True,False
2018,714,5,5,True,True
2018,715,3,3,True,True
2018,716,28,0,True,False
2018,717,21,0,True,False
2018,729,3,0,True,False
2018,739,1,1,True,True
2018,742,1,1,True,True
2018,743,4,0,True,False
2018,746,28,0,True,False
2018,747,28,28,True,True
2018,749,21,0,True,False
2018,752,4,2,True,True
2018,753,4,1,True,True
2018,755,2,0,True,False
2018,756,24,0,True,False
2018,758,27,0,True,False
2018,760,5,5,True,True
2018,765,19,0,True,False
2018,770,3,0,True,False
2018,772,2,2,True,True
2018,774,1,0,True,False
2018,775,4,0,True,False
2018,776,1,0,True,False
2018,777,1,0,True,False
2018,787,20,0,True,False
2018,788,5,2,True,True
2018,789,6,3,True,True
2018,791,1,0,True,False
2018,799,6,6,True,True
2019,30,1,0,True,False
2019,72,1,0,True,False
2019,91,1,0,True,False
2019,116,1,0,True,False
2019,117,1,0,True,False
2019,122,2,2,True,True
2019,155,1,0,True,False
2019,165,1,0,True,False
2019,171,1,1,True,True
2019,172,1,0,True,False
2019,198,1,1,True,True
2019,209,1,0,True,False
2019,214,1,0,True,False
2019,234,1,0,True,False
2019,237,24,0,True,False
2019,247,2,0,True,False
2019,288,1,1,True,True
2019,298,1,0,True,False
2019,305,24,0,True,False
2019,317,1,1,True,True
2019,362,2,1,True,True
2019,363,2,2,True,True
2019,367,1,0,True,False
2019,368,1,0,True,False
2019,381,25,0,True,False
2019,389,1,0,True,False
2019,390,1,0,True,False
2019,396,21,0,True,False
2019,400,21,0,True,False
2019,404,2,2,True,True
2019,409,2,0,True,False
2019,415,18,0,True,False
2019,416,1,1,True,True
2019,422,25,0,True,False
2019,427,10,0,True,False
2019,435,19,0,True,False
2019,437,1,1,True,True
2019,439,1,0,True,False
2019,443,3,0,True,False
2019,452,1,0,True,False
2019,461,1,0,True,False
2019,482,25,25,True,True
2019,484,25,25,True,True
2019,505,17,0,True,False
2019,507,18,0,True,False
2019,512,1,0,True,False
2019,513,1,0,True,False
2019,514,1,0,True,False
2019,526,24,0,True,False
2019,532,1,0,True,False
2019,534,1,1,True,True
2019,539,2,0,True,False
2019,543,22,0,True,False
2019,546,1,0,True,False
2019,547,1,0,True,False
2019,563,24,0,True,False
2019,577,22,0,True,False
2019,589,6,1,True,True
2019,595,1,0,True,False
2019,599,17,0,True,False
2019,606,1,0,True,False
2019,616,25,25,True,True
2019,617,1,0,True,False
2019,622,24,0,True,False
2019,626,25,0,True,False
2019,631,24,0,True,False
2019,634,1,1,True,True
2019,646,2,0,True,False
2019,655,19,0,True,False
2019,656,21,0,True,False
2019,662,24,0,True,False
2019,666,1,1,True,True
2019,682,22,0,True,False
2019,683,24,0,True,False
2019,684,2,0,True,False
2019,686,1,0,True,False
2019,687,20,0,True,False
2019,688,1,0,True,False
2019,690,21,0,True,False
2019,693,21,0,True,False
2019,695,2,1,True,True
2019,698,2,2,True,True
2019,716,25,0,True,False
2019,717,22,0,True,False
2019,729,1,0,True,False
2019,739,1,1,True,True
2019,743,7,0,True,False
2019,746,25,0,True,False
2019,747,25,25,True,True
2019,749,19,0,True,False
2019,756,23,0,True,False
2019,758,24,0,True,False
2019,765,18,0,True,False
2019,770,1,0,True,False
2019,772,2,2,True,True
2019,775,6,3,True,True
2019,787,17,0,True,False
