classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
105,0,-8.717213976764576,0.14665667088118498,0.3339327342743718,0,1,4.6583925321360455,4569,-0.1,0.40212376772945785,0,-0.1,0.40212376772945785,0.06816141901407125,0.348535505832917,1,0.54529135211257,2.788284046663336,0.9589528352357368,1.1,0,0.9589528352357368,1.1,-0.08287324081194938,0.14051269413511233,0,-1243.0986121792407,2107.690412026685,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,316.18030449562104,361.61223390536594,0,316.18030449562104,361.61223390536594,-25.639605729469135,59.75779279792674,0,-25.639605729469135,59.75779279792674,0.0,210.0,1,0.0,210.0,1.7070397487476185,12.252173277506675,1,1.7070397487476185,12.252173277506675,0.0,200.0,1,0.0,200.0,-22.445077216071056,20.512190853387466,0,-22.445077216071056,20.512190853387466,0.2798176276252369,0.47857619950840125,0,0.2798176276252369,0.47857619950840125
106,0,-8.717213976764576,0.14665667088118498,0.3339327342743718,0,1,4.6583925321360455,4569,-0.06544088094833053,0.5438597198879151,0,-0.06544088094833053,0.5438597198879151,-0.05940609496807281,0.22636766704247,0,-0.47524875974458247,1.81094133633976,0.8961300886614179,1.0971443927560771,0,0.8961300886614179,1.0971443927560771,-0.09189487772333851,0.13583942929054274,0,-1378.4231658500778,2037.591439358141,-50.0,150.0,1,-50.0,150.0,1.3763598742132381,16.109385222029424,0,1.3763598742132381,16.109385222029424,334.8161658038793,365.0,0,334.8161658038793,365.0,1.8747895256844274,44.72351193180329,0,1.8747895256844274,44.72351193180329,0.0,210.0,1,0.0,210.0,2.4954943792948416,13.877890406789074,0,2.4954943792948416,13.877890406789074,0.0,200.0,1,0.0,200.0,-27.225642527551088,29.550834332801507,0,-27.225642527551088,29.550834332801507,0.18178628873356173,0.540863121249255,0,0.18178628873356173,0.540863121249255
107,0,-5.261578537441508,0.4031002378452218,0.5377010930218215,0,1,3.4120972218523304,4786,0.5599642775552474,1.1384617600584392,0,0.5599642775552474,1.1384617600584392,0.4028605489641921,0.7028605489641921,0,3.222884391713537,5.622884391713537,0.8671250750441658,1.1,0,0.8671250750441658,1.1,-0.057226190637035,0.10786603891569366,0,-858.392859555525,1617.990583735405,-59.7399584472672,-10.635147245666507,0,-59.7399584472672,-10.635147245666507,1.9263280925318682,19.103741004181387,0,1.9263280925318682,19.103741004181387,0.0,39.8833536552392,0,0.0,39.8833536552392,120.25735726073647,181.2738498304834,0,120.25735726073647,181.2738498304834,231.0,231.0,0,231.0,231.0,7.020276484132044,16.473151660780665,0,7.020276484132044,16.473151660780665,0.0,200.0,1,0.0,200.0,-30.0,33.353901656610724,0,-30.0,33.353901656610724,0.2149055718149222,0.45361373435276797,0,0.2149055718149222,0.45361373435276797
108,0,-5.261578537441508,0.4031002378452218,0.5377010930218215,0,1,3.4120972218523304,4786,0.6017975223622011,1.1715067070665697,0,0.6017975223622011,1.1715067070665697,0.29213508238115865,0.5605449301272557,0,2.337080659049269,4.484359441018046,0.8476618111863808,1.1,0,0.8476618111863808,1.1,-0.06449059499001245,0.10420663963212551,0,-967.3589248501867,1563.0995944818826,-65.32212820008247,-23.576773721235888,0,-65.32212820008247,-23.576773721235888,6.5,33.5,0,6.5,33.5,5.902900706563264,43.113518342017734,0,5.902900706563264,43.113518342017734,105.83337690173168,178.48676022612614,0,105.83337690173168,178.48676022612614,231.0,231.0,0,231.0,231.0,5.787283557602612,16.74097414345361,0,5.787283557602612,16.74097414345361,0.0,200.0,1,0.0,200.0,-23.881033972965657,38.75844571270427,0,-23.881033972965657,38.75844571270427,0.20049361638827595,0.43136308005690066,0,0.20049361638827595,0.43136308005690066
109,1,-22.225815650621765,5.28773899722336,0.7202748105335843,20,1,1.7584479792532028,4831,0.1230415132340103,0.6270415132340104,0,0.1230415132340103,0.6270415132340104,0.22375535234353722,0.4637553523435372,0,1.7900428187482977,3.7100428187482977,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,50.8,0,0.0,50.8,-33.199999999999996,53.199999999999996,0,-33.199999999999996,53.199999999999996,0.0,210.0,1,0.0,210.0,4.078571428571428,13.678571428571427,0,4.078571428571428,13.678571428571427,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.18983936203392732,0.4298393620339273,0,0.18983936203392732,0.4298393620339273
110,0,-17.327565478247976,9.388085496596611,0.5550518452503963,6,1,1.64,4887,0.8767209302325578,1.3807209302325578,0,0.8767209302325578,1.3807209302325578,0.30248399570134415,0.5424839957013441,0,2.4198719656107532,4.339871965610753,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.041191547588848965,0.19880845241115103,0,-617.8732138327345,2982.1267861672654,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,5.200000000000003,92.8,0,5.200000000000003,92.8,6.800000000000004,93.19999999999999,0,6.800000000000004,93.19999999999999,210.0,115199974.8,0,210.0,115199974.8,7.478571428571429,17.07857142857143,0,7.478571428571429,17.07857142857143,-20.0,24.13,0,-20.0,24.13,0.0,300.0,1,0.0,300.0,0.19032873358655922,0.4303287335865592,0,0.19032873358655922,0.4303287335865592
111,0,-20.397777346577286,9.566060199418388,0.7698598518733867,8,1,1.4311040000000002,4889,1.13113953488372,1.63513953488372,0,1.13113953488372,1.63513953488372,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.1557682801579286,0.3957682801579286,0,2336.524202368929,5936.524202368929,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,19.200000000000003,106.8,0,19.200000000000003,106.8,6.800000000000004,93.19999999999999,0,6.800000000000004,93.19999999999999,210.0,131799974.8,0,210.0,131799974.8,10.42142857142857,20.02142857142857,0,10.42142857142857,20.02142857142857,0.0,200.0,1,0.0,200.0,-30.0,36.000134344997775,0,-30.0,36.000134344997775,0.0,1.0,1,0.0,1.0
112,2,-12.66435485226913,2.9828095147177187,0.9999999999999999,0,1,1.0,4923,0.14044603662875016,0.5624757863578592,0,0.14044603662875016,0.5624757863578592,0.10547485459215769,0.40176868763544044,0,0.8437988367372615,3.2141495010835235,0.0,1.0,1,0.0,1.0,-0.1,0.934816963679397,0,-1500.0,14022.254455190956,-50.0,150.0,1,-50.0,150.0,0.0,8.964919079986574,0,0.0,8.964919079986574,319.00205228657813,361.6045721047093,0,319.00205228657813,361.6045721047093,-36.0,31.490193143324113,0,-36.0,31.490193143324113,-21.0,231.0,0,-21.0,231.0,1.2934641538055018,10.603992697061305,0,1.2934641538055018,10.603992697061305,-20.0,16.9968250877767,0,-20.0,16.9968250877767,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
113,2,-12.66435485226913,2.9828095147177187,0.9999999999999999,0,1,1.0,4923,-0.0030931409956020117,0.5566316689423082,0,-0.0030931409956020117,0.5566316689423082,0.08150135125836483,0.3370641535178983,0,0.6520108100669186,2.6965132281431865,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.4239116361545876,11.522296179994434,0,1.4239116361545876,11.522296179994434,313.64653767976927,358.5343133020757,0,313.64653767976927,358.5343133020757,-27.173906204697317,28.219016313068813,0,-27.173906204697317,28.219016313068813,231.0,231.0,0,231.0,231.0,2.676312988267814,8.770340774221447,0,2.676312988267814,8.770340774221447,-20.0,27.87679366416957,0,-20.0,27.87679366416957,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
114,1,-11.119894171897558,6.725066577395802,0.871696,4,1,1.0,4931,0.49759926440358215,1.0015992644035823,0,0.49759926440358215,1.0015992644035823,0.37212685096065773,0.6121268509606577,0,2.977014807685262,4.897014807685261,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-70.0,-41.455549593838725,0,-70.0,-41.455549593838725,39.2,60.8,0,39.2,60.8,0.0,43.8,0,0.0,43.8,86.80000000000001,173.2,0,86.80000000000001,173.2,0.0,210.0,1,0.0,210.0,9.485714285714288,19.085714285714285,0,9.485714285714288,19.085714285714285,-20.0,25.89,0,-20.0,25.89,-30.0,36.00278749048255,0,-30.0,36.00278749048255,0.0,1.0,1,0.0,1.0
115,6,-9.361001002630873,2.5509302474030986,0.7196471790052713,2,1,2.6560128,4932,0.4363028219103106,1.0077480540452441,0,0.4363028219103106,1.0077480540452441,0.32890412714684353,0.5453326213295702,0,2.6312330171747482,4.362660970636561,0.8697203892860262,1.1,0,0.8697203892860262,1.1,-0.07360380769432506,0.08936645167694683,0,-1104.0571154148759,1340.4967751542024,-50.0,150.0,1,-50.0,150.0,0.8512314807307417,10.851158873017582,0,0.8512314807307417,10.851158873017582,0.0,51.79306738443497,0,0.0,51.79306738443497,136.22672553547315,224.55471846154467,0,136.22672553547315,224.55471846154467,0.0,210.0,1,0.0,210.0,8.62142857142857,18.221428571428568,1,8.62142857142857,18.221428571428568,-20.0,19.533992246689195,0,-20.0,19.533992246689195,-18.581894119402687,32.12787991295699,0,-18.581894119402687,32.12787991295699,0.22552262391997757,0.4821343821847282,0,0.22552262391997757,0.4821343821847282
116,5,-6.024307407133315,1.6365399581135318,0.48495257853135565,0,1,2.632125967645613,5030,0.9762774957243334,1.470709196775742,0,0.9762774957243334,1.470709196775742,0.0,1.0,1,0.0,8.0,0.906233961407378,1.0631660230686006,0,0.906233961407378,1.0631660230686006,-0.013443746682638064,0.24406566192205711,0,-201.65620023957095,3660.984928830857,-50.0,150.0,1,-50.0,150.0,1.5021875773446496,12.018448059913762,0,1.5021875773446496,12.018448059913762,0.0,61.652327116333026,0,0.0,61.652327116333026,197.01522457840414,276.6840652980768,0,197.01522457840414,276.6840652980768,-1.0024815684738044,188.8665581551431,0,-1.0024815684738044,188.8665581551431,-10.0,30.0,1,-10.0,30.0,-20.0,32.1083350706225,0,-20.0,32.1083350706225,-23.802232349565287,26.061687222166643,0,-23.802232349565287,26.061687222166643,0.1657304300063985,0.4709194660035467,0,0.1657304300063985,0.4709194660035467
117,5,-5.694850631333035,2.102539728033665,0.12566303658704522,134,1,4.505312003896193,18521,0.9853070496093852,1.606391000673637,0,0.9853070496093852,1.606391000673637,0.0,1.0,1,0.0,8.0,0.9188281746319651,1.0745257596255542,0,0.9188281746319651,1.0745257596255542,0.0010177881332696787,0.29544288017384235,0,15.26682199904518,4431.643202607635,-50.0,150.0,1,-50.0,150.0,0.0,10.42327572284674,0,0.0,10.42327572284674,9.126314293557469,60.3906311121449,0,9.126314293557469,60.3906311121449,186.1535497202497,299.36802679150844,0,186.1535497202497,299.36802679150844,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-17.47447996204054,32.3993562181898,0,-17.47447996204054,32.3993562181898,-28.753745696260744,27.7910700294851,0,-28.753745696260744,27.7910700294851,0.18252618147369204,0.40634952874054325,0,0.18252618147369204,0.40634952874054325
118,6,-5.8284429003524885,2.758071858622903,0.95381056,6,1,1.0,5126,0.8595697674418603,1.3635697674418603,0,0.8595697674418603,1.3635697674418603,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.05158241283983635,0.18841758716016366,0,-773.7361925975453,2826.263807402455,-14.441987242780893,33.5580127572191,0,-14.441987242780893,33.5580127572191,69.2,90.0,0,69.2,90.0,0.0,43.8,0,0.0,43.8,166.8,253.2,0,166.8,253.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.0072142696503,0,-30.0,36.0072142696503,0.0,1.0,1,0.0,1.0
119,1,-5.022435507238405,0.006339954546288281,0.3295749057455348,0,1,3.056955994007835,5139,-0.09871195623554553,0.6276934774441821,0,-0.09871195623554553,0.6276934774441821,0.0,1.0,1,0.0,8.0,0.8303568018169499,1.0755524304834267,0,0.8303568018169499,1.0755524304834267,-0.07022469420559828,0.1413889295345639,0,-1053.3704130839742,2120.8339430184583,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,305.42153494336264,363.2964522504026,0,305.42153494336264,363.2964522504026,-28.19047322268982,44.30036605270588,0,-28.19047322268982,44.30036605270588,210.0,231.0,1,210.0,231.0,-4.565953213694054,32.40369387611518,0,-4.565953213694054,32.40369387611518,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.19043875014874903,0.5112102008090925,0,0.19043875014874903,0.5112102008090925
120,2,-8.955742875863496,8.715742875863494,0.37571477889680777,2,1,1.64,5214,0.0600646353557156,0.5640646353557156,0,0.0600646353557156,0.5640646353557156,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,-33.199999999999996,53.199999999999996,0,-33.199999999999996,53.199999999999996,210.0,59299974.8,0,210.0,59299974.8,0.7142857142857144,10.314285714285713,0,0.7142857142857144,10.314285714285713,0.0,200.0,1,0.0,200.0,-30.0,36.000590839688755,0,-30.0,36.000590839688755,0.0,1.0,1,0.0,1.0
121,2,-11.89521422324016,7.073007574749797,0.48823906418835217,4,1,1.8704,5263,0.12100860144671516,0.6250086014467151,0,0.12100860144671516,0.6250086014467151,0.22165038992440472,0.4616503899244047,0,1.7732031193952378,3.6932031193952377,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,50.8,0,0.0,50.8,-13.199999999999996,73.19999999999999,0,-13.199999999999996,73.19999999999999,210.0,81899974.8,0,210.0,81899974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.00149887673395,0,-30.0,36.00149887673395,0.19442421671922067,0.43442421671922066,0,0.19442421671922067,0.43442421671922066
122,2,-13.884256411217926,6.114820888649284,0.4581559420666215,8,1,1.93343744,5263,0.12100860144671516,0.6250086014467151,0,0.12100860144671516,0.6250086014467151,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,50.8,0,0.0,50.8,-13.199999999999996,73.19999999999999,0,-13.199999999999996,73.19999999999999,210.0,81899974.8,0,210.0,81899974.8,3.257142857142857,12.857142857142858,0,3.257142857142857,12.857142857142858,0.0,200.0,1,0.0,200.0,-30.0,36.00149887673395,0,-30.0,36.00149887673395,0.19442421671922067,0.43442421671922066,0,0.19442421671922067,0.43442421671922066
123,5,-10.680281523938213,2.7014501001152893,0.26101438571690866,26,1,3.5142454384362676,5271,0.8864302325581397,1.3904302325581397,0,0.8864302325581397,1.3904302325581397,0.3349350346496201,0.57493503464962,0,2.679480277196961,4.59948027719696,0.88,1.1,0,0.88,1.1,-0.0030336589948011944,0.2369663410051988,0,-45.504884922017915,3554.495115077982,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,78.8,0,0.0,78.8,46.800000000000004,133.2,0,46.800000000000004,133.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.0,0,-20.0,24.0,0.0,300.0,1,0.0,300.0,0.1253373137140163,0.3653373137140163,0,0.1253373137140163,0.3653373137140163
124,0,-6.21094747916213,1.8930759878802312,0.9855085717107465,0,1,1.0265332118991004,5311,0.24816772194976697,0.8425165177599965,0,0.24816772194976697,0.8425165177599965,0.0,1.0,1,0.0,8.0,0.8470551597120561,1.1,0,0.8470551597120561,1.1,-0.1,0.14765296217042248,0,-1500.0,2214.794432556337,-44.8944787066774,16.377493543623416,0,-44.8944787066774,16.377493543623416,0.0,90.0,1,0.0,90.0,6.751714668926086,52.508198683449216,0,6.751714668926086,52.508198683449216,120.12868605110025,212.4793431989931,0,120.12868605110025,212.4793431989931,38.05528483489704,200.76695852987035,0,38.05528483489704,200.76695852987035,2.8428571428571434,14.842857142857143,0,2.8428571428571434,14.842857142857143,-11.807923801934775,23.008986934689677,0,-11.807923801934775,23.008986934689677,0.0,300.0,1,0.0,300.0,0.1755429677131295,0.4307614671584775,0,0.1755429677131295,0.4307614671584775
125,6,-5.402604096728592,1.2247042059915911,0.8812221571846063,44,1,1.5526273058366922,17358,0.051731111749046876,0.5557311117490469,0,0.051731111749046876,0.5557311117490469,0.13309580565258655,0.37309580565258654,0,1.0647664452206924,2.9847664452206923,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,56.800000000000004,143.2,0,56.800000000000004,143.2,210.0,65499974.8,0,210.0,65499974.8,1.8714285714285719,11.471428571428572,0,1.8714285714285719,11.471428571428572,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.21517875771297573,0.4551787577129757,0,0.21517875771297573,0.4551787577129757
126,3,-10.74460438779644,1.8717696655979605,0.4384978384699313,32,1,2.774143920413389,5409,0.3045272025951302,0.8085272025951302,0,0.3045272025951302,0.8085272025951302,0.0,1.0,1,0.0,8.0,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-49.478483533297805,-1.4784835332978048,0,-49.478483533297805,-1.4784835332978048,49.2,70.8,0,49.2,70.8,0.0,43.8,0,0.0,43.8,116.80000000000001,203.2,0,116.80000000000001,203.2,210.0,107799974.8,0,210.0,107799974.8,5.978571428571429,15.57857142857143,0,5.978571428571429,15.57857142857143,0.0,200.0,1,0.0,200.0,-30.0,36.00373369334207,0,-30.0,36.00373369334207,0.0,1.0,1,0.0,1.0
127,3,-10.74460438779644,1.8717696655979605,0.4384978384699313,32,1,2.774143920413389,5409,0.3045272025951302,0.8085272025951302,0,0.3045272025951302,0.8085272025951302,0.0,1.0,1,0.0,8.0,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-49.478483533297805,-1.4784835332978048,0,-49.478483533297805,-1.4784835332978048,49.2,70.8,0,49.2,70.8,0.0,43.8,0,0.0,43.8,116.80000000000001,203.2,0,116.80000000000001,203.2,210.0,107799974.8,0,210.0,107799974.8,5.978571428571429,15.57857142857143,0,5.978571428571429,15.57857142857143,0.0,200.0,1,0.0,200.0,-30.0,36.00373369334207,0,-30.0,36.00373369334207,0.1988665375738804,0.4388665375738804,0,0.1988665375738804,0.4388665375738804
128,0,-5.064632567229833,0.014728025334931854,0.32623186865709625,0,1,3.0913801120742748,5426,0.021396690049823586,0.49788596329195656,0,0.021396690049823586,0.49788596329195656,0.06816141901407125,0.348535505832917,1,0.54529135211257,2.788284046663336,0.8908546370276895,1.1,0,0.8908546370276895,1.1,-0.07130002137830663,0.19749852054709718,0,-1069.5003206745994,2962.4778082064577,-50.0,150.0,1,-50.0,150.0,2.6660039349221196,16.524871762033776,0,2.6660039349221196,16.524871762033776,327.563723632987,365.0,0,327.563723632987,365.0,-36.0,54.0,0,-36.0,54.0,0.0,210.0,1,0.0,210.0,3.9307662199030693,11.152047544573797,0,3.9307662199030693,11.152047544573797,0.0,200.0,1,0.0,200.0,-30.0,23.257192628604614,0,-30.0,23.257192628604614,0.24189568661389704,0.42155837025680915,0,0.24189568661389704,0.42155837025680915
129,0,-5.064632567229833,0.014728025334931854,0.32623186865709625,0,1,3.0913801120742748,5426,-0.07342165387486285,0.5818129257550698,0,-0.07342165387486285,0.5818129257550698,-0.05081314346265725,0.28786983248583986,0,-0.406505147701258,2.302958659886719,0.9629224945748956,1.0745098913237918,0,0.9629224945748956,1.0745098913237918,-0.1,0.15704250537220182,0,-1500.0,2355.6375805830276,-50.0,150.0,1,-50.0,150.0,0.5305215730372952,13.234624855131774,0,0.5305215730372952,13.234624855131774,326.2356487553898,363.1862589685698,0,326.2356487553898,363.1862589685698,4.281693439047833,39.96077688586697,0,4.281693439047833,39.96077688586697,0.0,210.0,1,0.0,210.0,-0.2869653184794734,14.016349133609687,0,-0.2869653184794734,14.016349133609687,0.0,200.0,1,0.0,200.0,-30.0,22.15141004744511,0,-30.0,22.15141004744511,0.23166467087228293,0.527449925249537,0,0.23166467087228293,0.527449925249537
130,2,-5.841416296339532,2.30241192287806,0.9999999999999999,0,1,1.0,5452,-0.0326687473607654,0.6057852745781602,0,-0.0326687473607654,0.6057852745781602,0.08026024065453992,0.33767292239005187,0,0.6420819252363194,2.701383379120415,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.803417104160324,0,0.0,10.803417104160324,316.26853166843534,359.55912346296367,0,316.26853166843534,359.55912346296367,-36.0,29.965785783710285,0,-36.0,29.965785783710285,231.0,231.0,0,231.0,231.0,1.7680803234160978,10.124380994498177,0,1.7680803234160978,10.124380994498177,-20.0,31.731383452707743,0,-20.0,31.731383452707743,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
131,2,-5.841416296339532,2.30241192287806,0.9999999999999999,0,1,1.0,5452,-0.027106189282243606,0.5778980826051441,0,-0.027106189282243606,0.5778980826051441,0.10745026621427374,0.3960202349160103,0,0.8596021297141899,3.1681618793280824,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,324.34609271307136,360.12437163981417,0,324.34609271307136,360.12437163981417,-34.91287520649021,39.59358773544044,0,-34.91287520649021,39.59358773544044,231.0,231.0,0,231.0,231.0,-0.8441008399598755,8.959245156348324,0,-0.8441008399598755,8.959245156348324,-19.314456587277398,32.027061499448635,0,-19.314456587277398,32.027061499448635,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
132,1,-3.0437870057750533,2.2288744380879906,0.8338577250025849,0,1,2.821556105426229,5466,1.072158503058006,1.6819385201226738,0,1.072158503058006,1.6819385201226738,0.38332267617706073,0.61047178403858,0,3.066581409416486,4.88377427230864,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.3918562893934197,12.19773485064304,0,1.3918562893934197,12.19773485064304,0.0,78.52873461228525,0,0.0,78.52873461228525,120.32990359633362,202.69892652552326,0,120.32990359633362,202.69892652552326,231.0,231.0,0,231.0,231.0,10.353116263327484,19.20217706692501,0,10.353116263327484,19.20217706692501,-12.101634345594965,29.001762774676585,0,-12.101634345594965,29.001762774676585,0.0,300.0,1,0.0,300.0,0.14022981887533265,0.323988766467304,0,0.14022981887533265,0.323988766467304
133,1,-3.0437870057750533,2.2288744380879906,0.8338577250025849,0,1,2.821556105426229,5466,1.1498451124046587,1.6080829049505763,0,1.1498451124046587,1.6080829049505763,0.3581539661712723,0.6267747290496796,0,2.8652317293701786,5.0141978323974365,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.211728492275447,12.381762201160761,0,0.211728492275447,12.381762201160761,7.132329864537759,82.0437332925573,0,7.132329864537759,82.0437332925573,120.12527109480527,199.60856387564488,0,120.12527109480527,199.60856387564488,231.0,231.0,0,231.0,231.0,10.108602085211857,19.456492603811956,0,10.108602085211857,19.456492603811956,-20.0,31.414957782402006,0,-20.0,31.414957782402006,0.0,300.0,1,0.0,300.0,0.0920714474155244,0.3369448923912548,0,0.0920714474155244,0.3369448923912548
134,1,-5.045682104420462,0.23332349466534652,0.24958283034212683,0,1,5.56195639166406,5490,-0.03748638726166498,0.45190434463857954,0,-0.03748638726166498,0.45190434463857954,0.0,1.0,1,0.0,8.0,0.8566999358816829,1.0685974527659852,0,0.8566999358816829,1.0685974527659852,-0.04322494582160926,0.18997247785901436,0,-648.3741873241389,2849.5871678852154,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,323.7615510031194,358.75924722845747,0,323.7615510031194,358.75924722845747,-36.0,31.51877610113383,0,-36.0,31.51877610113383,210.0,231.0,1,210.0,231.0,-8.878369625717557,29.33706971090306,0,-8.878369625717557,29.33706971090306,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.13625742736105548,0.4549839090442193,0,0.13625742736105548,0.4549839090442193
135,0,-5.849528354683638,1.9224035729275193,0.5126981669881912,0,1,2.9510077999520616,5506,0.5705663749471053,1.1355570011964573,0,0.5705663749471053,1.1355570011964573,0.31446470322375286,0.6095236444066017,0,2.515717625790023,4.876189155252813,0.8443524834533088,1.1,0,0.8443524834533088,1.1,-0.09343222377271136,0.13883487530213612,0,-1401.4833565906704,2082.523129532042,-66.96604386192,-16.94832782275924,0,-66.96604386192,-16.94832782275924,0.8049994494949155,17.66339100641983,0,0.8049994494949155,17.66339100641983,0.0,43.73500279885824,0,0.0,43.73500279885824,121.57271254458973,205.42771183744753,0,121.57271254458973,205.42771183744753,231.0,231.0,0,231.0,231.0,8.620193128462905,16.883279515245974,0,8.620193128462905,16.883279515245974,0.0,200.0,1,0.0,200.0,-30.0,42.989554667784624,0,-30.0,42.989554667784624,0.15731045608136984,0.42019297599693595,0,0.15731045608136984,0.42019297599693595
136,0,-5.849528354683638,1.9224035729275193,0.5126981669881912,0,1,2.9510077999520616,5506,0.6931736349231726,1.18341080397909,0,0.6931736349231726,1.18341080397909,0.32102559385598484,0.5454218614231039,0,2.5682047508478787,4.363374891384831,0.8769638509567662,1.0898973053612,0,0.8769638509567662,1.0898973053612,-0.06284695718103178,0.1092894994818957,0,-942.7043577154767,1639.3424922284355,-68.04036031828976,-9.873702641410848,0,-68.04036031828976,-9.873702641410848,1.2931449778062243,22.86191324393239,0,1.2931449778062243,22.86191324393239,0.0,51.64864376154046,0,0.0,51.64864376154046,99.06382945587396,177.30485061683183,0,99.06382945587396,177.30485061683183,-21.0,231.0,0,-21.0,231.0,9.360059667347874,17.632289824935494,0,9.360059667347874,17.632289824935494,0.0,200.0,1,0.0,200.0,-30.0,36.008420151125435,1,-30.0,36.008420151125435,0.16287990390105184,0.39435496707740575,0,0.16287990390105184,0.39435496707740575
