year,classifier_index,matched,fired,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw,match_count,fire_count
1983,128,True,False,1,-6.046233271187307,1.5763915766448613,0.49958458585342586,84,1,2.0013305779976585,15776,0.21654342011313094,0.7205434201131309,0,0.21654342011313094,0.7205434201131309,0.2561395861560733,0.4961395861560733,0,2.0491166892485864,3.9691166892485863,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,9.437280615728127,57.43728061572813,0,9.437280615728127,57.43728061572813,9.200000000000001,30.799999999999997,0,9.200000000000001,30.799999999999997,0.0,43.8,0,0.0,43.8,146.8,233.2,0,146.8,233.2,0.0,210.0,1,0.0,210.0,6.507142857142859,16.107142857142858,0,6.507142857142859,16.107142857142858,0.0,200.0,1,0.0,200.0,-30.0,36.013746275076684,0,-30.0,36.013746275076684,0.0,1.0,1,0.0,1.0,1,0
1983,136,True,False,3,-6.843454500672617,1.323610537801415,0.3412632598100749,100,1,5.014196465062605,18472,0.9323523355652097,1.4058503161208216,0,0.9323523355652097,1.4058503161208216,0.31481096993513336,0.5893713563395033,0,2.518487759481067,4.714970850716027,0.8671750536951167,1.072884731244111,0,0.8671750536951167,1.072884731244111,-0.019625426901755824,0.20121363737452197,0,-294.38140352633735,3018.2045606178294,-50.0,150.0,1,-50.0,150.0,0.0,11.024255843757173,0,0.0,11.024255843757173,12.026311614361322,96.27491995383738,0,12.026311614361322,96.27491995383738,152.9926086083808,233.80041784250864,0,152.9926086083808,233.80041784250864,0.0,210.0,1,0.0,210.0,8.095577708700297,20.22295011289158,0,8.095577708700297,20.22295011289158,-20.0,28.460653894215245,0,-20.0,28.460653894215245,-26.63400079972866,28.3624655435261,0,-26.63400079972866,28.3624655435261,0.13697045664696056,0.37271784108179346,0,0.13697045664696056,0.37271784108179346,3,0
1983,150,True,False,4,-12.642666447917032,3.86636993651325,0.4010477347489483,82,1,2.9199179978791414,14627,0.7442511513761155,1.2617459553024095,0,0.7442511513761155,1.2617459553024095,0.32731652133071715,0.6427672061264198,0,2.618532170645737,5.142137649011358,0.8722611929065661,1.0440515223435398,0,0.8722611929065661,1.0440515223435398,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,7.309658764949345,47.3816526984219,0,7.309658764949345,47.3816526984219,126.0,234.0,0,126.0,234.0,0.0,210.0,1,0.0,210.0,5.883727004328028,17.601075978228387,0,5.883727004328028,17.601075978228387,-14.37458915789178,14.425854333319588,0,-14.37458915789178,14.425854333319588,-30.0,19.92044934692297,0,-30.0,19.92044934692297,0.1269700649901589,0.40019911345485787,0,0.1269700649901589,0.40019911345485787,4,0
1983,153,True,False,3,-6.595185457439472,2.5684977063303953,0.2053700423353453,116,1,2.9370657984437867,17022,0.13551658726230575,0.6395165872623058,0,0.13551658726230575,0.6395165872623058,0.2418618673398581,0.4818618673398581,0,1.9348949387188648,3.8548949387188647,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-8.498268782673343,39.50173121732666,0,-8.498268782673343,39.50173121732666,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,116.80000000000001,203.2,0,116.80000000000001,203.2,0.0,210.0,1,0.0,210.0,1.9214285714285708,11.52142857142857,0,1.9214285714285708,11.52142857142857,-20.0,24.5,0,-20.0,24.5,-30.0,36.00601398637072,0,-30.0,36.00601398637072,0.0,1.0,1,0.0,1.0,1,0
1983,156,True,True,6,-4.710871845337531,0.21889443832288183,0.8954929887762919,128,1,1.3038005967493267,18660,0.6861065692607669,1.1901065692607669,0,0.6861065692607669,1.1901065692607669,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,71.8,0,0.0,71.8,146.8,233.2,0,146.8,233.2,210.0,113199974.8,0,210.0,113199974.8,8.150000000000002,17.75,0,8.150000000000002,17.75,0.0,200.0,1,0.0,200.0,-30.0,36.00828809781445,0,-30.0,36.00828809781445,0.19113119596621536,0.43113119596621535,0,0.19113119596621536,0.43113119596621535,2,1
1983,157,True,False,1,-9.15582788775755,3.9576579890020502,0.1542111865444645,58,1,3.6400086784659904,18463,0.21493747704147537,0.5418329889921891,0,0.21493747704147537,0.5418329889921891,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.06341287266794818,0.13360073435880399,0,-951.1930900192227,2004.0110153820597,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,40.62025855072094,0,0.0,40.62025855072094,62.7102445549576,125.897419119693,0,62.7102445549576,125.897419119693,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-11.160572187781154,32.773737129006534,0,-11.160572187781154,32.773737129006534,0.0,300.0,1,0.0,300.0,0.1878865374044598,0.41907497767571256,0,0.1878865374044598,0.41907497767571256,1,0
1983,158,True,False,1,-8.612361431588333,2.986766435157148,0.3632335592689809,74,1,3.4095963248532977,18463,0.0595056955015273,0.6015788278317901,0,0.0595056955015273,0.6015788278317901,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.09226926875502553,0.1387404929626556,0,-1384.039031325383,2081.107394439834,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,54.75,0,0.0,54.75,34.75087230531728,131.94539816989828,0,34.75087230531728,131.94539816989828,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,26.71,1,-20.0,26.71,0.0,300.0,1,0.0,300.0,0.15208153445712727,0.4520815344571273,0,0.15208153445712727,0.4520815344571273,2,0
1983,167,True,False,3,-8.222031536041346,1.557346186681486,0.32033899999939053,80,1,4.045963548883179,15442,0.5448973622385743,1.0467767836553739,0,0.5448973622385743,1.0467767836553739,0.0,1.0,1,0.0,8.0,0.8500970614986704,1.1,0,0.8500970614986704,1.1,0.0,1.0,1,0.0,15000.0,-35.589347826011455,5.93979226124511,0,-35.589347826011455,5.93979226124511,0.0,90.0,1,0.0,90.0,7.147544656308526,61.92537862399152,0,7.147544656308526,61.92537862399152,164.4121963110038,261.07717071595744,0,164.4121963110038,261.07717071595744,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,21.269000565316386,0,-20.0,21.269000565316386,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,3,0
1983,192,True,False,5,-5.56264381884247,0.7157302975837381,0.28597419497883236,148,1,4.004012464462981,15687,1.020906976744186,1.524906976744186,0,1.020906976744186,1.524906976744186,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.0722739057898506,0.3122739057898506,0,1084.108586847759,4684.1085868477585,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,85.8,0,0.0,85.8,156.8,243.2,0,156.8,243.2,0.0,210.0,1,0.0,210.0,12.735714285714284,22.335714285714285,0,12.735714285714284,22.335714285714285,-20.0,24.0,0,-20.0,24.0,-30.0,36.00219332877512,0,-30.0,36.00219332877512,0.1340736186954729,0.3740736186954729,0,0.1340736186954729,0.3740736186954729,3,0
1983,199,True,False,1,-7.864948921864231,3.9549210304782303,0.13606689176784587,308,1,3.6693242512443938,19145,1.0472662449027406,1.6358538939798895,0,1.0472662449027406,1.6358538939798895,0.3551717148900987,0.5951717148900987,1,2.8413737191207895,4.761373719120789,0.8426660732165107,1.1,0,0.8426660732165107,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,11.217916815405209,0,0.0,11.217916815405209,15.547174330911698,102.07097875858184,0,15.547174330911698,102.07097875858184,178.7880716350022,270.3771446106231,0,178.7880716350022,270.3771446106231,0.0,210.0,1,0.0,210.0,8.611271249184009,19.25968061912174,0,8.611271249184009,19.25968061912174,-17.43685288273528,16.746207296956932,0,-17.43685288273528,16.746207296956932,-29.710475881027055,26.05017000083452,0,-29.710475881027055,26.05017000083452,0.0,1.0,1,0.0,1.0,4,0
1983,209,True,False,4,-7.188069432535951,1.283019815345413,0.34487417305789797,42,1,3.768491122072017,7284,0.8105057426516449,1.2737268254423868,0,0.8105057426516449,1.2737268254423868,0.29490527360093094,0.6280007922779167,0,2.3592421888074475,5.024006338223334,0.8293156368603789,1.0668655386642683,0,0.8293156368603789,1.0668655386642683,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,8.827421662459642,0,0.0,8.827421662459642,0.6785229646656008,47.050047752713596,0,0.6785229646656008,47.050047752713596,131.36953469485152,235.11925438597146,0,131.36953469485152,235.11925438597146,0.0,210.0,1,0.0,210.0,4.281011555750394,19.13387423086859,0,4.281011555750394,19.13387423086859,-11.445537876773598,18.741939940746015,0,-11.445537876773598,18.741939940746015,-30.0,45.005973901357926,0,-30.0,45.005973901357926,0.15870552250901107,0.4587055225090111,0,0.15870552250901107,0.4587055225090111,3,0
1983,213,True,False,5,-8.931948579954506,3.429143145792848,0.9992241947754497,14,1,1.0,7328,0.21113849153818992,0.71513849153819,0,0.21113849153818992,0.71513849153819,0.28562312342651025,0.5256231234265103,0,2.284984987412082,4.204984987412082,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,0.17016760954683718,48.17016760954684,0,0.17016760954683718,48.17016760954684,69.2,90.0,0,69.2,90.0,0.0,43.8,0,0.0,43.8,136.8,223.2,0,136.8,223.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.53,0,-20.0,24.53,-30.0,36.00656872577656,0,-30.0,36.00656872577656,0.20407031176586232,0.4440703117658623,0,0.20407031176586232,0.4440703117658623,1,0
1983,231,True,False,2,-9.760397816626242,3.9015208769406016,0.16662086165405193,2470,1,5.999953201171967,18962,-0.03624253540824432,0.2753231965106763,0,-0.03624253540824432,0.2753231965106763,0.0,1.0,1,0.0,8.0,0.921895282218663,1.0748899679718267,0,0.921895282218663,1.0748899679718267,-0.1,0.850190412204881,0,-1500.0,12752.856183073216,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,324.39470271068,365.0,0,324.39470271068,365.0,-36.0,54.0,0,-36.0,54.0,0.0,210.0,1,0.0,210.0,-1.3857142857142861,10.614285714285714,1,-1.3857142857142861,10.614285714285714,-9.985335757151228,15.61548869703445,0,-9.985335757151228,15.61548869703445,-17.457831359770342,29.774226465901005,1,-17.457831359770342,29.774226465901005,0.0,1.0,1,0.0,1.0,27,0
1983,238,True,False,1,-11.623208670240345,2.803842351484718,0.17418380738152545,216,1,4.86425354173658,19145,1.0185489762134246,1.5568750985315847,0,1.0185489762134246,1.5568750985315847,0.3551717148900987,0.5951717148900987,1,2.8413737191207895,4.761373719120789,0.8403498537493945,1.0767301744934055,0,0.8403498537493945,1.0767301744934055,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,9.252373502858658,0,0.0,9.252373502858658,2.5246293173529377,100.17081799910774,0,2.5246293173529377,100.17081799910774,178.1539740855307,272.8504960716568,0,178.1539740855307,272.8504960716568,0.0,210.0,1,0.0,210.0,9.70887921752164,18.290168472296894,0,9.70887921752164,18.290168472296894,-20.0,11.498701189098496,0,-20.0,11.498701189098496,-22.317026654157342,18.13607243710427,0,-22.317026654157342,18.13607243710427,0.0,1.0,1,0.0,1.0,3,0
1983,280,True,False,5,-12.670910408417408,0.002544155557107423,0.9997592955951635,1392,1,1.7010606853666568,18985,-0.0448202714398723,0.4591797285601277,0,-0.0448202714398723,0.4591797285601277,0.06214919870576227,0.3021491987057623,0,0.49719358964609817,2.4171935896460983,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,76399974.8,0,210.0,76399974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.72,0,-20.0,24.72,-30.0,36.002709481641425,0,-30.0,36.002709481641425,0.19837090928251455,0.43837090928251454,0,0.19837090928251455,0.43837090928251454,21,0
1983,281,True,False,5,-12.532647943784328,0.7402087133860361,0.03923846151655211,860,1,2.0000000000000004,18985,-0.0448202714398723,0.4591797285601277,0,-0.0448202714398723,0.4591797285601277,0.06214919870576227,0.3021491987057623,0,0.49719358964609817,2.4171935896460983,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,76399974.8,0,210.0,76399974.8,1.6142857142857157,11.214285714285715,0,1.6142857142857157,11.214285714285715,-20.0,24.72,0,-20.0,24.72,0.0,300.0,1,0.0,300.0,0.19837090928251455,0.43837090928251454,0,0.19837090928251455,0.43837090928251454,17,0
1983,289,True,False,2,-9.760397816626242,3.9015208769406016,0.16662086165405193,2182,1,5.999953201171967,18962,-0.059019465911534424,0.27190190355979593,0,-0.059019465911534424,0.27190190355979593,0.0,1.0,1,0.0,8.0,0.9499589201926166,1.098446112582268,0,0.9499589201926166,1.098446112582268,-0.015587779100547178,1.0369699507096737,0,-233.81668650820765,15554.549260645104,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,322.0496180224239,365.0,0,322.0496180224239,365.0,-18.513997145943534,56.6955716306894,0,-18.513997145943534,56.6955716306894,0.0,210.0,1,0.0,210.0,-1.3857142857142861,10.614285714285714,1,-1.3857142857142861,10.614285714285714,-9.882748173641371,14.202330372567506,0,-9.882748173641371,14.202330372567506,-17.457831359770342,29.774226465901005,1,-17.457831359770342,29.774226465901005,0.0,1.0,1,0.0,1.0,27,0
1983,294,True,False,5,-7.281530546177262,1.774585336154629,0.2210257060188403,218,1,5.108833313072117,18516,0.517806311060451,1.021806311060451,0,0.517806311060451,1.021806311060451,0.4142389418793625,0.6542389418793625,0,3.3139115350349,5.2339115350349,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-59.26683483110504,-11.266834831105037,0,-59.26683483110504,-11.266834831105037,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,64.8,0,0.0,64.8,156.8,243.2,0,156.8,243.2,0.0,210.0,1,0.0,210.0,7.621428571428573,17.22142857142857,0,7.621428571428573,17.22142857142857,0.0,200.0,1,0.0,200.0,-30.0,36.00930076927133,0,-30.0,36.00930076927133,0.0,1.0,1,0.0,1.0,3,0
1983,301,True,False,0,-7.573640755147095,3.008199699068051,0.9969889510158322,56,1,1.0304108716683815,13808,0.348540147848035,0.822590640898513,0,0.348540147848035,0.822590640898513,0.29956655188448944,0.5005311376707291,0,2.3965324150759155,4.004249101365833,0.0,1.0,1,0.0,1.0,-0.1,0.14847274832787744,0,-1500.0,2227.0912249181615,9.288447787015492,141.98247765376684,0,9.288447787015492,141.98247765376684,0.0,90.0,1,0.0,90.0,0.0,67.12272218300822,0,0.0,67.12272218300822,157.6894609572511,213.38902343877166,0,157.6894609572511,213.38902343877166,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-22.163679230339085,46.46568047962719,0,-22.163679230339085,46.46568047962719,0.1418906022971837,0.35701850576866634,0,0.1418906022971837,0.35701850576866634,3,0
1983,302,True,True,7,-5.115061455672688,0.7184026608423315,0.034742477609324154,66,1,4.037626528139674,15302,0.6929628465734792,1.1969628465734792,0,0.6929628465734792,1.1969628465734792,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-55.974896317778345,-7.974896317778349,0,-55.974896317778345,-7.974896317778349,0.0,90.0,1,0.0,90.0,0.0,64.8,0,0.0,64.8,166.8,253.2,0,166.8,253.2,210.0,112599974.8,0,210.0,112599974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.48,0,-20.0,24.48,-30.0,36.01026836560993,0,-30.0,36.01026836560993,0.19525638574883758,0.43525638574883757,0,0.19525638574883758,0.43525638574883757,2,1
1983,359,True,False,2,-9.760397816626242,3.9015208769406016,0.16662086165405193,1912,1,5.999953201171967,18962,-0.04274074819757189,0.2898522648997478,0,-0.04274074819757189,0.2898522648997478,0.0,1.0,1,0.0,8.0,0.9208483485882459,1.0484558855323776,0,0.9208483485882459,1.0484558855323776,-0.1,0.7961129526740083,0,-1500.0,11941.694290110125,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,319.57274957098645,365.0,0,319.57274957098645,365.0,-36.0,54.0447592586122,0,-36.0,54.0447592586122,0.0,210.0,1,0.0,210.0,-1.3857142857142861,10.614285714285714,1,-1.3857142857142861,10.614285714285714,-9.985335757151228,15.61548869703445,1,-9.985335757151228,15.61548869703445,-17.457831359770342,29.774226465901005,1,-17.457831359770342,29.774226465901005,0.0,1.0,1,0.0,1.0,27,0
