year,classifier_index,matched,fired,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw,match_count,fire_count
1983,71,True,False,5,-7.337118320022296,1.8746912482465148,0.09226193398931817,70,1,6.617220630654612,13139,0.4688616129231542,0.9728616129231542,0,0.4688616129231542,0.9728616129231542,0.353030115057216,0.5930301150572159,0,2.824240920457728,4.744240920457727,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-31.513011384946694,16.486988615053306,0,-31.513011384946694,16.486988615053306,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,57.8,0,0.0,57.8,146.8,233.2,0,146.8,233.2,210.0,118099974.8,0,210.0,118099974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.24,0,-20.0,24.24,-30.0,36.011904039267506,0,-30.0,36.011904039267506,0.0,1.0,1,0.0,1.0,3,0
1983,72,True,False,5,-10.620368929403122,2.6653912548908387,0.4778783789151581,136,1,4.445016473033294,15298,0.4688616129231542,0.9728616129231542,0,0.4688616129231542,0.9728616129231542,0.353030115057216,0.5930301150572159,0,2.824240920457728,4.744240920457727,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-31.513011384946694,16.486988615053306,0,-31.513011384946694,16.486988615053306,0.0,90.0,1,0.0,90.0,0.0,57.8,0,0.0,57.8,146.8,233.2,0,146.8,233.2,210.0,118099974.8,0,210.0,118099974.8,6.735714285714287,16.335714285714285,0,6.735714285714287,16.335714285714285,-20.0,24.24,0,-20.0,24.24,-30.0,36.011904039267506,0,-30.0,36.011904039267506,0.19713307141576886,0.43713307141576885,0,0.19713307141576886,0.43713307141576885,3,0
1983,74,True,False,1,-10.175361341196666,2.713906015534426,0.8500989618660593,82,1,2.286961227987442,13814,0.7955581395348836,1.2995581395348836,0,0.7955581395348836,1.2995581395348836,0.3175822511808024,0.5575822511808024,0,2.5406580094464193,4.460658009446419,0.8800000000000002,1.1,0,0.8800000000000002,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,50.8,0,0.0,50.8,186.8,273.2,0,186.8,273.2,210.0,145799974.8,0,210.0,145799974.8,8.714285714285715,18.314285714285717,0,8.714285714285715,18.314285714285717,0.0,200.0,1,0.0,200.0,-30.0,36.016437952666585,0,-30.0,36.016437952666585,0.19569754136398487,0.43569754136398486,0,0.19569754136398487,0.43569754136398486,1,0
1983,75,True,False,1,-9.14228448578038,1.2522641483949803,0.1942694746959151,70,1,4.0562658574103025,2966,0.7763139534883721,1.280313953488372,0,0.7763139534883721,1.280313953488372,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,85.8,0,0.0,85.8,116.80000000000001,203.2,0,116.80000000000001,203.2,210.0,122699974.8,0,210.0,122699974.8,8.492857142857144,18.09285714285714,0,8.492857142857144,18.09285714285714,-20.0,25.62,0,-20.0,25.62,-30.0,36.006094835533965,0,-30.0,36.006094835533965,0.20386840388391803,0.443868403883918,0,0.20386840388391803,0.443868403883918,1,0
1983,86,True,False,2,-5.285380903929585,0.9966768835438912,0.4700385726136984,32,1,1.6552053227631527,3633,0.2985219398352622,0.8025219398352622,0,0.2985219398352622,0.8025219398352622,0.39797652891658775,0.6379765289165877,0,3.183812231332702,5.103812231332702,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,7.384952225172512,55.38495222517251,0,7.384952225172512,55.38495222517251,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,186.8,273.2,0,186.8,273.2,210.0,129199974.8,0,210.0,129199974.8,7.971428571428572,17.571428571428573,0,7.971428571428572,17.571428571428573,-20.0,24.3,0,-20.0,24.3,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,1,0
1983,88,True,False,5,-9.956758046854457,3.636562741916804,0.9174787692213959,38,1,1.5101031950271235,7523,0.3914113303544495,0.8954113303544495,0,0.3914113303544495,0.8954113303544495,0.44722991851613436,0.6872299185161344,0,3.577839348129075,5.497839348129075,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-15.564941844058609,32.43505815594139,0,-15.564941844058609,32.43505815594139,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,50.8,0,0.0,50.8,186.8,273.2,0,186.8,273.2,0.0,210.0,1,0.0,210.0,8.842857142857142,18.442857142857143,0,8.842857142857142,18.442857142857143,-20.0,24.0,0,-20.0,24.0,-30.0,36.01420815769943,0,-30.0,36.01420815769943,0.0,1.0,1,0.0,1.0,2,0
1983,107,True,False,1,-11.003350096585658,2.3410099385402767,0.22739280452726818,322,1,3.9938166044214447,17116,0.008808502648247563,0.5128085026482476,0,0.008808502648247563,0.5128085026482476,0.12584508542205522,0.3658450854220552,0,1.0067606833764418,2.9267606833764415,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,112399974.8,0,210.0,112399974.8,2.635714285714286,12.235714285714286,0,2.635714285714286,12.235714285714286,-20.0,25.28,0,-20.0,25.28,-30.0,36.0008220502146,0,-30.0,36.0008220502146,0.1867657757787618,0.4267657757787618,0,0.1867657757787618,0.4267657757787618,4,0
1983,112,True,False,0,-7.255524313216032,0.7574166528043732,0.16827242779745039,130,1,8.651694717839957,13240,0.863629964758289,1.5492444743665685,0,0.863629964758289,1.5492444743665685,0.4252335433983345,0.6163893035211916,0,3.401868347186676,4.931114428169533,0.88568750137221,1.0931908724444228,0,0.88568750137221,1.0931908724444228,0.1216353436842666,0.8159427654942851,0,1824.530155263999,12239.141482414278,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,2.3871607929431313,86.13667501946797,0,2.3871607929431313,86.13667501946797,136.57829253097472,211.38264261727272,0,136.57829253097472,211.38264261727272,0.0,210.0,1,0.0,210.0,12.61794648629659,20.238902829534773,0,12.61794648629659,20.238902829534773,-20.0,14.099067210901419,0,-20.0,14.099067210901419,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,1,0
1983,135,True,False,4,-13.727073165999169,3.6954975818842755,0.24165607733815195,88,1,3.697361233999982,16929,0.30922648018918064,0.8132264801891806,0,0.30922648018918064,0.8132264801891806,0.3576744910633835,0.5976744910633836,0,2.861395928507068,4.781395928507068,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,20.799999999999997,0,0.0,20.799999999999997,0.0,43.8,0,0.0,43.8,116.80000000000001,203.2,0,116.80000000000001,203.2,0.0,210.0,1,0.0,210.0,3.557142857142858,13.157142857142858,0,3.557142857142858,13.157142857142858,-20.0,24.72,0,-20.0,24.72,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,3,0
1983,161,True,True,4,-5.662103917764713,1.2285792480869313,0.18335865058648015,200,1,4.943194243586854,19183,0.20783611674672683,0.7062123116861494,0,0.20783611674672683,0.7062123116861494,0.28382365967009854,0.5238236596700985,1,2.2705892773607883,4.190589277360788,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-45.63634136222826,4.665970800396394,0,-45.63634136222826,4.665970800396394,0.0,90.0,1,0.0,90.0,0.0,40.184167577224436,0,0.0,40.184167577224436,68.60175058252143,136.52571170846952,0,68.60175058252143,136.52571170846952,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,34.38978345667787,0,-20.0,34.38978345667787,-24.604386194695923,31.13061661818346,0,-24.604386194695923,31.13061661818346,0.21072774507856235,0.4044236601161224,0,0.21072774507856235,0.4044236601161224,2,1
1983,177,True,False,5,-6.005643189994938,1.1050544260496553,0.3720395447034919,78,1,9.305617328534488,17700,0.506013144202507,1.010013144202507,0,0.506013144202507,1.010013144202507,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-70.0,-32.90728745689951,0,-70.0,-32.90728745689951,0.0,90.0,1,0.0,90.0,0.0,64.8,0,0.0,64.8,116.80000000000001,203.2,0,116.80000000000001,203.2,210.0,141299974.8,0,210.0,141299974.8,8.428571428571427,18.02857142857143,0,8.428571428571427,18.02857142857143,-20.0,27.45,0,-20.0,27.45,-30.0,36.007877755483406,0,-30.0,36.007877755483406,0.22059262483744846,0.46059262483744845,0,0.22059262483744846,0.46059262483744845,1,0
1983,183,True,False,6,-7.854952986536721,0.725296543148464,0.5426586579662075,44,1,2.458475800795605,6706,0.41067336318754577,0.9146733631875458,0,0.41067336318754577,0.9146733631875458,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-65.9396901872029,-17.9396901872029,0,-65.9396901872029,-17.9396901872029,0.0,90.0,1,0.0,90.0,0.0,50.8,0,0.0,50.8,116.80000000000001,203.2,0,116.80000000000001,203.2,210.0,95099974.8,0,210.0,95099974.8,8.32857142857143,17.928571428571427,0,8.32857142857143,17.928571428571427,-20.0,27.3,0,-20.0,27.3,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,1,0
1983,220,True,False,4,-8.846869199034757,2.9436684853954804,0.8106683918722979,98,1,1.6050648687600089,17561,1.0561395348837213,1.5601395348837213,0,1.0561395348837213,1.5601395348837213,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.08050060470524634,0.32050060470524633,0,1207.509070578695,4807.509070578695,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,12.200000000000003,99.8,0,12.200000000000003,99.8,126.80000000000001,213.2,0,126.80000000000001,213.2,0.0,210.0,1,0.0,210.0,8.892857142857142,18.49285714285714,0,8.892857142857142,18.49285714285714,-19.47,28.53,0,-19.47,28.53,-30.0,36.0017263064513,0,-30.0,36.0017263064513,0.0,1.0,1,0.0,1.0,3,0
1983,229,True,False,0,-7.399290090723425,4.039902053400667,0.32415409066023904,114,1,2.8105929699161187,18714,1.207219532402213,1.5675362964553994,0,1.207219532402213,1.5675362964553994,0.30437200796925157,0.662435117128995,0,2.4349760637540125,5.29948093703196,0.8834002531237721,1.0790812828565326,0,0.8834002531237721,1.0790812828565326,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,22.390363612415694,107.74270754050859,0,22.390363612415694,107.74270754050859,132.17688450018062,200.77655226001352,0,132.17688450018062,200.77655226001352,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-11.145680462513285,23.433743197946104,0,-11.145680462513285,23.433743197946104,0.0,300.0,1,0.0,300.0,0.15569721656197485,0.4225338712096215,0,0.15569721656197485,0.4225338712096215,2,0
1983,237,True,False,4,-12.617043973712741,3.938075430376723,0.23040726241526682,78,1,3.846300131932583,8003,0.7059647053753539,1.1186408585201275,0,0.7059647053753539,1.1186408585201275,0.35303061824435744,0.6723640624098499,0,2.8242449459548595,5.378912499278799,0.8608637215983943,1.0902698675601816,0,0.8608637215983943,1.0902698675601816,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.93036502422244,0,0.0,10.93036502422244,3.590771742525087,64.90467822325053,0,3.590771742525087,64.90467822325053,94.62317343278062,215.40724315956334,0,94.62317343278062,215.40724315956334,0.0,210.0,1,0.0,210.0,11.422824862071437,18.25016845996275,0,11.422824862071437,18.25016845996275,0.0,200.0,1,0.0,200.0,-30.0,34.00716511499445,0,-30.0,34.00716511499445,0.07055849749958851,0.3710223050751012,0,0.07055849749958851,0.3710223050751012,2,0
1983,241,True,True,8,-5.059072099231697,2.1620539778863428e-05,0.12499987087535602,3798,1,7.999987061060025,18790,-0.1,0.315,0,-0.1,0.315,0.0,1.0,1,0.0,8.0,0.9114751827628548,1.083655296846549,0,0.9114751827628548,1.083655296846549,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,11.62946536142745,0,0.0,11.62946536142745,324.6192432220669,365.0,0,324.6192432220669,365.0,-36.0,37.18393592262092,0,-36.0,37.18393592262092,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,30.773749813745685,0,-20.0,30.773749813745685,-18.32128922700245,34.76933790561476,0,-18.32128922700245,34.76933790561476,0.190733036836649,0.41268035867172465,0,0.190733036836649,0.41268035867172465,27,27
1983,247,True,False,6,-7.769801417865478,2.092839827660848,0.29431913980919244,76,1,3.2554202364372213,16977,0.2952348172778506,0.7992348172778506,0,0.2952348172778506,0.7992348172778506,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-12.19567947707434,35.804320522925664,0,-12.19567947707434,35.804320522925664,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,50.8,0,0.0,50.8,146.8,233.2,0,146.8,233.2,0.0,210.0,1,0.0,210.0,7.135714285714285,16.735714285714284,0,7.135714285714285,16.735714285714284,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,2,0
1983,258,True,False,0,-14.094480849372687,6.3926661669886045,0.23531749416745257,30,1,3.2587749645369577,8432,0.2197661953928501,0.691979636002743,0,0.2197661953928501,0.691979636002743,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.15,0,-1500.0,2250.0,-3.0310867076456063,61.04267659001199,0,-3.0310867076456063,61.04267659001199,0.0,90.0,1,0.0,90.0,0.0,51.51005576522595,0,0.0,51.51005576522595,108.00042343294963,178.14281172755415,0,108.00042343294963,178.14281172755415,0.0,210.0,1,0.0,210.0,4.827429510607371,13.41715336394903,0,4.827429510607371,13.41715336394903,-20.0,34.615090742920785,0,-20.0,34.615090742920785,0.0,300.0,1,0.0,300.0,0.21001018258562204,0.4858499043020585,0,0.21001018258562204,0.4858499043020585,1,0
1983,261,True,False,6,-8.34345321596318,1.7673713937823265,0.24713009831068683,66,1,4.478312059906719,16070,0.7031006036334668,1.2071006036334668,0,0.7031006036334668,1.2071006036334668,0.3277647515029114,0.5677647515029114,0,2.622118012023291,4.542118012023291,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-41.33035093550468,6.669649064495317,0,-41.33035093550468,6.669649064495317,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,57.8,0,0.0,57.8,146.8,233.2,0,146.8,233.2,210.0,116699974.8,0,210.0,116699974.8,6.942857142857142,16.54285714285714,0,6.942857142857142,16.54285714285714,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.20636117493289668,0.4463611749328967,0,0.20636117493289668,0.4463611749328967,1,0
1983,268,True,False,1,-8.68739610363567,1.765828059592065,0.3875358448337969,8,1,2.036288,8719,0.14353461516359983,0.6475346151635999,0,0.14353461516359983,0.6475346151635999,0.25016006777782823,0.4901600677778282,0,2.001280542222626,3.921280542222626,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-61.51296031090436,-13.512960310904361,0,-61.51296031090436,-13.512960310904361,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,56.800000000000004,143.2,0,56.800000000000004,143.2,210.0,97399974.8,0,210.0,97399974.8,4.557142857142858,14.157142857142858,0,4.557142857142858,14.157142857142858,-20.0,24.28,0,-20.0,24.28,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,1,0
1983,269,True,False,1,-8.722738240618991,1.1808091031882952,0.8881804901516096,10,1,1.26025984,8719,0.14353461516359983,0.6475346151635999,0,0.14353461516359983,0.6475346151635999,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-61.51296031090436,-13.512960310904361,0,-61.51296031090436,-13.512960310904361,69.2,90.0,0,69.2,90.0,0.0,43.8,0,0.0,43.8,56.800000000000004,143.2,0,56.800000000000004,143.2,210.0,97399974.8,0,210.0,97399974.8,4.557142857142858,14.157142857142858,0,4.557142857142858,14.157142857142858,-20.0,24.28,0,-20.0,24.28,0.0,300.0,1,0.0,300.0,0.1905730248879755,0.4305730248879755,0,0.1905730248879755,0.4305730248879755,1,0
